Function,Memory_Size,Max_Memory_Used,Duration,Billed_Duration,UTC_Timestamp,RequestId
f1,1280,40,285.37,286,1641076347.0,7ee8fc59-b088-4d6e-9141-5bbbe9fc25ed
f1,1280,40,279.92,280,1641076357.0,03e2a41a-6a4a-4c58-b54e-ead3c83e0c72
f1,1280,40,283.02,284,1641076367.0,8f0077bc-2eb6-4504-b8ef-89236b266feb
f1,1280,40,278.86,279,1641076377.0,ec4dc7ec-a61e-4169-9adc-9b922c625708
f1,1280,40,277.25,278,1641076387.0,3e2a46c8-9520-48bc-b23d-7108ca85624b
f1,1280,40,279.6,280,1641076397.0,e7cc3f48-7901-49cc-89f5-4f5f020b6620
f1,1280,40,277.66,278,1641076408.0,41eae2f3-e738-4865-9cd0-36c8302d14e6
f1,1280,40,277.59,278,1641076418.0,140fa6de-6f4e-4ac7-a260-1b01e2583287
f1,1280,40,277.6,278,1641076428.0,91e4c1a9-4103-4120-b9b4-eb284461f99b
f1,1280,40,277.89,278,1641076438.0,cfd8d416-b6a3-4a06-bf57-4f1222b93673
f1,1280,40,282.81,283,1641076448.0,ce7de0ba-5b9f-41b8-9fd1-d55f5943b1c9
f1,1280,40,277.15,278,1641076458.0,2fe1c7d4-28a1-4b9b-accf-06f7c67b94a2
f1,1280,40,277.91,278,1641076468.0,412b66d4-19cb-4cb7-a686-5725794d52fb
f1,1280,40,273.43,274,1641076479.0,bd6d7cce-bdc8-44e3-aed9-ab384b779f11
f1,1280,40,277.47,278,1641076489.0,6e5c9c09-fb4d-4ac4-aa92-cfa628af1a91
f1,1280,40,275.89,276,1641076499.0,95ea231d-ffe4-45c5-a76b-d9f265f2005b
f1,1280,40,278.26,279,1641076509.0,265934da-aaaf-427e-a032-a9a985c52544
f1,1280,40,277.54,278,1641076519.0,d7f96648-9cde-4bd8-adef-936332865ee3
f1,1280,40,277.09,278,1641076529.0,a7dbc911-0c9c-44ba-9c34-b1aeeb5b6ec6
f1,1280,40,277.51,278,1641076539.0,c2644d8d-c39e-4ad4-9486-2dfcccdfe830
f1,1280,40,278.0,279,1641076549.0,f64be66d-2033-4669-aea4-a1548313466b
f1,1280,40,273.65,274,1641076560.0,2219fd77-31a9-489f-96d8-c3a4eadd66dc
f1,1280,40,277.25,278,1641076570.0,0d9284b0-a6b5-4b3f-9f40-eb15e580a00d
f1,1280,40,278.78,279,1641076580.0,5777f8fd-d4f7-4865-a958-8629d558e85b
f1,1280,40,283.34,284,1641076590.0,80724e18-0f8e-431d-b48c-071e597316c9
f1,1280,40,285.42,286,1641076600.0,8a84aa0a-fbf2-4b2d-aabe-5aeb956a7d02
f1,1280,40,277.92,278,1641076611.0,c4ff3912-83cc-488d-9102-35ab801b93ca
f1,1280,40,274.95,275,1641076621.0,e18d0aaa-b896-49be-836f-dc5342ac150e
f1,1280,40,271.31,272,1641076631.0,f0c963de-2af3-450c-bac6-3019898ccaac
f1,1280,40,274.9,275,1641076641.0,ce48aadf-935d-4d31-86be-4a23f8fd0d27
f1,1280,40,269.21,270,1641076651.0,1243676f-c11a-4623-8c00-00228ad57a85
f1,1280,40,275.88,276,1641076661.0,04e1f750-e084-4647-a156-6d5e1c825330
f1,1280,40,283.08,284,1641076671.0,54c72560-865d-4c2a-a4e2-af1715c95760
f1,1280,40,276.93,277,1641076682.0,6508e607-42cc-4a56-9ebf-44955492b620
f1,1280,40,276.43,277,1641076692.0,c6ead56c-9eaf-4fab-8933-9097f8681d4f
f1,1280,40,275.7,276,1641076702.0,aecd34dd-d5ac-4ab1-a218-4352d239c8e6
f1,1280,40,274.85,275,1641076712.0,a78957a5-771e-43bc-b475-4c708055b211
f1,1280,40,270.93,271,1641076722.0,349a9d8c-2a14-43e7-b8f6-a726ed8aef5d
f1,1280,40,274.71,275,1641076732.0,21c62c24-0a5e-4006-b562-d16234667d8a
f1,1280,40,277.15,278,1641076742.0,84ff8ff5-1658-48f7-9d11-e265a16469f0
f1,1280,40,273.2,274,1641076753.0,d809ba50-b762-4664-9825-e72de598513c
f1,1280,40,275.82,276,1641076763.0,16728f2b-dea5-4b87-ae42-11629953b2bf
f1,1280,40,276.15,277,1641076773.0,adbb9309-5cba-42a3-9c86-13cdd8465d46
f1,1280,40,277.65,278,1641076783.0,be7980be-e442-4256-bbb3-ab7a7c6c2b55
f1,1280,40,281.17,282,1641076793.0,e29c0f7d-aec9-474a-ad45-3de39b67f1a5
f1,1280,40,277.37,278,1641076804.0,11ea0546-b7eb-4b5c-9c60-4c8ce9f82d36
f1,1280,40,277.16,278,1641076814.0,ab0e4548-2b79-4bce-b538-304995214a8c
f1,1280,40,276.18,277,1641076824.0,8adb3b19-3f43-422d-bae5-4fefa78eb07d
f1,1280,40,273.72,274,1641076834.0,4f99c836-fe28-410a-96b2-db8d50dfb297
f1,1280,40,270.73,271,1641076844.0,41db76fb-1e14-46f5-a2d1-b841e60af07a
f1,1280,40,276.06,277,1641076854.0,c8d775ba-e9de-43ce-a138-95cfe31f6d2b
f1,1280,40,273.9,274,1641076864.0,6e4a693e-eff4-4156-8122-999f19df83ef
f1,1280,40,275.65,276,1641076875.0,e0d9deef-c047-4919-993d-4c5008664eb0
f1,1280,40,277.02,278,1641076885.0,12ece087-4006-4248-afdf-4520999c522d
f1,1280,40,277.93,278,1641076895.0,3326f06c-4bf5-442c-9ac4-61c39a0e1df8
f1,1280,40,277.23,278,1641076905.0,60373b30-dac4-48a3-9fcd-9be49e85b5a1
f1,1280,40,281.28,282,1641076915.0,cfed96f4-c13d-419c-a990-cdeb2159e6b5
f1,1280,40,275.49,276,1641076925.0,75d17243-0282-44af-ba1e-2f171672b237
f1,1280,40,274.53,275,1641076935.0,6ad9aa0f-f54a-4b07-b1c6-c1309db3c57a
f1,1280,40,276.09,277,1641076945.0,1ef5b259-b3a0-4a0a-946a-c47e66e44dd7
f1,1280,40,275.59,276,1641076956.0,89b7f00b-7152-4894-9e9f-62d825b412ee
f1,1280,40,269.01,270,1641076966.0,0e17e2ab-0d77-4a1a-b9f0-e03277b49d85
f1,1280,40,281.87,282,1641076976.0,c65c48b2-457b-4385-9f28-8054fad7f342
f1,1280,40,283.3,284,1641076986.0,d12d2311-4d76-48df-a005-c69127cb276b
f1,1280,40,278.58,279,1641076996.0,9a1494e9-faa1-49e0-b682-39c8eb7473b9
f1,1280,40,283.56,284,1641077006.0,a1d241c1-a925-47e4-b873-03e318cd9d28
f1,1280,40,278.8,279,1641077016.0,48ec1bdf-e232-4145-a102-285ccf5f71e0
f1,1280,40,275.1,276,1641077027.0,58277cfd-a950-4121-8864-bb1e11781b9f
f1,1280,40,279.27,280,1641077037.0,02bd974e-2f33-40b5-b9b1-ad387de0bc06
f1,1280,40,276.77,277,1641077047.0,53b6e30c-cb43-4695-97b8-ecf7a76d81f8
f1,1280,40,277.34,278,1641077057.0,6e453acd-3f41-4318-8898-ce57b7a10946
f1,1280,40,281.39,282,1641077067.0,ef2b15ca-09c0-4e14-b9f0-07a7988e7ded
f1,1280,40,281.29,282,1641077078.0,897fc4ab-de2d-4edc-8ff6-20443d9647ab
f1,1280,40,275.79,276,1641077088.0,85e5e668-c200-46f3-91f9-981586489f0a
f1,1280,40,282.83,283,1641077098.0,f37df189-588e-4073-85ff-709a68b0a309
f1,1280,40,277.05,278,1641077108.0,c26ee738-ab1c-455a-af7e-0746e065f09a
f1,1280,40,275.69,276,1641077118.0,1f60955e-97ba-4a56-9738-15c138b7ee7f
f1,1280,40,276.6,277,1641077128.0,0dcd5ab0-baf3-49ef-a143-f1fc397f8910
f1,1280,40,270.37,271,1641077138.0,c33df154-82df-4cd9-80ec-ab88e19c6827
f1,1280,40,275.38,276,1641077149.0,824dd81b-daaf-4ca2-8727-c6edc5629e2a
f1,1280,40,272.88,273,1641077159.0,8c60e25e-78e3-4132-8134-9d34bdfa1a55
f1,1280,40,289.15,290,1641077169.0,e0b20b41-67f4-45ea-a940-059ce88439b6
f1,1280,40,276.71,277,1641077179.0,107faf60-04ca-4dfc-bf60-c38237e5df1a
f1,1280,40,277.15,278,1641077189.0,5055e8f5-c30d-4db3-831e-98818d38ee92
f1,1280,40,275.92,276,1641077199.0,e02e766f-8258-41a1-98d4-59d72b49e402
f1,1280,40,283.79,284,1641077209.0,182f4a14-4682-4903-a09a-f11452761794
f1,1280,40,281.82,282,1641077220.0,11fbd27c-8190-47be-b82e-0da3dc3bb7d4
f1,1280,40,274.83,275,1641077230.0,67c161b4-7228-4dcb-bb31-4aa4f437df80
f1,1280,40,275.28,276,1641077240.0,3f4928ce-e9f5-425a-9274-f9a7a4e6bd82
f1,1280,40,275.97,276,1641077250.0,3e8c92b5-1e22-4328-b019-d96b6ed16912
f1,1280,40,274.94,275,1641077260.0,e641a108-4f53-4641-aa3b-037ccce1f9b2
f1,1280,40,274.06,275,1641077270.0,20487e4c-355b-4289-ba1a-61bdceefeb66
f1,1280,40,279.0,280,1641077280.0,9bf5fdf5-35dc-49d5-bd55-7424f8d28619
f1,1280,40,277.02,278,1641077291.0,c50078b4-c943-4bdc-8bf8-2c564428c93a
f1,1280,40,281.83,282,1641077301.0,fcfdff79-e307-4088-a30b-369f388f0c12
f1,1280,40,277.81,278,1641077311.0,03a17766-44dc-43a4-a26b-86dd362acc97
f1,1280,40,272.95,273,1641077321.0,0ddfe3d8-cc23-4cfb-ad39-f2ed57bce436
f1,1280,40,283.88,284,1641077331.0,6338fa7b-a204-4421-8d43-c8df3e391331
f1,1280,40,277.8,278,1641077341.0,34874472-8e29-4460-9768-df3f89e6ab89
f1,1280,40,277.23,278,1641077352.0,6e432a6e-8a61-4538-a495-038f597bff12
f1,1280,40,276.42,277,1641077362.0,1bb821bc-936f-4162-b63d-bd43583e8833
f1,1280,40,276.3,277,1641077372.0,e26f10a7-cfa4-42eb-834d-fcbbe055db18
f1,1280,40,276.67,277,1641077382.0,c9ac12fa-d8a1-42b7-9d7a-ade7d387224d
f1,1280,40,277.29,278,1641077392.0,845d6675-5698-4c28-a8c4-458a09e61fdc
f1,1280,40,277.5,278,1641077402.0,50fb78a3-9220-4b8c-ac63-727aa19b8210
f1,1280,40,277.1,278,1641077412.0,24052951-18ba-492b-ac9d-e0fda5fcd020
f1,1280,40,272.01,273,1641077423.0,875caf12-7cda-49fe-979c-d62a6866c271
f1,1280,40,284.15,285,1641077433.0,64c19133-36d1-4198-b892-a43a1aa34dca
f1,1280,40,275.65,276,1641077443.0,b6b168a4-d449-4d34-a2db-6f8c8c099d7d
f1,1280,40,276.71,277,1641077453.0,2aa30cd6-f4ef-4153-a900-533840e95ecc
f1,1280,40,276.63,277,1641077463.0,c8547e77-9324-4b06-b6b9-c7aa03238622
f1,1280,40,276.7,277,1641077473.0,8ccffbd1-af3f-495d-bc47-4611c8e97f72
f1,1280,40,277.1,278,1641077483.0,97080df5-6e2e-4c91-8fc2-4c69a0b71590
f1,1280,40,272.71,273,1641077493.0,64227213-9f9a-4db9-a446-7c8356d7b071
f1,1280,40,278.12,279,1641077504.0,9bb2f4d2-327a-4af8-845c-28d4d737d247
f1,1280,40,277.13,278,1641077514.0,25626723-0539-4312-8f93-a434df3708a3
f1,1280,40,285.3,286,1641077524.0,5b0cde2d-be14-4b31-a0ac-bec9770d1d9b
f1,1280,40,276.22,277,1641077534.0,2a036527-66e4-4e99-b296-d18028e9d740
f1,1280,40,278.02,279,1641077544.0,367a899b-9621-423e-b204-0feaab2c24b2
f1,1280,40,276.92,277,1641077555.0,0eb7e007-5bc1-461e-a8cc-82d59e525aaa
f1,1280,40,277.07,278,1641077565.0,dde634c0-0a9c-44c7-b5d8-6d82aee70a63
f1,1280,40,276.4,277,1641077575.0,a5224524-ae7f-4f65-b5dc-35df5bbfea86
f1,1280,40,276.58,277,1641077585.0,a1c09736-5896-42f8-90f9-6e9a610f7f11
f1,1280,40,274.11,275,1641077595.0,8701ad35-d9f2-42a6-92a3-d32503cdf65c
f1,1280,40,280.24,281,1641077605.0,b95294a3-33ed-4e8c-81e9-541f326022fd
f1,1280,40,285.27,286,1641077616.0,7524724f-0e6c-4ef0-b001-d3e4bfa1af88
f1,1280,40,277.01,278,1641077626.0,c732b0a4-b546-468f-944e-3d68afef3ebd
f1,1280,40,274.97,275,1641077636.0,c64db122-2ff7-4652-bee3-e3e5e45ceb26
f1,1280,40,276.18,277,1641077646.0,c2762bf9-af95-4d8f-adef-72e4a7eed2f8
f1,1280,40,275.75,276,1641077656.0,844f1654-4768-4336-94d6-6c7cbfafd131
f1,1280,40,276.94,277,1641077666.0,2f0f025a-facc-4eda-9c16-087c5afee82d
f1,1280,40,276.78,277,1641077676.0,8b868f34-bf51-4d31-b841-e1e8a99ae69e
f1,1280,40,274.37,275,1641077686.0,21ed5fb7-1437-47d6-b246-3217de1ee68c
f1,1280,40,279.82,280,1641077697.0,3fec18be-9d2e-437e-b96c-573b324d239d
f1,1280,40,271.41,272,1641077707.0,e567e1f8-558d-4da4-8262-74acef3fa01d
f1,1280,40,280.07,281,1641077717.0,b73886b7-0cc1-4633-a4bc-3c17a8e61181
f1,1280,40,276.74,277,1641077727.0,39c824df-7858-4541-a86e-749a4b629e6b
f1,1280,40,275.84,276,1641077737.0,9269d4f3-006c-4573-bb2f-b9b116ad3377
f1,1280,40,274.76,275,1641077747.0,ab805700-7277-4f72-8240-93731d231535
f1,1280,40,277.06,278,1641077757.0,47fe8d89-5f17-4edf-a34e-20f6c9802d25
f1,1280,40,275.64,276,1641077768.0,642c7478-bbe8-4a85-9a4a-4ab59eefca3c
f1,1280,40,276.81,277,1641077778.0,8039a509-7b71-48c0-bd73-1b9056f8bcd3
f1,1280,40,282.95,283,1641077788.0,40af424c-9797-4c59-9a65-b0c468ff58d7
f1,1280,40,279.2,280,1641077798.0,bbfffb17-0de2-4366-b25e-be6e167220ad
f1,1280,40,276.34,277,1641077808.0,63e5d7f8-0d27-4b7f-bf1d-1d7a52b11ea4
f1,1280,40,281.92,282,1641077819.0,ab0162a2-422a-4e2c-99d9-fedd487dfc0d
f1,1280,40,277.24,278,1641077829.0,20941964-2eb1-47ea-b21b-952aeb9224ee
f1,1280,40,276.81,277,1641077839.0,b5f2b55a-6dbf-4429-a805-dca2ee566bc1
f1,1280,40,283.54,284,1641077849.0,24fcc683-a976-4a35-9458-70cf9e363e3e
f1,1280,40,272.98,273,1641077859.0,462a0bc3-f9aa-4b04-9bfb-d3b3881f3519
f1,1280,40,281.57,282,1641077869.0,714d3beb-9edc-4f05-8f82-2cccd3812455
f1,1280,40,276.92,277,1641077879.0,07530476-9e09-4e59-9062-3a32efc60deb
f1,1280,40,276.57,277,1641077890.0,46b79eaa-3bd0-43cf-9944-c99bb0f77ea0
f1,1280,40,277.08,278,1641077900.0,33ea04e1-360b-45f1-a87e-eb48c1a66a16
f1,1280,40,282.63,283,1641077910.0,d736077a-fb99-4f2e-9c7a-947bf3818ab5
f1,1280,40,275.96,276,1641077920.0,f1781a08-b811-49d9-b592-1eb830e37d8b
f1,1280,40,276.69,277,1641077930.0,c0150194-0cbd-4030-9fe9-ec58d2352afc
f1,1280,40,276.89,277,1641077940.0,41942067-6451-4185-94ce-fe9771a578ce
f1,1280,40,276.93,277,1641077950.0,39aca4c9-ea0f-4cf8-a51f-7e3f42ed3860
f1,1280,40,276.86,277,1641077961.0,ad619a72-cc9f-4fb3-94c8-3cc6435f77b8
f1,1280,40,277.63,278,1641077971.0,d3eafe93-a80e-46c8-aaf0-bf8939ebc25c
f1,1280,40,276.9,277,1641077981.0,e61c9cc5-89f2-4b38-bbf9-d329edf92f33
f1,1280,40,277.47,278,1641077991.0,1460054a-0b90-454d-9ce4-8c2a4ec424be
f1,1280,40,273.19,274,1641078001.0,9ac3bc5e-4837-41a2-a43f-1ed5404b2e82
f1,1280,40,276.83,277,1641078011.0,3c588892-794d-4fd1-96ae-b98ef98e3f85
f1,1280,40,276.59,277,1641078022.0,7391f690-6026-4cec-ab2b-687e07430293
f1,1280,40,277.07,278,1641078032.0,c789b9d0-286d-428a-ba09-45b1725f95c0
f1,1280,40,282.52,283,1641078042.0,85ab8a64-ac35-4d57-9a97-b55d52747c53
f1,1280,40,277.32,278,1641078052.0,b7b34ab5-608f-44de-9e59-e410a6d94209
f1,1280,40,277.32,278,1641078062.0,0f39de53-8b4f-4ecf-9742-9b6fe395a4b7
f1,1280,40,276.87,277,1641078072.0,4acd7424-ddac-47d4-9424-df5b0e77b860
f1,1280,40,284.73,285,1641078083.0,2d189c2f-6160-4847-a414-d653d7ba57a9
f1,1280,40,277.24,278,1641078093.0,a29a8117-30bd-4a85-a136-4bbd17e46ead
f1,1280,40,273.02,274,1641078103.0,54521914-5841-4163-adf5-3bf77bdb7e37
f1,1280,40,276.64,277,1641078113.0,1e220376-134a-4c93-b529-63108dec4a83
f1,1280,40,276.89,277,1641078123.0,3e3c9d7b-8e71-4bfd-ac12-909e9f1b53a5
f1,1280,40,280.49,281,1641078133.0,517d2e4c-fdaf-4090-aa93-8ac131348bf4
f1,1280,40,274.46,275,1641078143.0,675daec9-a32a-47a5-ae78-1802e782e210
f1,1280,40,275.03,276,1641078154.0,c0ff8664-a32e-4a78-a69c-15af076b7693
f1,1280,40,277.11,278,1641078164.0,48b85fda-bdcb-47fc-beab-e5dd05e6bf3b
f1,1280,40,277.07,278,1641078174.0,7e04ce0e-d259-47bd-ba94-6b6c4b05653e
f1,1280,40,276.73,277,1641078184.0,7a074445-0305-4a71-a757-1f689865d757
f1,1280,40,277.08,278,1641078194.0,2cc7923d-9ce9-4c57-94a1-1672027bf39f
f1,1280,40,276.83,277,1641078204.0,d69d1617-597c-4b2e-99ba-3c39f3716b8e
f1,1280,40,281.35,282,1641078214.0,cd007536-2718-4fa1-908e-17978caa790e
f1,1280,40,277.22,278,1641078225.0,a8ec5c57-a52d-4fe5-8971-c0ccae5744ee
f1,1280,40,277.4,278,1641078235.0,20daec0a-647c-4d25-8538-5038ddac785b
f1,1280,40,277.59,278,1641078245.0,b7510e85-514a-40ae-af78-4ff070c06974
f1,1280,40,281.33,282,1641078255.0,26fd5467-a82f-4474-9986-5d2501555816
f1,1280,40,277.08,278,1641078265.0,1eafc3ec-8420-4e55-b8a9-74a1934680b0
f1,1280,40,276.07,277,1641078276.0,b6d2ae45-9d18-4e30-90f9-b7146deb46fe
f1,1280,40,280.37,281,1641078286.0,2e03cc54-5cb1-4b9a-9962-0307d2cb455a
f1,1280,40,277.35,278,1641078296.0,b9e18c30-e6df-4dfe-a611-6de8e156cdde
f1,1280,40,282.87,283,1641078306.0,b5b4f86e-8228-492a-845e-b0cc9aec7175
f1,1280,40,277.54,278,1641078316.0,3db61bde-3cd7-4e33-bcd7-4713fdd5e63f
f1,1280,40,276.6,277,1641078326.0,834ffa11-953b-4a7b-af90-7e5d4ee19f46
f1,1280,40,280.93,281,1641078336.0,b6f6e931-d81c-4e5b-8dcf-ccf85afac7b0
f1,1280,40,275.63,276,1641078347.0,40920857-2725-4a02-b31b-e0b6084a5414
f1,1280,40,283.03,284,1641078357.0,9cd364db-f410-4f69-b4b8-8ad94564c9df
f1,1280,40,276.48,277,1641078367.0,cb4dcc57-fd4c-41bc-857d-4c5751131307
f1,1280,40,281.92,282,1641078377.0,caf4da82-b0ea-4959-bc0d-c4ce793f07a3
f1,1280,40,276.63,277,1641078387.0,aede5830-1cd8-44e1-9e14-0b0924c4b6b3
f1,1280,40,277.53,278,1641078397.0,b7d67ab4-8684-47c7-9367-ef273ae05290
f1,1280,40,285.12,286,1641078407.0,6949064c-da78-4431-b7ec-f6cced0e2792
f1,1280,40,276.51,277,1641078417.0,843faded-422f-4ed5-a176-ce23d310ef49
f1,1280,40,273.07,274,1641078428.0,af2343fe-0e0d-4b9f-be23-1b04c0edeec7
f1,1280,40,280.97,281,1641078438.0,3f488620-3224-48cf-b9d9-1f7711fb7aa9
f1,1280,40,273.41,274,1641078448.0,5325a8ed-7ed2-4138-b669-d845f398a17b
f1,1280,40,274.12,275,1641078458.0,6610ace9-099d-4962-a63d-68e636caf4fa
f1,1280,40,277.76,278,1641078468.0,f486c150-9797-4eb8-8b70-e3447b49b9bf
f1,1280,40,276.57,277,1641078478.0,ffd4b44d-3676-4ab3-868f-7323f4e0e6be
f1,1280,40,277.22,278,1641078488.0,5a3afe97-36b1-4182-90ca-60df57dd6554
f1,1280,40,276.75,277,1641078499.0,862c5ca0-94c1-405a-bbc9-c6f350c737ff
f1,1280,40,277.05,278,1641078509.0,f3561a84-508f-4832-9adb-10ef1fc6774b
f1,1280,40,276.98,277,1641078519.0,f04de884-09e2-4a94-ad64-d3d2bc91d588
f1,1280,40,276.76,277,1641078529.0,edb1fc0a-382b-4a59-8fc2-348a8d5e6a3b
f1,1280,40,277.03,278,1641078539.0,c44f7b33-8128-43d1-b673-c6fea564a371
f1,1280,40,276.74,277,1641078550.0,00e42e9f-1848-4a4e-8dc1-213fc741139e
f1,1280,40,276.81,277,1641078560.0,51cbe90c-b771-4b63-a56e-048a9ab0ab71
f1,1280,40,276.43,277,1641078570.0,e6bc894d-454f-4a17-abbc-eab263dd7be3
f1,1280,40,269.32,270,1641078580.0,c060db35-0bc4-4841-ba4e-9eaefc2e50f5
f1,1280,40,277.97,278,1641078590.0,451db2bb-86c7-4939-9428-545a26844c14
f1,1280,40,277.79,278,1641078600.0,bb047398-2728-4493-9dbb-9b466b656c56
f1,1280,40,277.24,278,1641078610.0,d9b9c8c0-43e6-4376-badf-f26a690da04f
f1,1280,40,285.07,286,1641078621.0,8a0017f9-eb3f-4738-9c24-bceb27f6f245
f1,1280,40,280.37,281,1641078631.0,e045797a-96be-4ddf-9057-8456e305256f
f1,1280,40,277.09,278,1641078641.0,71a8297d-f120-4a0a-87b8-22f813541e0f
f1,1280,40,276.9,277,1641078651.0,4b4ac3bf-a53c-43d8-af26-306ee4066e75
f1,1280,40,279.35,280,1641078661.0,b1857c0a-e39d-4582-99ed-a756b45bd248
f1,1280,40,276.8,277,1641078671.0,61029f36-d509-4e8c-9d8b-2c8511faa79f
f1,1280,40,276.62,277,1641078681.0,e79db12c-c9bd-414e-a0f3-12ec86c2ae8b
f1,1280,40,282.14,283,1641078692.0,0daa368f-6a3b-4a83-8123-1164c361afd8
f1,1280,40,276.92,277,1641078702.0,a4ee5471-49d1-4bad-ba92-ce03408bacee
f1,1280,40,273.58,274,1641078712.0,68468898-a26f-4bc5-bb38-c4e3a7ee60e9
f1,1280,40,276.8,277,1641078722.0,6f3090ea-d794-4784-b5ba-b468b9271c77
f1,1280,40,277.13,278,1641078732.0,59ca9f02-052a-446b-b764-14897234386c
f1,1280,40,276.67,277,1641078742.0,a482bc33-c856-429e-8e21-f9fba20132a8
f1,1280,40,276.81,277,1641078753.0,85ea92db-4288-4014-8f30-bd22e70764c6
f1,1280,40,275.51,276,1641078763.0,a56239ef-a0c4-41cb-84fe-652ef985c2ca
f1,1280,40,276.62,277,1641078773.0,ea254fc5-cba0-4d99-91ed-4ffc41adbcbc
f1,1280,40,284.87,285,1641078783.0,b1e421be-2d69-4054-b55d-ee5038fa8c99
f1,1280,40,277.09,278,1641078793.0,e3f7f8ba-4765-4a5a-a0cb-3867e622e511
f1,1280,40,276.99,277,1641078803.0,d74ec06e-2fab-4ca7-b895-1c839761ba2d
f1,1280,40,278.08,279,1641078814.0,63492c9e-1082-4b5d-9562-d0003282c786
f1,1280,40,277.07,278,1641078824.0,5046cfb4-6f93-4b44-9026-23dc220c46f7
f1,1280,40,276.97,277,1641078834.0,8aae9b99-226c-478e-a66d-8abcdeff86d6
f1,1280,40,280.78,281,1641078844.0,e6cb57ba-b772-4165-992f-0313ca58ae96
f1,1280,40,275.22,276,1641078854.0,f3be76a0-f50a-4c10-b100-a7019c4e7130
f1,1280,40,276.8,277,1641078864.0,91448005-fb13-49c2-8fd4-d08ffcd18ec5
f1,1280,40,283.45,284,1641078874.0,fb1c2ad5-dae0-40aa-99cc-dc86d9537db4
f1,1280,40,280.84,281,1641078884.0,77a0b471-9ffb-4061-9f50-ef854b39bb42
f1,1280,40,276.91,277,1641078895.0,91d6f9b9-a28c-4d3d-bb48-188a08789035
f1,1280,40,276.01,277,1641078905.0,b511a9d5-e676-4153-bdfb-1b34339b8d78
f1,1280,40,279.41,280,1641078915.0,a0fb2614-9b8d-48e8-b407-fd0315c7ad13
f1,1280,40,276.03,277,1641078925.0,3a09e702-0dba-4e46-afcc-7b0e18f49d53
f1,1280,40,275.58,276,1641078935.0,a30ca0e2-8b5b-4272-9f43-f78114b2274f
f1,1280,40,277.46,278,1641078945.0,3609b270-d7ce-4b7d-8d6a-4a1e0a755464
f1,1280,40,276.52,277,1641078955.0,472ac359-70d4-4122-bfe6-9d9dd016897e
f1,1280,40,282.02,283,1641078966.0,391d7200-f866-4fba-928e-74ce9a886b98
f1,1280,40,282.27,283,1641078976.0,7f8ea280-9606-4840-b102-cd41c47965a0
f1,1280,40,277.29,278,1641078986.0,7177ae77-4491-467a-805c-4ba4f4e23c38
f1,1280,40,276.56,277,1641078996.0,f516288a-a826-4114-8a53-3c8038c52b82
f1,1280,40,277.29,278,1641079006.0,e90b4657-b0c4-418d-8df0-8b5ac193b0f0
f1,1280,40,285.29,286,1641079017.0,fc544463-19ac-4827-aa5b-a753fe81ef7b
f1,1280,40,277.3,278,1641079027.0,84772d98-ce5a-456b-b8e7-f8ab433dc1eb
f1,1280,40,276.59,277,1641079037.0,f2adc732-ccbe-4451-a838-5300940939cd
f1,1280,40,276.82,277,1641079047.0,abc16d46-a1dc-46f6-aa3d-22711ab12bbe
f1,1280,40,276.5,277,1641079057.0,8616c831-21f3-4d5a-989d-a497482ddc99
f1,1280,40,276.74,277,1641079067.0,9ee6eeb3-4c48-449e-a9a5-99906f472f4e
f1,1280,40,273.12,274,1641079077.0,517b237a-165f-4c68-aa2b-b5ab6ee4eac4
f1,1280,40,276.58,277,1641079087.0,9fa81f5e-abb8-47ed-90b2-f144e4575e36
f1,1280,40,276.85,277,1641079098.0,9d37bfa7-cf41-42b2-a603-99188e9f35c5
f1,1280,40,281.66,282,1641079108.0,ad3bab8a-b746-48f8-9478-e5e7e21d85e8
f1,1280,40,276.91,277,1641079118.0,9152aa2d-2de8-4978-baad-ec4a9479aca0
f1,1280,40,277.15,278,1641079128.0,9b8ca8a1-d444-429f-8110-265ff8ac7366
f1,1280,40,276.78,277,1641079138.0,2f443ce2-9489-40a6-8bc8-1404c3c66f70
f1,1280,40,277.95,278,1641079148.0,9f43205f-398a-4973-9d94-e2afd78a373c
f1,1280,40,273.55,274,1641079158.0,3db5319a-1a7b-4801-a06f-cc7c5ff83690
f1,1280,40,277.33,278,1641079169.0,8c987b31-2526-4362-aed7-b164607034b6
f1,1280,40,277.19,278,1641079179.0,d25522fc-5910-402e-b4f4-79144e4f84a4
f1,1280,40,283.68,284,1641079189.0,e3a14fec-a958-4dba-8b9a-938f410603e5
f1,1280,40,277.84,278,1641079199.0,acda0b71-ae34-457d-a264-1bae2c05c435
f1,1280,40,276.44,277,1641079209.0,1f204f96-b565-438b-afcc-df51e74b7ff1
f1,1280,40,276.76,277,1641079219.0,47bfb910-5c25-4e14-8343-2c0b980bd376
f1,1280,40,282.56,283,1641079229.0,cc1872f1-bf49-42d0-b1cb-d44a1deaf423
f1,1280,40,276.79,277,1641079240.0,ab99bb0d-cbac-4fb1-bf5c-aabf2fafb481
f1,1280,40,277.06,278,1641079250.0,d43e1e51-55b8-4af8-a63d-67453f61d2c0
f1,1280,40,284.54,285,1641079260.0,69ce2583-a939-4c56-b681-a110aed6ad82
f1,1280,40,276.5,277,1641079270.0,c0634ce6-9364-4c74-93d4-f7df98cbf987
f1,1280,40,276.92,277,1641079280.0,8c970f55-3b3d-4dde-92d4-855db13ea868
