Function,Memory_Size,Max_Memory_Used,Duration,Billed_Duration,UTC_Timestamp,RequestId
f4,256,41,79.97,80,1664440496.0,d2869a6a-181c-4a55-9ee6-c5a77cc400a9
f4,256,41,72.69,73,1664440506.0,e63e0662-b73e-408f-a29a-a20d24d53e47
f4,256,41,68.47,69,1664440516.0,bfc84205-6f79-4b3e-b52f-d1be3e7ba21f
f4,256,41,74.59,75,1664440527.0,e0423371-55fb-4068-a605-d8229a1f3c2c
f4,256,41,84.0,84,1664440537.0,d4f318e9-fab7-465c-9bac-67d3dc2be04d
f4,256,41,70.93,71,1664440547.0,dfab2306-c3d5-43c1-8c57-fc914be895a1
f4,256,41,71.43,72,1664440558.0,dd2152f3-6950-430c-9697-c4a442ad94e2
f4,256,41,71.59,72,1664440568.0,83915c31-bb5b-4d97-996f-8773ebf7aeec
f4,256,41,77.35,78,1664440578.0,49cedd79-959d-43e9-9da0-865895e14643
f4,256,41,84.83,85,1664440589.0,00afc308-03db-41c8-bc47-5af3ddf0f37e
f4,256,41,71.88,72,1664440599.0,fa9cc8ca-b9ed-4f08-b58d-de0a3079debf
f4,256,41,83.32,84,1664440609.0,379d4681-2e00-41ea-aa23-45a1a46338f1
f4,256,41,63.36,64,1664440620.0,4c137c34-91c5-4ae9-9915-314ee89181ce
f4,256,41,72.98,73,1664440630.0,f7075c35-ec6a-43c8-8db2-ee1308827eec
f4,256,41,75.3,76,1664440641.0,0efbf7a9-2569-453a-a68a-b4fe9b68546e
f4,256,41,55.84,56,1664440651.0,cd8e9941-2365-4c5e-8339-46cf9fa8004f
f4,256,41,83.45,84,1664440662.0,ba761ebf-863f-4626-b95d-ab412dfafda6
f4,256,41,78.86,79,1664440672.0,f8d5bea3-7e51-4641-9f4a-15c46b670534
f4,256,41,87.33,88,1664440682.0,1be2b92c-a1b3-463a-aae4-cec85ecd831e
f4,256,41,67.64,68,1664440693.0,18f52d1a-c2a9-4026-bdff-f706da1e0507
f4,256,41,83.71,84,1664440703.0,23eb942f-dd39-4a32-a524-4ade4189434d
f4,256,41,72.58,73,1664440713.0,b85d4a2e-c9aa-4d06-a1f3-bb656ad6b86c
f4,256,41,79.53,80,1664440724.0,89314a63-d126-480e-a1e3-a72f06395514
f4,256,41,71.18,72,1664440734.0,2dfcaf84-112c-4065-b2cd-bc1c4f87af36
f4,256,41,68.11,69,1664440744.0,37bba074-285a-494a-9b2d-5d5ceac6ad14
f4,256,41,82.99,83,1664440755.0,4cad32cc-e72c-4608-bd28-2de40bdcd055
f4,256,41,75.83,76,1664440765.0,85b0aac9-0ecd-42db-8e71-926de237b418
f4,256,41,80.09,81,1664440776.0,0c8ca9f7-8d4f-4740-baef-603b2be44a6e
f4,256,41,83.69,84,1664440786.0,89cad6cc-64e7-4dce-9f62-6c553d1b9bfe
f4,256,41,74.89,75,1664440796.0,70592e6a-198e-415b-a2cb-f16d53a375e8
f4,256,41,76.18,77,1664440807.0,f2e0143b-0701-4278-9d5f-84b5dc0064ed
f4,256,41,69.22,70,1664440817.0,bdffdcc6-8909-4a16-bc77-7692553fb0c7
f4,256,41,85.32,86,1664440828.0,72654012-442d-41e7-9ae5-ee75d78560be
f4,256,41,71.78,72,1664440838.0,fa6e43f3-fe77-429a-90f1-4ed3eb4431a2
f4,256,41,77.79,78,1664440848.0,5b36d91d-761e-4638-97af-72e40e235b7b
f4,256,41,85.05,86,1664440859.0,10c6ba03-f68b-4db2-944d-2f53f5bd38b2
f4,256,41,68.33,69,1664440869.0,51dc7c25-c431-4763-9fb9-d0a7a1e187d2
f4,256,41,74.72,75,1664440880.0,bae0fcc7-87ed-44a9-9733-972791f934eb
f4,256,41,83.79,84,1664440890.0,42e3c1c3-6c2e-4f17-88ff-96275f524b84
f4,256,41,71.59,72,1664440900.0,0ec8c042-74e7-4c04-aefe-95fce72be178
f4,256,41,71.53,72,1664440911.0,c88313e4-099a-4d75-96cf-63ab00120879
f4,256,41,83.28,84,1664440921.0,85d9f6a3-5002-4fca-8373-74a5a2d1d836
f4,256,41,72.26,73,1664440932.0,21522757-0333-46bd-b74d-58f670167ada
f4,256,41,71.67,72,1664440942.0,34684c07-c196-40d1-9440-8986c461255a
f4,256,41,87.47,88,1664440952.0,8b69305a-e957-452d-ad2d-290654ed1dd6
f4,256,41,75.82,76,1664440963.0,6225778c-35cd-4ad3-8c1e-7adde44aa58d
f4,256,41,80.05,81,1664440973.0,52e2006b-1cd4-4274-8e8f-759d5f609bd2
f4,256,41,71.36,72,1664440983.0,854ab9d6-d6f3-4144-bb06-bb0ad8190d9b
f4,256,41,88.0,88,1664440994.0,c452d2e2-bcbe-48b5-9ff8-0b158f8c483f
f4,256,41,94.25,95,1664441004.0,18208d30-eff3-403e-bd73-fd357b9609aa
f4,256,41,70.71,71,1664441014.0,2b6ffe4c-5aa8-4d9b-83e5-596307531536
f4,256,41,70.52,71,1664441025.0,05bd22c8-9679-4390-ba3e-8ce256af2be3
f4,256,41,69.72,70,1664441035.0,17ef8c89-ec22-4ea0-b2ee-c98dd07019b0
f4,256,41,68.9,69,1664441045.0,3fb0f792-4dc3-4930-8c74-1d5bca41df19
f4,256,41,80.86,81,1664441056.0,9133bf3f-6038-4596-b308-9e5ec3d7a717
f4,256,41,67.88,68,1664441066.0,fba8738e-9144-4c73-877d-439d4f42dc0a
f4,256,41,102.03,103,1664441077.0,0d4365a0-618f-4922-86c9-f3a906efcb11
f4,256,41,67.31,68,1664441087.0,311e9407-7572-4da2-8b39-b48a296f4f84
f4,256,41,86.45,87,1664441097.0,33b0334a-2e2c-4e5b-a518-958e685a3fa1
f4,256,41,84.06,85,1664441108.0,d625194e-0690-43c9-a1ab-892f9e4969a6
f4,256,41,86.5,87,1664441118.0,90d1416f-25b9-429c-8916-331857c2ca82
f4,256,41,80.59,81,1664441129.0,96f293f2-7a19-4572-8852-553953c864d4
f4,256,41,67.82,68,1664441139.0,f49c90b7-ee05-4e66-b596-7da3c1602b32
f4,256,41,75.37,76,1664441149.0,4606e242-2b02-48ca-924e-a9df7223133d
f4,256,41,76.63,77,1664441160.0,3ff466cd-61b4-4f18-860d-3c9b611ea887
f4,256,41,69.07,70,1664441170.0,fc113ae7-b848-4736-9fac-95e0fb1cdc3f
f4,256,41,79.57,80,1664441181.0,ef4287e4-331d-497c-a1b1-902bdbf6f027
f4,256,41,84.33,85,1664441191.0,9265d959-3143-4101-a0be-0092dee4e5bf
f4,256,41,86.83,87,1664441201.0,7d699b70-54c5-47d6-8e7a-a38c4d9c88a4
f4,256,41,82.85,83,1664441211.0,ad4d5cc1-5117-4005-972c-727b03bc826a
f4,256,41,82.25,83,1664441222.0,cccf4e98-5b31-4ca8-985f-c248d554afe6
f4,256,41,67.85,68,1664441232.0,52b1451a-b5e7-4886-a177-5a687cbfdcd8
f4,256,41,71.75,72,1664441243.0,042fc866-0f68-41cc-9d78-a65df8e9d210
f4,256,41,86.59,87,1664441253.0,9db92836-7dd2-4604-a77b-ab29d4095080
f4,256,41,85.4,86,1664441263.0,bbe007c3-de69-4490-808d-53857362c645
f4,256,41,79.37,80,1664441274.0,d04061e4-5825-4880-8fea-0716e536afcc
f4,256,41,80.32,81,1664441284.0,b401cc63-17f3-480a-9a12-0d586034167b
f4,256,41,81.29,82,1664441294.0,689ad3f5-0554-4cfe-b1e3-953dcd7fc65d
f4,256,41,76.47,77,1664441305.0,bf3db356-f5a6-4759-aa10-a5e6b6f7976b
f4,256,41,72.28,73,1664441315.0,7e21feaa-c6ca-4f45-b6b1-faf5b7e0d533
f4,256,41,84.45,85,1664441325.0,feed63ff-e270-44cc-af9d-e437ebf21817
f4,256,41,72.65,73,1664441336.0,4435a788-8d0d-48ad-b192-13981b01d859
f4,256,41,81.71,82,1664441346.0,1f8c0730-51c4-4c65-9a95-10c52f14b6f8
f4,256,41,76.31,77,1664441357.0,c1f57620-b6b0-460f-a245-5736a90dc216
f4,256,41,84.61,85,1664441367.0,5d3997fd-5925-4b63-b7a2-854007140d41
f4,256,41,87.13,88,1664441378.0,4a404d41-bfa0-4ac7-97a9-239d80aff8c2
f4,256,41,71.54,72,1664441388.0,60037fdd-e3d5-464e-8bd6-c2d1e59ff42a
f4,256,41,67.26,68,1664441398.0,47fbdc26-9750-49d7-a92f-84c236b24d6d
f4,256,41,67.75,68,1664441409.0,e4bcdb5c-d8ac-4213-8932-7d0f244e59a5
f4,256,41,68.26,69,1664441419.0,28a39c52-93e2-4a82-9f89-2613d3921267
f4,256,41,83.6,84,1664441429.0,dc5cb90b-edf0-4147-a928-1d8cc86d3d68
f4,256,41,78.55,79,1664441440.0,fe0d627c-c2c6-436e-ac9f-0b282eda50d0
f4,256,41,75.56,76,1664441450.0,7b708c1e-3af7-4b5d-b0f5-b5f7d8a4b8f7
f4,256,41,84.96,85,1664441461.0,7763a8b1-b87e-4655-91f7-4ba098bc573b
f4,256,41,83.25,84,1664441471.0,ae4718bf-8790-4b3c-be77-c68b0bac2650
f4,256,41,75.0,76,1664441481.0,ed0936dd-7d17-4d58-840b-5b2005405427
f4,256,41,80.49,81,1664441491.0,72865ca5-1d56-4241-9e6c-c71376224636
f4,256,41,68.66,69,1664441502.0,e7567922-f736-4ac1-a0c5-7aea67c3347c
f4,256,41,67.48,68,1664441512.0,1ffc346b-e5d8-4f56-afff-6123f1c5126d
f4,256,41,86.53,87,1664441522.0,685de1ae-d1d6-436c-9ef8-0ad97aaf0027
f4,256,41,51.79,52,1664441533.0,a0c1c424-997b-4476-9fdb-95f85c1ea999
f4,256,41,80.44,81,1664441543.0,27633ef0-4f50-43d8-ac0d-fdc6bd491adb
f4,256,41,83.62,84,1664441553.0,4f649d06-a589-45bc-b642-31a46754dac4
f4,256,41,87.36,88,1664441564.0,4b6313f2-0cde-451e-b896-b28dc9141619
f4,256,41,72.04,73,1664441574.0,c1b641f9-0ec9-42a4-8fde-a77cba374d71
f4,256,41,79.78,80,1664441584.0,d8b2c6c5-5a55-4e59-b3a3-9e31beba0133
f4,256,41,71.73,72,1664441595.0,abff2d79-fe37-4cc5-af7d-79fb716507da
f4,256,41,72.66,73,1664441605.0,af9a3055-781c-4e27-abdb-12f7f4e66c83
f4,256,41,76.09,77,1664441616.0,79957bb2-7c80-439e-a5f3-566d44886f34
f4,256,41,84.02,85,1664441626.0,1b7e8819-6bcf-434c-b75c-3b775c80a958
f4,256,41,87.28,88,1664441637.0,c949fc59-46e3-4d20-9cfa-6ed001fc0b60
f4,256,41,83.81,84,1664441647.0,bc7221f1-fa99-47c2-ad5d-b579a029ddaa
f4,256,41,76.08,77,1664441657.0,e73de6c7-e5f6-4662-97b0-98f3a6c28797
f4,256,41,74.78,75,1664441668.0,f795dd86-9d79-43e2-9b15-42525144b9b8
f4,256,41,71.73,72,1664441678.0,e606f11a-3f1e-4a46-8bad-7c6504fbbd89
f4,256,41,79.11,80,1664441689.0,5bc8e711-cee4-4039-af29-1e443e295dc7
f4,256,41,83.63,84,1664441699.0,895358dc-5d96-4696-a6ca-62ef6419daaa
f4,256,41,79.09,80,1664441709.0,208de1a7-888f-439d-a743-cc70398574e4
f4,256,41,71.19,72,1664441719.0,868fc3dd-23c8-482f-a785-7d1a5bdb1275
f4,256,41,79.44,80,1664441730.0,5dc81f77-b236-4b82-9d29-a42746b339c0
f4,256,41,75.96,76,1664441740.0,c4b16819-fb33-442f-bdaf-6b137744c742
f4,256,41,72.31,73,1664441751.0,28369f9b-df55-46b9-814d-9a27ad7c4cbe
f4,256,41,77.23,78,1664441761.0,1723cb87-eac3-4057-a763-cd7a54c26a07
f4,256,41,69.13,70,1664441771.0,9c17d9ff-54ce-40d0-910b-81ccd179fccc
f4,256,41,83.82,84,1664441782.0,a6c444ce-fdb5-4ffe-b74a-2f4684ad82f9
f4,256,41,85.32,86,1664441792.0,e28ec0c6-7bde-4390-92ee-4c99a724b76f
f4,256,41,79.96,80,1664441803.0,699d4528-11cf-47a3-bc34-8a8dbd389be1
f4,256,41,67.85,68,1664441813.0,295c9a80-c426-49e2-818c-056e0450611a
f4,256,41,80.21,81,1664441823.0,a9eda2b8-f5e9-4317-9f7a-b22645d19569
f4,256,41,82.3,83,1664441834.0,3cb58d77-348a-4217-94eb-6914b31717a7
f4,256,41,83.78,84,1664441844.0,ac58d3dc-b1fa-4d11-a597-a40bde737828
f4,256,41,84.05,85,1664441854.0,0c774c89-11c7-4377-a3b0-0d4e91912109
f4,256,41,88.34,89,1664441865.0,07918833-d652-4e71-b9db-29d4c230e438
f4,256,41,87.04,88,1664441875.0,63ffe859-5126-4d1e-bd9c-ce8e940480d5
f4,256,41,67.68,68,1664441886.0,4d00abb4-2715-4ee2-a365-164081995cd2
f4,256,41,83.68,84,1664441896.0,67384141-5885-4e4f-bb4d-bb19002c8716
f4,256,41,79.77,80,1664441906.0,40437d92-6bcb-49c9-aaf9-77c1e61a49f6
f4,256,41,77.23,78,1664441917.0,caa462fa-7a0a-430d-a5d7-477c281ffe64
f4,256,41,68.46,69,1664441927.0,77f608f5-7082-4efc-98d9-426a1654fc35
f4,256,41,71.79,72,1664441937.0,a878e8ef-0e90-4f02-ad4a-e2480b2e0960
f4,256,41,83.54,84,1664441948.0,68222852-bdb9-41e2-a4cc-0480bc1c209d
f4,256,41,80.49,81,1664441958.0,8c75f258-0d6e-4e99-a504-c2a96c06ddb4
f4,256,41,83.36,84,1664441969.0,85832218-7b00-4c80-b091-df0b14617e30
f4,256,41,83.44,84,1664441979.0,52ce675f-cf77-4e35-93d2-0663a44b2adf
f4,256,41,72.32,73,1664441989.0,70d4c001-fe4a-4574-b52f-d8aaeab39caa
f4,256,41,79.47,80,1664442000.0,d7706774-23ad-4766-8733-6baf70e8884a
f4,256,41,71.13,72,1664442010.0,2ddeb135-a1af-4066-8fc7-42bb78e2ea6c
f4,256,41,76.46,77,1664442021.0,01d8aff3-af7b-4aa5-a357-00dea9d0f33e
f4,256,41,68.4,69,1664442031.0,0389da7e-154b-4d94-83bc-52bee9477533
f4,256,41,109.48,110,1664442041.0,5585c312-4d1d-42f5-b2d1-7ff63e127c52
f4,256,41,79.72,80,1664442051.0,24392e4a-6a55-4c04-8c8f-ebab222fbf43
f4,256,41,79.49,80,1664442062.0,a4e9f59b-79d7-429d-9b76-b2b91162b47d
f4,256,41,69.05,70,1664442072.0,b287fe03-a1c5-4c96-98bf-66a97e57bf50
f4,256,41,66.89,67,1664442082.0,23cbb46b-7a3a-4962-a458-4ca76b71ef2f
f4,256,41,84.58,85,1664442093.0,faa70e34-46b1-4dba-8cd2-ab8e1ade2b56
f4,256,41,80.8,81,1664442103.0,05365b39-a202-41dc-9384-906b7eddd3e9
f4,256,41,84.22,85,1664442114.0,5df3c25c-1f3f-4713-8191-89033d0947fa
f4,256,41,78.79,79,1664442124.0,e5d4f0e7-b99f-45c5-93ab-5fbabb1b7a9c
f4,256,41,84.57,85,1664442135.0,29cf80d4-2776-4bbb-b0c9-7e0bc901c45a
f4,256,41,84.77,85,1664442145.0,6661401b-e5f4-4457-9863-1a82e933bb8d
f4,256,41,80.25,81,1664442155.0,f4657cc0-ee34-46d8-9657-d6bcf5ead874
f4,256,41,84.17,85,1664442166.0,ba0d5713-ccb0-41e5-9cfb-aef34fce7842
f4,256,41,79.76,80,1664442176.0,5e7953e7-4377-44f2-af86-95c74e84851f
f4,256,41,72.06,73,1664442186.0,75e3c9be-adae-44dd-bef4-838294bbbc1c
f4,256,41,84.94,85,1664442197.0,66a73ee8-d8ae-4ef2-8f94-cd05d2fd49fa
f4,256,41,63.31,64,1664442207.0,841199f7-48b3-41ff-9ae4-dc6b64521751
f4,256,41,75.58,76,1664442218.0,7728bf5e-b048-4900-a38d-31b2b0450ed5
f4,256,41,83.55,84,1664442228.0,49239ba2-23c5-4db2-a8e9-5256340d527c
f4,256,41,65.45,66,1664442238.0,e63f6ea5-805e-4629-a584-6c18738ca8fe
f4,256,41,79.58,80,1664442249.0,9efb32e4-d436-4da7-ac18-f7564e9a8199
f4,256,41,87.99,88,1664442259.0,d0a28192-c191-4a6d-9a49-6046b924dee7
f4,256,41,79.83,80,1664442269.0,ec8376ff-994d-40b1-9d7d-2fd80ab81bbd
f4,256,41,84.09,85,1664442280.0,36bb8435-a3e9-41b0-9e04-e0cf1e3646c0
f4,256,41,58.65,59,1664442290.0,6853cc96-600e-4652-a0b3-4388b58e94be
f4,256,41,64.04,65,1664442300.0,b40617fd-c271-46d9-81c4-43d49e206cf8
f4,256,41,80.55,81,1664442311.0,a3e41004-7aaa-4660-9106-263d961db825
f4,256,41,66.25,67,1664442321.0,bb6ea36d-eead-4095-87b4-2a531928e708
f4,256,41,72.38,73,1664442331.0,dc0ef2e0-a983-4956-915d-bdea7541523d
f4,256,41,87.52,88,1664442342.0,f90487e2-c4cf-4bf8-aede-e5a0e4083d59
f4,256,41,76.17,77,1664442352.0,6b41cf10-b566-44b8-87a9-fe1cd7cef3ae
f4,256,41,86.09,87,1664442363.0,d7563883-c449-41d1-a0e3-4382eee05cf4
f4,256,41,82.97,83,1664442373.0,83b79b12-b01d-4a67-a2ba-2b9e4da7b0c4
f4,256,41,73.64,74,1664442384.0,698521d0-6480-48c6-bf55-e6ba557edacb
f4,256,41,71.59,72,1664442394.0,3f9517bd-1ae9-4656-a55c-af7dce86f61b
f4,256,41,69.11,70,1664442404.0,bc690a1a-fb20-4bf9-8788-7cd000960756
f4,256,41,58.85,59,1664442415.0,9f1fc3f0-8719-43f4-9272-0c96cd02d549
f4,256,41,71.84,72,1664442425.0,65e2dce0-7819-4f46-9e16-6164d2a5cdac
f4,256,41,88.93,89,1664442436.0,ba608901-9cb2-46d7-bf01-ccb98396afab
f4,256,41,77.96,78,1664442446.0,30926a1d-4d4e-4148-8aa1-b6c4c29e7f47
f4,256,41,96.29,97,1664442456.0,1561240f-604e-4b3d-8f47-ad8238f35e6e
f4,256,41,79.3,80,1664442466.0,14e92824-2b34-4621-a744-82e748dbf259
f4,256,41,71.16,72,1664442477.0,99bad55f-3cf3-472a-b1be-458155f1d869
f4,256,41,85.98,86,1664442487.0,7f4de3d6-e451-4480-b95c-b11f83847af6
f4,256,41,69.95,70,1664442498.0,0ec90cbf-34c0-4298-bb4e-ed695b8a8f97
f4,256,41,71.31,72,1664442508.0,28e8e4a2-9a5f-417e-b763-2ac06f94ac48
f4,256,41,79.22,80,1664442518.0,89822273-59aa-4670-b8ec-13ff6b24df40
f4,256,41,86.52,87,1664442529.0,d943ce05-1e27-4121-9e12-c139a2b37923
f4,256,41,74.87,75,1664442539.0,1ab52360-51e2-405b-8d12-b1b264bf2758
f4,256,41,74.08,75,1664442549.0,ac0d858a-e196-4c44-9f3e-8f9f8fa6ac0f
f4,256,41,76.85,77,1664442560.0,3b0dbc3d-eb4a-477c-9889-52963f183da1
f4,256,41,87.15,88,1664442570.0,36943a66-dd05-471c-842f-ba07d223592f
f4,256,41,76.87,77,1664442580.0,39d5f2f1-6856-4c1a-a1fa-bd3351f9e586
f4,256,41,79.66,80,1664442591.0,783eb3ef-4ced-4bd2-8af1-28dc42e1932e
f4,256,41,75.85,76,1664442601.0,55af6b64-7d8c-459e-b81d-3af04d7db7db
f4,256,41,76.08,77,1664442612.0,fb9393ac-e0d0-494a-9235-b9c137cfe640
f4,256,41,84.71,85,1664442622.0,e7f61cb9-b012-4dd8-ad59-55732caa2357
f4,256,41,79.21,80,1664442632.0,ccfcf3da-d039-459a-aeba-5fb76cc5a5f7
f4,256,41,85.18,86,1664442643.0,1d00d01d-4de5-40a2-8ce8-f677b86e021c
f4,256,41,71.39,72,1664442653.0,c87a760d-9eb3-4368-a7ab-0ade3cfccaba
f4,256,41,76.65,77,1664442663.0,27252800-ce85-4421-8f61-eece42120604
f4,256,41,75.6,76,1664442674.0,f2c8b3be-08ee-4160-a31e-ed135c2a6e25
f4,256,41,71.02,72,1664442684.0,809d41cb-4278-4d9d-a15c-3d47b06b7d8b
f4,256,41,80.63,81,1664442695.0,458b7615-91b1-4611-83ca-5aa0b8d88d1a
f4,256,41,68.48,69,1664442705.0,0eb1c822-509f-4322-bf5d-692f60258af5
f4,256,41,72.41,73,1664442715.0,a944e6cb-b094-4d28-b28f-370da0579d1a
f4,256,41,75.49,76,1664442726.0,ec2ee6bb-dc2e-47f8-b40b-143cd27dacfe
f4,256,41,84.43,85,1664442736.0,0309086b-5f06-4f96-9184-8b52f0887f45
f4,256,41,79.31,80,1664442746.0,d2dc78c2-0ace-4e08-abd1-bd36be42e145
f4,256,41,67.71,68,1664442757.0,b742ad41-d95d-45ae-bdab-ae64472be1e7
f4,256,41,80.85,81,1664442767.0,35df0e1a-a0e7-4352-8393-58de7ba42675
f4,256,41,72.0,72,1664442777.0,2f679e86-fd42-4058-8150-d87606a25c9b
f4,256,41,81.65,82,1664442788.0,8c9d6b22-65d9-40df-aa44-04be42ad32c5
f4,256,41,84.22,85,1664442798.0,d1d6cef1-f02c-4222-8107-2f26536ab24e
f4,256,41,75.31,76,1664442809.0,ce5b5e65-64ec-4fde-a6e9-d179e5d8a395
f4,256,41,75.56,76,1664442819.0,01f88de6-f79b-43f4-be4d-b815a16c2749
f4,256,41,79.44,80,1664442829.0,2d274e18-22bd-4dd5-8f5f-4e5b7053790a
f4,256,41,82.13,83,1664442839.0,276c672f-c512-4f23-aff5-182cfddc275d
f4,256,41,50.88,51,1664442850.0,8321e30e-2c0c-4dd4-b7fe-0fca89032541
f4,256,41,75.43,76,1664442861.0,41bbb79c-84d2-42ef-ac1f-ade9322879c5
f4,256,41,79.52,80,1664442871.0,66987702-da0c-42bb-aa3c-5025c9364543
f4,256,41,75.57,76,1664442881.0,578f59bb-7c78-4a1c-9e59-afca377e37a4
f4,256,41,83.38,84,1664442891.0,4048d695-5245-4768-8f83-805629461bee
f4,256,41,79.48,80,1664442902.0,b70e7aa4-77d3-405f-93f5-5c0d57ee49e2
f4,256,41,82.77,83,1664442912.0,04bd551b-ff82-4ad5-9a59-845ac4d4eb52
f4,256,41,80.41,81,1664442923.0,614c20a9-0117-402b-aed6-8bf6957fbbfc
f4,256,41,81.18,82,1664442933.0,0c565c75-1a67-4b94-a88b-351a9077b350
f4,256,41,76.94,77,1664442943.0,745934d9-e940-4610-8815-8c42d558b85b
f4,256,41,83.05,84,1664442954.0,a2a8c8b6-af29-420a-b47e-08e64b41cd63
f4,256,41,76.32,77,1664442964.0,cd5c6ab6-6501-4769-bbf5-a302e55d5deb
f4,256,41,71.86,72,1664442975.0,4d7dc132-eceb-4fb5-8789-228ac62ef4ea
f4,256,41,80.95,81,1664442985.0,1493a4c2-0e0f-4526-9630-5ffc362b93ae
f4,256,41,79.38,80,1664442995.0,a4f2d1a6-7604-4eac-bff1-a0a6459fb4fe
f4,256,41,72.85,73,1664443006.0,6f85bbc5-bb5a-4b56-918c-33c193e04180
f4,256,41,77.39,78,1664443016.0,657d600b-ffac-4a97-a533-fadc7e6f1e01
f4,256,41,83.69,84,1664443026.0,2c13f22b-79ba-478b-8a81-94abc25651a6
f4,256,41,83.99,84,1664443037.0,458e1202-c881-4e07-b158-18a17c54e76e
f4,256,41,83.62,84,1664443047.0,48462a98-65d8-46bc-9d10-edbf6e073f4c
f4,256,41,76.17,77,1664443058.0,68e8a090-3fcb-4650-88c6-1cf6554ca940
f4,256,41,72.04,73,1664443068.0,ba2bf725-8c1a-4bff-9b2a-10524f827f14
f4,256,41,83.99,84,1664443078.0,8814935f-1086-470c-aa58-d9aa023c6f15
f4,256,41,84.45,85,1664443089.0,a0c1cbaa-7598-4cdb-b739-c3b4ece9a170
f4,256,41,70.76,71,1664443099.0,c16be70a-f02d-4374-9262-33fa19089630
f4,256,41,84.01,85,1664443109.0,055e72d2-58a8-4bc2-946e-84569dfa321d
f4,256,41,80.6,81,1664443120.0,f2dd9cf7-9fb6-42f2-a678-8804074a68bc
f4,256,41,85.88,86,1664443130.0,4b716c64-e7e3-4b01-bd3a-59e0f0c8ed70
f4,256,41,79.71,80,1664443141.0,92be731a-0368-4a7b-ad21-170612655ad4
f4,256,41,83.44,84,1664443151.0,4e8ab6c2-0f3c-4ac4-a891-9fbfe7a116ed
f4,256,41,79.19,80,1664443161.0,d9d54bbc-66d9-43bb-97eb-fefa75c18a32
f4,256,41,71.66,72,1664443172.0,f2a548bf-8245-46cc-a3d5-798cd4efa0df
f4,256,41,83.22,84,1664443182.0,a2ea5270-44ee-4571-9037-6d7edb42fdeb
f4,256,41,80.16,81,1664443193.0,2ff8cf06-5723-483a-9eee-7a1eb377607f
f4,256,41,75.4,76,1664443203.0,e593da21-7d68-45a1-a88e-3ffbb451ee9d
f4,256,41,71.62,72,1664443213.0,2412013a-6d81-4507-aa7c-27ace642c8b0
f4,256,41,75.99,76,1664443224.0,8c1769b0-d6f2-4525-a6cc-7a7ca7115a85
f4,256,41,67.66,68,1664443234.0,e091dc4f-79cf-43ac-8b1d-9ab0797a80b0
f4,256,41,83.33,84,1664443244.0,79efc781-10bc-4b59-ad87-0a259e913e07
f4,256,41,83.99,84,1664443254.0,693f371e-eeff-4f38-bfab-354e52173890
f4,256,41,79.78,80,1664443265.0,a15b37b0-fe77-45d3-a72e-8db8e257506c
f4,256,41,67.68,68,1664443275.0,c918c3d9-366f-45db-a982-b778316d1e76
f4,256,41,72.04,73,1664443286.0,877af84d-e80e-4461-baa9-5621c0d4d13d
f4,256,41,72.22,73,1664443296.0,e74c9346-c71b-4bfe-8073-95c52fb973c2
f4,256,41,75.51,76,1664443306.0,c3252149-89c6-4dc2-b490-f8151d859797
f4,256,41,75.4,76,1664443317.0,bb89d71b-7bb9-4d84-9770-60757b983351
f4,256,41,59.18,60,1664443327.0,86d9518c-6c57-4454-9671-0896e73ffac6
f4,256,41,94.94,95,1664443337.0,339e7cb3-36f0-4404-9549-f57361c0a448
f4,256,41,80.6,81,1664443348.0,ce63b02c-0a8a-495a-b7ae-023460bb4a41
f4,256,41,81.51,82,1664443358.0,10378a50-d340-483b-ae29-8e235896f0a0
f4,256,41,80.96,81,1664443369.0,de791734-7dd5-4f18-afc5-dafa65c24b7f
f4,256,41,68.12,69,1664443379.0,ca50bd38-f258-453a-b414-1d1b15fcf7fd
f4,256,41,59.38,60,1664443389.0,e58e9ad9-d81c-463e-8c48-7d398a92657d
f4,256,41,75.4,76,1664443400.0,57baba7b-9778-473a-bc4c-5ab8c9440e2c
f4,256,41,80.9,81,1664443410.0,6b4f5035-6170-4e3a-a729-b489a53d9024
f4,256,41,67.8,68,1664443420.0,f5e27580-8d27-4d54-a97b-2d682758266c
f4,256,41,71.4,72,1664443431.0,c98cb0a9-5704-4e1e-8070-488b36d3909d
f4,256,41,80.45,81,1664443441.0,deb40e81-68f1-4147-bbda-8cfc46b06d0b
f4,256,41,71.94,72,1664443451.0,af1896bb-b336-4d99-92fa-8e3f8135b1e8
f4,256,41,51.51,52,1664443462.0,9c26836d-7e6e-4ea9-85c4-8035a275d270
f4,256,41,55.46,56,1664443472.0,17762a77-5983-4a52-b456-edf3c1ffcd37
f4,256,41,72.76,73,1664443482.0,83506386-05b7-480f-ab8d-4f540b4ab20c
f4,256,41,76.27,77,1664443493.0,4e8237ad-0ef2-4ce3-ace7-0fe1f57ee990
f4,256,41,84.51,85,1664443503.0,567d9ebc-df20-448c-8e16-f924a556a61e
f4,256,41,77.75,78,1664443514.0,d06f3f68-7d26-4891-b6c5-dea9b42ea8aa
f4,256,41,87.04,88,1664443524.0,41fb7e92-b4c9-495c-af38-f1ee7e3d00d9
f4,256,41,85.4,86,1664443534.0,872fd196-252d-4acc-af0c-58c6a3c5cf11
f4,256,41,72.41,73,1664443545.0,2e1e77b8-4b6c-4a86-b9e5-2154fca9c741
f4,256,41,68.55,69,1664443555.0,f3333a18-01c3-426a-8bc4-75dd722126dd
