Function,Memory_Size,Max_Memory_Used,Duration,Billed_Duration,UTC_Timestamp,RequestId
f2,896,40,210.99,211,1640246207.0,a86a63f2-6147-4802-8285-3600020b3ea6
f2,896,40,212.47,213,1640246211.0,e22f6ef4-e390-4617-ac1a-a3f605826ae0
f2,896,40,217.42,218,1640246215.0,8316a298-b1c3-43ab-ae23-afe06bf2eb40
f2,896,40,218.65,219,1640246219.0,cb9e39a6-4bfb-4584-b423-d8f1c3aa55cc
f2,896,40,218.54,219,1640246223.0,ee2e46de-597f-428c-87c7-6b6fb153b18d
f2,896,40,213.01,214,1640246227.0,ba8fa26e-9b9c-49fc-9fbe-21fafa74c1a5
f2,896,40,220.41,221,1640246231.0,311dfb73-d33d-4494-b6d4-294e671e8859
f2,896,40,211.3,212,1640246235.0,ca883031-a3ab-4bd0-b7ca-7550f7e90e7f
f2,896,40,202.44,203,1640246239.0,de553006-1865-459e-9270-d3410c65fb8a
f2,896,40,214.73,215,1640246243.0,354b1f0f-c8a1-41ce-b8c2-21628ad66fb2
f2,896,40,214.44,215,1640246247.0,a892dc73-3f2b-4e0e-9b1f-a225c1abcf62
f2,896,40,215.35,216,1640246252.0,72e16214-3e48-48f5-8b82-7b2d0cf809b3
f2,896,40,219.18,220,1640246256.0,50b6210f-c53c-454c-a905-b2dc4b908ee2
f2,896,40,223.61,224,1640246260.0,5c808a97-fd32-4a54-a8e9-22b15765f6e4
f2,896,40,243.68,244,1640246264.0,5327f5e7-226a-4394-8740-91ea859fdb3d
f2,896,40,220.45,221,1640246268.0,ba9de9ed-553b-4761-a0be-868b5ad54731
f2,896,40,220.41,221,1640246272.0,ca6cf88c-415d-4e75-9c5b-0c057e5424c2
f2,896,40,215.37,216,1640246276.0,85043dfe-d238-46fb-86a0-a43004a65d0a
f2,896,40,219.59,220,1640246280.0,a6cbb79b-3d22-44a4-96bd-e6015f1367ac
f2,896,40,208.04,209,1640246284.0,ffc8dc38-5ed8-450c-bb5f-4674ffb4e5f5
f2,896,40,212.65,213,1640246288.0,dc454464-9fcc-4918-8f34-21c9022da732
f2,896,40,214.41,215,1640246292.0,1a747651-6071-4c88-8a5a-57be02bbbf0c
f2,896,40,215.6,216,1640246296.0,1bfe8adf-169b-4ac5-9cb4-dfddafcd7aa2
f2,896,40,212.8,213,1640246300.0,9a885daf-cd59-4be8-8100-799b999bbaa9
f2,896,40,222.72,223,1640246304.0,f387f9bd-9d53-44fb-b0b4-98c10cdb37f1
f2,896,40,215.74,216,1640246308.0,ba558d90-295f-4fa4-9b9b-d04e8bc397c2
f2,896,40,213.4,214,1640246313.0,d02bd8d1-5bcf-4ca7-931d-35ec0c350368
f2,896,40,214.18,215,1640246317.0,16aa9125-aaf1-4221-9fca-68e3f17d35d5
f2,896,40,212.9,213,1640246321.0,dac58c94-a0ae-4e70-8573-8ef2b055637c
f2,896,40,212.05,213,1640246325.0,403e2cfa-116f-4893-aaef-0de2e2ca9e51
f2,896,40,222.55,223,1640246329.0,7b27e432-2f4c-4a72-aa8d-efa25783f8a5
f2,896,40,211.21,212,1640246333.0,f2b5fcf3-c03d-4e2e-b939-a2480a232025
f2,896,40,218.47,219,1640246337.0,439e4355-9fcd-412a-84b7-9b27b00e1ba4
f2,896,40,213.98,214,1640246341.0,13cded33-d4db-46a0-b9b0-50adb08ba22e
f2,896,40,223.53,224,1640246345.0,fab92277-30e2-41ac-af6c-91ce3e135e56
f2,896,40,226.61,227,1640246349.0,8e8370cc-ccc7-4d5c-b1e9-963743d3ce04
f2,896,40,217.01,218,1640246353.0,81fa53e3-76d3-4b8e-99e2-c5dbff51e72f
f2,896,40,211.1,212,1640246357.0,17802fc3-f991-4e7b-a937-4e9ad84907cb
f2,896,40,219.61,220,1640246362.0,89cdf8f4-db90-4fb8-8506-62d82d2fa5dd
f2,896,40,214.37,215,1640246366.0,1f24c2fc-a7a4-4581-a9c0-a183b0b2fb48
f2,896,40,216.02,217,1640246370.0,18bbbcc8-1718-4344-8850-bddae61e86d1
f2,896,40,215.31,216,1640246374.0,b632eb45-8f96-452d-a40d-85c2260df63b
f2,896,40,271.17,272,1640246378.0,e6a1cd46-1d7c-49e0-8537-bf2f451b120e
f2,896,40,212.75,213,1640246382.0,d4dc9352-b108-4b88-a082-fd9a5e438f1b
f2,896,40,214.27,215,1640246386.0,53102f45-a77e-4f8e-85ae-ed340ef1cfc0
f2,896,40,221.61,222,1640246390.0,970ea7a7-d159-4cf6-9a90-9336ddfe34f5
f2,896,40,223.98,224,1640246394.0,15b3f1ee-38d4-4596-958e-2062f7a2e9a5
f2,896,40,210.62,211,1640246398.0,6396c1ad-bfe5-4327-be33-aa3b398a67a9
f2,896,40,224.53,225,1640246403.0,f8725ce1-f680-4f01-a17b-d5d35b244f6e
f2,896,40,221.13,222,1640246407.0,5ef4322d-56fd-4ff1-a01a-454f86c1c04a
f2,896,40,215.49,216,1640246411.0,4c4e891e-11ab-4186-bb4a-ee3a241b2db1
f2,896,40,217.26,218,1640246415.0,114e4182-bd3b-460a-af83-78913fa3a3d4
f2,896,40,213.06,214,1640246419.0,3cf75e97-3ae9-4f29-9ac2-b0f07c5acdac
f2,896,40,224.07,225,1640246423.0,de15eee6-386e-4469-ae43-72ae94fa51bc
f2,896,40,211.15,212,1640246427.0,e8bb01c6-0279-453c-821a-83e58ce15590
f2,896,40,206.28,207,1640246431.0,0578ceb1-03a4-4fc1-8133-78acf9a4ffb0
f2,896,40,227.87,228,1640246435.0,2ac76551-42c0-4615-b4e9-caf79c7556db
f2,896,40,255.43,256,1640246439.0,bf86e8d4-47cd-44e5-9e33-67118a1dcd63
f2,896,40,215.46,216,1640246443.0,c6c03333-9157-4808-bf5d-e239fe7ec970
f2,896,40,275.11,276,1640246448.0,a86d03ad-6d4c-4f4c-909b-708bb9e6708e
f2,896,40,252.6,253,1640246452.0,7dd66a19-36b9-42c3-8cd0-71432c2068b1
f2,896,40,258.02,259,1640246456.0,f0849c95-f9a0-429d-84e8-7736c903c4b4
f2,896,40,235.47,236,1640246460.0,6ab0295c-46de-463a-80b7-38c8087f89a6
f2,896,40,224.41,225,1640246464.0,016d1ff2-92c5-46f0-9124-c59a8785d386
f2,896,40,221.91,222,1640246468.0,4f384e71-799c-44fb-a796-9d25bf0188b4
f2,896,40,217.59,218,1640246472.0,0e057082-14b0-4358-ab5e-24bbbbfcacf3
f2,896,40,214.5,215,1640246476.0,d2298600-fb94-4a6a-8681-066a38e79cdf
f2,896,40,213.24,214,1640246480.0,f705a524-d6f5-4095-9b09-ba3c6fd1c59a
f2,896,40,218.73,219,1640246484.0,70f56a61-9cf7-45a6-9ba5-c25a56e2e79a
f2,896,40,216.72,217,1640246488.0,5e6603a1-03b8-434c-8dce-00063516aac5
f2,896,40,222.93,223,1640246492.0,b96ce046-f05f-46e4-b31c-7d399fd93e45
f2,896,40,210.59,211,1640246497.0,13800cd7-c3d8-45da-9573-b046675af537
f2,896,40,214.25,215,1640246501.0,fef93cc0-7b41-4832-9709-4d14775ebc07
f2,896,40,217.86,218,1640246505.0,a5bd4e72-f435-4d11-816f-62cec9438769
f2,896,40,222.16,223,1640246509.0,caca5e22-e369-4335-bdd0-0c851b35f01f
f2,896,40,211.88,212,1640246513.0,7f3a8b32-2f74-470c-a879-3ee052b5969e
f2,896,40,215.13,216,1640246517.0,793f5c3d-2756-424c-9876-774dcb205a5a
f2,896,40,245.93,246,1640246521.0,9eadaeee-681a-4a12-b6d6-2f03493e24b0
f2,896,40,223.44,224,1640246525.0,e5002a79-9a95-4ce9-b4f8-840e60346b24
f2,896,40,211.79,212,1640246529.0,5dc13bca-0841-481d-820b-913978f2755d
f2,896,40,215.38,216,1640246533.0,eb8bdab7-6307-4b97-bf3f-fd20bc430e15
f2,896,40,213.91,214,1640246537.0,c227940c-1ff9-45e9-b41f-be1faf7542bf
f2,896,40,211.16,212,1640246541.0,48e83cba-bc7b-431b-94a1-f2c0bea3dcc5
f2,896,40,224.56,225,1640246545.0,f16864d9-ad92-4b74-8c52-d63e5304bf9b
f2,896,40,210.91,211,1640246549.0,cb09cdfc-64de-4320-babf-d9e865020016
f2,896,40,215.83,216,1640246554.0,042ca444-cc05-462d-a77f-7c902729b189
f2,896,40,210.16,211,1640246558.0,89fe0067-88f0-4b92-b17d-ac6d5d5e05a6
f2,896,40,215.64,216,1640246562.0,3aaf6d22-b28d-49d0-82c3-1d4a7731f963
f2,896,40,214.46,215,1640246566.0,7974cba3-6015-4f32-9bae-82756478fb4a
f2,896,40,225.42,226,1640246570.0,df9eadb2-7a22-4549-b851-166c85a79d2b
f2,896,40,215.2,216,1640246574.0,2e219fd9-c8cd-4d8e-a1b7-d5b19dc51c57
f2,896,40,215.0,215,1640246578.0,4c319b38-e609-4b0a-814a-17dac932f087
f2,896,40,216.18,217,1640246582.0,98c0ed42-e88c-497e-8dc0-3f4949785f18
f2,896,40,219.68,220,1640246586.0,48fb09b8-edf8-4bbd-9a4a-ebe9f5ff3c63
f2,896,40,211.46,212,1640246590.0,83f4991b-d40d-4cc8-adf5-e7a7f62bf5dc
f2,896,40,216.23,217,1640246595.0,c190ba73-0a2f-4d13-b410-409a04f01ffd
f2,896,40,217.81,218,1640246599.0,5a9d36c0-379f-4b7e-a819-53b7dfa8b904
f2,896,40,212.61,213,1640246603.0,03042a37-c5a6-4531-88e3-83104519bc7b
f2,896,40,214.67,215,1640246607.0,8c0ced4b-d4bc-4386-a8f6-a19e56c50e97
f2,896,40,218.12,219,1640246611.0,9691d088-bfa4-4564-a803-e97661e8b265
f2,896,40,210.43,211,1640246615.0,12894ba7-afdf-41a8-9c1d-8a9c86d260df
f2,896,40,211.65,212,1640246619.0,cd5a1945-56a0-47d1-a631-a6eb5bc38458
f2,896,40,223.24,224,1640246623.0,521cb198-ed08-4d85-8ca5-acda4bb2971d
f2,896,40,222.27,223,1640246627.0,a3e62717-cfa9-406a-a103-2e7e5446fbe4
f2,896,40,213.38,214,1640246631.0,e7fc1f15-826c-4628-95db-233d2a1540cb
f2,896,40,218.76,219,1640246636.0,bbb4856b-d0c2-4474-939d-37e50cc3dff6
f2,896,40,220.31,221,1640246640.0,48876934-da75-45ab-9954-9b9b3372ee49
f2,896,40,231.6,232,1640246644.0,42d0b73c-f504-4ca6-aebd-33eba852d644
f2,896,40,348.53,349,1640246648.0,3e4ba125-84cd-4baf-a046-01e3ea677c7a
f2,896,40,216.6,217,1640246652.0,af20d239-b8dd-442c-9447-d0d70a1814b4
f2,896,40,216.32,217,1640246656.0,ec74fc63-a288-40a6-b3ce-b20a00f0e6fb
f2,896,40,226.95,227,1640246660.0,db3db1f8-fd98-4246-abfd-6ff47ec48161
f2,896,40,203.98,204,1640246664.0,c637bb87-68a1-485a-bfc0-24d2e0f8d800
f2,896,40,215.84,216,1640246668.0,fd2dfcb7-a30e-44d9-a4b4-61cbb890560a
f2,896,40,208.25,209,1640246672.0,c8c1436b-2321-49a8-a4e9-15bd6bf14dc4
f2,896,40,226.21,227,1640246676.0,12225ed1-02ac-465c-8c49-9671e484aced
f2,896,40,211.28,212,1640246681.0,431f57aa-ee77-432f-ab01-2a581c1bc51b
f2,896,40,216.2,217,1640246685.0,35c2139a-0633-45de-9f01-d707eec54816
f2,896,40,216.94,217,1640246689.0,f5a3cbc3-24f1-4c37-8c17-9d144e40a7e6
f2,896,40,221.92,222,1640246693.0,3b86c76b-c887-451b-9699-bab39f09c95a
f2,896,40,211.02,212,1640246697.0,80715324-6924-4879-a96b-508b09f8c66e
f2,896,40,216.97,217,1640246701.0,27d89d88-8fe1-4bc3-8f92-126830e2671b
f2,896,40,228.64,229,1640246705.0,85d49181-9838-45d7-8106-e244e991d8f9
f2,896,40,214.09,215,1640246709.0,54deeafc-3a92-415a-aa9e-399aaac83e29
f2,896,40,219.5,220,1640246713.0,2b3c94ea-b81a-42fa-844d-0e188e0ab56f
f2,896,40,221.61,222,1640246717.0,b4cb8674-5d4e-4be3-bc86-38990c1fe281
f2,896,40,225.31,226,1640246721.0,db30509e-c4c2-47bd-a0e0-574fbb28e155
f2,896,40,229.41,230,1640246726.0,e011944e-06ce-4312-8a02-0a327bdc7e80
f2,896,40,217.68,218,1640246730.0,9c7f13c1-52eb-434b-8406-a75dc8d061a5
f2,896,40,213.78,214,1640246734.0,f21bc764-1412-4c6b-9d5f-e13ee32933ba
f2,896,40,213.6,214,1640246738.0,a84b2922-b227-47ea-a656-e938a52f1cac
f2,896,40,222.15,223,1640246742.0,122c1815-e441-4418-8f6f-a4891837c398
f2,896,40,226.35,227,1640246746.0,7366e8a7-da6e-49a8-a2e1-0ecf1ed75e1b
f2,896,40,215.21,216,1640246750.0,e9890702-3345-49ea-aabb-3818fd4a1f26
f2,896,40,218.12,219,1640246754.0,16b2db4b-8a1f-476c-871c-e53da21e1c9e
f2,896,40,214.05,215,1640246758.0,001bcf72-b06f-43f5-a830-66c50dcf7d70
f2,896,40,224.63,225,1640246762.0,343c94d6-b337-46eb-ad4f-8795c2b27bb4
f2,896,40,219.14,220,1640246766.0,8e24b1ff-b4c9-4951-8827-330566d5daae
f2,896,40,221.3,222,1640246771.0,48e3bae9-5c2c-46a3-bad5-a3c26507e213
f2,896,40,212.56,213,1640246775.0,be193779-f3e6-4878-8824-c0a3b7f5b3db
f2,896,40,215.85,216,1640246779.0,4e57ff9d-48d6-43ea-af12-2ca3e676a619
f2,896,40,220.7,221,1640246783.0,8dbb673d-c89d-4969-a4aa-68629b59f813
f2,896,40,224.04,225,1640246787.0,fc278cc3-7975-40a2-8352-f2441ab76a73
f2,896,40,212.75,213,1640246791.0,59fedd98-53b3-4759-8769-2713ad8ce52d
f2,896,40,215.14,216,1640246795.0,b888e6ca-575a-4110-aa52-0c7dac4df542
f2,896,40,215.04,216,1640246799.0,812182e4-b63d-4cd5-82b6-0b89368f3034
f2,896,40,225.48,226,1640246803.0,ba51929a-9a84-405e-a9ef-9ad332a9adb6
f2,896,40,213.38,214,1640246808.0,de397a4a-0dcc-4ab4-bb06-3bcac8fd2fc9
f2,896,40,224.64,225,1640246811.0,f4eb2192-49f5-45db-bf95-05c9beeef10e
f2,896,40,215.45,216,1640246815.0,04767cd4-e05c-493d-90d1-5ebe08ec3e61
f2,896,40,216.53,217,1640246819.0,cc434851-4147-45a7-9cf6-cb4f30322305
f2,896,40,217.01,218,1640246823.0,c3698a7b-77a0-48f8-a8f6-6b8bbcbad09e
f2,896,40,211.03,212,1640246827.0,326ab202-4f15-47f5-96b4-e4366b6feaa8
f2,896,40,216.55,217,1640246832.0,836b19c1-1d1c-45fb-ab8e-c0c4fef40912
f2,896,40,216.5,217,1640246836.0,139ef691-40df-400b-8087-a2c4f603e6d8
f2,896,40,215.48,216,1640246840.0,a21b3afc-da96-4882-8d27-80d623e4c175
f2,896,40,211.44,212,1640246844.0,4495fb2f-16f2-463c-a405-9002618b2eb9
f2,896,40,224.28,225,1640246848.0,e9b3a03a-05ab-4a3e-933d-09d0d4264a56
f2,896,40,215.42,216,1640246852.0,3a02369c-4062-4337-ba69-c6906c6cfbc9
f2,896,40,214.84,215,1640246856.0,2b217bd8-ccfb-4429-878d-175aa6caed3e
f2,896,40,222.01,223,1640246860.0,dbeb66eb-9cfc-40c7-bfea-a6f581f3fe79
f2,896,40,225.95,226,1640246864.0,f4c36202-f1f7-44d6-884e-70205cbb2ed1
f2,896,40,216.49,217,1640246868.0,c64beffe-6270-41a8-8f0d-b75291b0a219
f2,896,40,211.0,212,1640246872.0,6471a2c3-e27a-4b47-92ca-627e8737ab2b
f2,896,40,218.64,219,1640246876.0,b69e1eff-7831-43e3-bca7-c1d69e725313
f2,896,40,224.63,225,1640246880.0,489b6ffe-061b-4acb-8ce2-4f6af08d2e88
f2,896,40,238.25,239,1640246884.0,6fac44d8-7b0d-4003-ae21-239f2ba17b1c
f2,896,40,211.11,212,1640246889.0,9e932e9f-e312-465d-88e4-92d62dd7340a
f2,896,40,220.44,221,1640246893.0,b2ab5656-da88-44b4-80ff-935afded084e
f2,896,40,220.53,221,1640246897.0,4a106a9e-5f49-4acf-991f-42af0c346702
f2,896,40,220.72,221,1640246901.0,772568d1-7cd7-45cf-9aaf-3a0ec0b74ecc
f2,896,40,215.81,216,1640246905.0,b5754504-dcf1-4df2-9326-07109b7589c4
f2,896,40,225.81,226,1640246909.0,1da1f505-e713-4455-87e9-e3e7b9e01e9c
f2,896,40,221.65,222,1640246913.0,6869b1c1-bae7-4d8b-a8e3-85729e444c2a
f2,896,40,215.5,216,1640246917.0,86a3d30f-9555-40c7-b458-c69e38a7436c
f2,896,40,214.3,215,1640246921.0,87e6cc43-b158-4fb7-9aa4-68023ce01ec2
f2,896,40,229.79,230,1640246926.0,813b4223-724e-4860-a62f-a00d861b24c6
f2,896,40,214.22,215,1640246929.0,10593f59-5c3b-4748-ae9b-131392a86c0f
f2,896,40,225.85,226,1640246934.0,ad7ae7b2-13b8-4271-a6bd-2d3821d55014
f2,896,40,225.33,226,1640246938.0,b3a6b343-2e85-46d2-a132-7b7cb187ed68
f2,896,40,213.68,214,1640246942.0,ce87282f-cc87-44c2-87b0-d566b213be92
f2,896,40,212.52,213,1640246946.0,6c74a81a-b764-4514-8939-1b0c3b500115
f2,896,40,218.87,219,1640246950.0,892aceb0-d82d-4468-bff3-e4d6f3979123
f2,896,40,211.89,212,1640246954.0,654f7586-8cd1-40a8-8f48-04bef8073632
f2,896,40,213.82,214,1640246958.0,7a8e076c-7d43-4dff-b1d6-6f62b5a9312d
f2,896,40,213.07,214,1640246962.0,be871299-1057-4896-b62c-65beda26ecb9
f2,896,40,212.4,213,1640246966.0,1e3ad890-7516-41cf-8595-5383bc5c7f23
f2,896,40,207.75,208,1640246970.0,15025a12-8b73-49db-a8f3-78a0fa7335e0
f2,896,40,209.99,210,1640246974.0,42fd858d-90b8-40d5-a809-966771e9fc30
f2,896,40,214.65,215,1640246978.0,3e23e066-2833-4d1c-952b-d55be721797e
f2,896,40,212.17,213,1640246982.0,b9817c99-fe3a-4da5-940b-8d34f0cb8145
f2,896,40,217.82,218,1640246986.0,2dd59352-ae7d-4a47-aaf1-5e18e51a5f4e
f2,896,40,211.24,212,1640246990.0,132cfad1-6c58-471b-afdd-42e40829d645
f2,896,40,212.74,213,1640246995.0,5ed6cc3b-e20d-4a4c-998c-99fca6ffd1bd
f2,896,40,215.08,216,1640246999.0,a208a437-5bd5-4b9a-8a6b-d1a1f6e1ef64
f2,896,40,210.12,211,1640247003.0,137ee34d-47f7-4b62-9e7d-5d38bd4f4328
f2,896,40,210.48,211,1640247007.0,b95f48fa-6a32-4bae-b0eb-5439937153d7
f2,896,40,212.49,213,1640247011.0,a4a9560d-64e4-4d15-a803-42455966db1a
f2,896,40,214.84,215,1640247015.0,7beacd6f-0686-4d11-a2fa-fecbe07e4bf4
f2,896,40,211.92,212,1640247019.0,e6900c88-deb0-4a77-8888-79bfd2cf8dc1
f2,896,40,211.41,212,1640247023.0,d18e8d2b-bc60-4074-8133-982ed3198948
f2,896,40,206.16,207,1640247027.0,f9a8005c-b9ac-43c4-aff1-425baaee036d
f2,896,40,220.41,221,1640247031.0,071ede68-56ca-47c7-9a86-a58c5befd823
f2,896,40,214.46,215,1640247035.0,f17f67a9-7914-4f70-bee7-840362f22757
f2,896,40,203.21,204,1640247039.0,23adb581-eb68-4bab-b6e2-4852ea1d1266
f2,896,40,220.56,221,1640247043.0,6ca8300c-eb80-4a8b-bea1-0b086c3d3c67
f2,896,40,215.12,216,1640247048.0,677d63a2-1411-4252-b2b8-92161c176dc8
f2,896,40,219.08,220,1640247052.0,61c8d262-9a0c-4fbd-9cd2-1230a27a9746
f2,896,40,213.9,214,1640247056.0,f3297a6a-0bd8-4044-ae23-57211f965082
f2,896,40,217.5,218,1640247060.0,78431a54-54d0-43cb-b49c-f715da514456
f2,896,40,212.46,213,1640247064.0,5f859705-8b7f-49e2-8541-ef7e631a7c96
f2,896,40,216.59,217,1640247068.0,e39eeecd-2c2c-4cfe-b593-5496ce4b3d98
f2,896,40,214.42,215,1640247072.0,441a8f05-c1f3-4a11-90b4-3f7482e2182e
f2,896,40,213.49,214,1640247076.0,bdbbee67-4d6a-4b39-b4bc-57059e7066c6
f2,896,40,221.09,222,1640247080.0,76efc05a-42b4-4590-abb3-dee1fe0e93c1
f2,896,40,214.18,215,1640247084.0,f9c2eda6-f905-4b54-a769-06296b5bb177
f2,896,40,217.68,218,1640247088.0,861f35e0-fa74-40b7-a7de-e9129f7766bf
f2,896,40,211.25,212,1640247092.0,c54f0d19-9795-49fa-b29b-65bdfdab8ce6
f2,896,40,220.82,221,1640247096.0,4d1d80f5-3968-4f3e-9f52-ff057dabd4e6
f2,896,40,214.97,215,1640247101.0,4159fa64-61c4-45d7-b2f4-1bb5c670f2f6
f2,896,40,212.13,213,1640247105.0,4103740a-3b0b-40d0-ba7f-6fee0ffa37ac
f2,896,40,216.4,217,1640247109.0,7ea5e57f-4943-4917-8792-c508a1c93a1e
f2,896,40,214.05,215,1640247113.0,c15bf1f0-0f31-4dd4-a19c-8f40e1bb2cd5
f2,896,40,246.07,247,1640247117.0,41b8c78f-ac1e-4b4e-891c-6e2d8019c168
f2,896,40,212.96,213,1640247121.0,6b172aa2-5656-4b6a-a044-bfea74e5f030
f2,896,40,215.15,216,1640247125.0,6965ac1c-89d4-49c3-9cb4-c60de69f1201
f2,896,40,214.94,215,1640247129.0,936fd971-2d29-4403-a81a-cfefa8546d9c
f2,896,40,216.81,217,1640247133.0,4c8e3f7e-6f00-49c2-90ab-c504cfc0b209
f2,896,40,206.15,207,1640247137.0,51051157-7252-43ac-8255-4f37d248da1f
f2,896,40,211.24,212,1640247141.0,ed5508fe-4c21-484f-bf69-5a1450b56d32
f2,896,40,215.83,216,1640247146.0,eac51002-011a-418a-9681-416752def03b
f2,896,40,211.7,212,1640247150.0,2db93a72-abf1-402e-a7d2-ed05170dd2a2
f2,896,40,214.57,215,1640247154.0,9441b6f8-8d88-4d1f-b11f-091ff1a9841d
f2,896,40,210.64,211,1640247158.0,fc59caee-3c4a-4415-bc0d-7f0d56d65adc
f2,896,40,211.38,212,1640247162.0,c29b4659-cbae-4fe0-9e85-a37a0e06afef
f2,896,40,233.92,234,1640247166.0,a23b9871-76e0-403c-9ff3-c7907b5a03a3
f2,896,40,211.37,212,1640247170.0,fc6b4833-7880-49ac-8f94-7c4747fac27d
f2,896,40,213.2,214,1640247174.0,eae1d1fc-ca1b-4d34-9f2b-8dfe2805d5c0
f2,896,40,211.71,212,1640247178.0,160910c8-9221-4f35-9b2a-c10995a2fed5
f2,896,40,208.53,209,1640247182.0,999c40cc-7c4b-48d0-872d-03ca04dab4f1
f2,896,40,210.56,211,1640247186.0,d1909a43-1fc5-45d8-97b1-d30d0c525b32
f2,896,40,224.26,225,1640247190.0,249cec30-ccbe-41c6-9edd-e76f42d5691f
f2,896,40,217.61,218,1640247194.0,c81d8eb5-293d-4238-be3f-9b75f65bd928
f2,896,40,214.08,215,1640247199.0,4b4d8ce3-ea74-4ba1-9c76-d7c3a8b49dc8
f2,896,40,218.19,219,1640247203.0,49510d0f-e985-48ec-82f9-ed27f6c00676
f2,896,40,215.49,216,1640247207.0,24ab162d-efe3-4aee-93d7-0e30cb865105
f2,896,40,215.72,216,1640247211.0,1df7c083-4780-45ec-8854-e9664af4da86
f2,896,40,216.07,217,1640247215.0,f2a84051-0c09-4c67-83d6-c62e29d51f4b
f2,896,40,206.71,207,1640247219.0,f2f20e23-3e43-4475-857f-c5509e5c3171
f2,896,40,210.67,211,1640247223.0,a0c9fe31-e0d1-4266-9546-1338c661eb2a
f2,896,40,212.45,213,1640247227.0,84b0b95c-b112-47c5-b45a-67b24f07e3f4
f2,896,40,212.98,213,1640247231.0,e6824e49-9a9d-4674-b568-fe485ba31e20
f2,896,40,214.43,215,1640247235.0,f0b8fdbe-16c3-41e2-8744-d8e100513317
f2,896,40,213.19,214,1640247239.0,b8c8e3ec-e21d-4ad7-ba2f-6e1ea2d3393f
f2,896,40,212.0,213,1640247244.0,33162120-f203-4716-8d40-ef486b677d15
f2,896,40,228.48,229,1640247248.0,4587a240-984d-4816-8348-57cdd1fa340b
f2,896,40,213.95,214,1640247252.0,0aa67fdd-697b-44ec-9f4d-d7c883d00328
f2,896,40,222.09,223,1640247256.0,9379dee3-7275-4ed7-87df-ded8f4f5e9c1
f2,896,40,214.7,215,1640247260.0,65e0d508-762f-487a-844a-64a4604d896f
f2,896,40,214.87,215,1640247264.0,cdbfc637-e7bd-45bc-b8da-186063c4fa40
f2,896,40,214.8,215,1640247268.0,5fe1662e-84e0-4be4-85b7-7d920f231f2f
f2,896,40,218.07,219,1640247272.0,793dc800-af08-4384-8e18-be7060247fb4
f2,896,40,221.5,222,1640247276.0,d5cf1382-4b92-405d-9aa4-c5363d3c1e6d
f2,896,40,206.4,207,1640247280.0,4ca05759-73be-4a3a-ab08-647b84135d27
f2,896,40,209.83,210,1640247284.0,4eea7d80-8a2f-4914-b131-4cb6a8ac5572
f2,896,40,219.64,220,1640247288.0,d27932bd-95ff-4c73-955d-f5ad0dbdc7ef
f2,896,40,220.49,221,1640247292.0,20dfaccf-9717-44a2-8b2f-847fe90dc852
f2,896,40,211.22,212,1640247296.0,a99dce45-78f9-4c08-9bdc-6a404f91eba0
f2,896,40,209.93,210,1640247301.0,3cbfb497-a656-4ae3-abc7-6a6d0c57763c
f2,896,40,213.28,214,1640247305.0,7e4dce62-b8d2-405e-9a31-c56bc2b6dc1b
f2,896,40,222.8,223,1640247309.0,23968430-5015-4bdc-994d-15b6bd36aef7
f2,896,40,222.71,223,1640247313.0,0a7a2221-5848-42e6-a635-30fe211cc1a0
f2,896,40,209.38,210,1640247317.0,09cef09f-1ab6-4a81-9b4b-380815d6c9b6
f2,896,40,210.5,211,1640247321.0,f39a123d-d9c3-466d-bd2b-bc9794c173e8
f2,896,40,225.16,226,1640247325.0,cd92c704-465c-4e7b-8bc7-8e7bbf99b4c9
f2,896,40,202.44,203,1640247329.0,4e2a49ae-1817-400d-862c-82b78b943c18
f2,896,40,223.83,224,1640247333.0,dac75718-b627-4682-9bc4-e0f47b666e48
f2,896,40,217.39,218,1640247337.0,4ba2ef9a-b124-4a8b-998e-a7f15edcb9b9
f2,896,40,215.19,216,1640247341.0,71bc6494-cb94-4630-b89c-df38447c3464
f2,896,40,220.84,221,1640247346.0,1be3bcca-6430-444f-971c-331a4f94a7dd
f2,896,40,214.29,215,1640247350.0,6ae1cac6-2ddf-464a-87b5-baeb579fac64
f2,896,40,213.58,214,1640247354.0,5f9a8815-d783-4c06-902c-de33990d7e8f
f2,896,40,216.46,217,1640247358.0,57c23581-f08f-4b84-b692-f25374305995
f2,896,40,214.44,215,1640247362.0,a2e31227-eea3-4028-b914-ad494394bf65
f2,896,40,214.19,215,1640247366.0,525ab441-df51-4e1c-b2e8-af5198aec0dc
f2,896,40,206.54,207,1640247370.0,13c94da7-91b8-4bbd-90b6-61ad2e6119ee
f2,896,40,213.09,214,1640247374.0,0389b378-51b9-4c35-8507-d92acc544fe8
f2,896,40,221.83,222,1640247378.0,73765d35-ce3c-4027-8945-872c10b62063
f2,896,40,210.92,211,1640247382.0,a11caa66-a753-44fd-94f5-fc0ba2f86d90
f2,896,40,219.4,220,1640247386.0,bd9e5cfe-8b2e-48b0-8453-119e068f9053
f2,896,40,222.89,223,1640247391.0,2975753e-a1cf-4376-bbb8-4bc820ee1790
f2,896,40,214.17,215,1640247395.0,7c93eb29-1f37-4db4-bcf3-b03a50b5bc23
f2,896,40,223.3,224,1640247399.0,c098b61a-1752-481d-bb1a-9affb215eb12
f2,896,40,220.94,221,1640247403.0,f13d0903-945a-4a59-aeec-bdc6fda082fc
