,Duration
4003,316.9999122619629
4004,315.000057220459
4005,318.00007820129395
4006,315.99998474121094
4007,319.0000057220459
4008,318.00007820129395
4009,314.00012969970703
4010,315.99998474121094
4011,319.0000057220459
4012,313.99989128112793
4013,315.99998474121094
4014,312.000036239624
4015,315.000057220459
4016,314.00012969970703
4017,314.00012969970703
4018,315.000057220459
4019,314.9998188018799
4020,312.999963760376
4021,312.000036239624
4022,315.99998474121094
4023,317.000150680542
4024,319.99993324279785
4025,317.000150680542
4026,315.000057220459
4027,312.999963760376
4028,315.000057220459
4029,315.000057220459
4030,315.99998474121094
4031,318.00007820129395
4032,315.000057220459
4033,313.99989128112793
4034,314.00012969970703
4035,313.99989128112793
4036,315.000057220459
4037,313.99989128112793
4038,315.000057220459
4039,315.99998474121094
4040,318.00007820129395
4041,315.99998474121094
4042,314.00012969970703
4043,313.99989128112793
4044,315.99998474121094
4045,314.9998188018799
4046,314.00012969970703
4047,316.9999122619629
4048,313.99989128112793
4049,315.000057220459
4050,316.9999122619629
4051,315.99998474121094
4052,318.00007820129395
4053,317.99983978271484
4054,312.999963760376
4055,317.000150680542
4056,315.99998474121094
4057,314.9998188018799
4058,313.99989128112793
4059,316.9999122619629
4060,317.000150680542
4061,317.000150680542
4062,319.99993324279785
4063,315.000057220459
4064,315.000057220459
4065,316.9999122619629
4066,319.0000057220459
4067,319.0000057220459
4068,319.0000057220459
4069,314.00012969970703
4070,315.000057220459
4071,317.000150680542
4072,315.99998474121094
4073,312.000036239624
4074,313.99989128112793
4075,314.9998188018799
4076,313.99989128112793
4077,318.00007820129395
4078,315.99998474121094
4079,316.9999122619629
4080,312.999963760376
4081,319.0000057220459
4082,315.99998474121094
4083,318.00007820129395
4084,317.000150680542
4085,318.00007820129395
4086,315.000057220459
4087,313.0002021789551
4088,316.00022315979004
4089,313.99989128112793
4090,313.99989128112793
4091,319.0000057220459
4092,319.99993324279785
4093,316.9999122619629
4094,315.000057220459
4095,312.999963760376
4096,316.9999122619629
4097,318.00007820129395
4098,319.99993324279785
4099,315.000057220459
4100,318.00007820129395
4101,322.00002670288086
4102,315.000057220459
4103,315.99998474121094
4104,315.000057220459
4105,315.000057220459
4106,315.99998474121094
4107,316.9999122619629
4108,315.000057220459
4109,325.9999752044678
4110,312.999963760376
4111,315.000057220459
4112,315.99998474121094
4113,316.00022315979004
4114,316.00022315979004
4115,317.000150680542
4116,315.99998474121094
4117,312.999963760376
4118,312.000036239624
4119,315.000057220459
4120,312.000036239624
4121,312.999963760376
4122,315.99998474121094
4123,318.00007820129395
4124,319.0000057220459
4125,315.99998474121094
4126,318.00007820129395
4127,312.000036239624
4128,319.99993324279785
4129,316.9999122619629
4130,321.0000991821289
4131,318.00007820129395
4132,314.00012969970703
4133,314.00012969970703
4134,312.000036239624
4135,322.00002670288086
4136,313.99989128112793
4137,317.99983978271484
4138,315.000057220459
4139,317.99983978271484
4140,315.99998474121094
4141,313.0002021789551
4142,323.99988174438477
4143,315.000057220459
4144,313.99989128112793
4145,314.9998188018799
4146,316.9999122619629
4147,312.999963760376
4148,319.0000057220459
4149,312.999963760376
4150,316.9999122619629
4151,319.99993324279785
4152,312.999963760376
4153,319.0000057220459
4154,315.99998474121094
4155,321.0000991821289
4156,312.999963760376
4157,315.99998474121094
4158,315.000057220459
4159,316.9999122619629
4160,315.99998474121094
4161,315.000057220459
4162,315.000057220459
4163,315.000057220459
4164,312.999963760376
4165,318.00007820129395
4166,319.99993324279785
4167,315.99998474121094
4168,315.000057220459
4169,313.99989128112793
4170,318.00007820129395
4171,320.9998607635498
4172,316.00022315979004
4173,319.0000057220459
4174,317.99983978271484
4175,316.9999122619629
4176,316.9999122619629
4177,312.000036239624
4178,313.99989128112793
4179,315.99998474121094
4180,312.000036239624
4181,312.999963760376
4182,319.99993324279785
4183,314.00012969970703
4184,318.00007820129395
4185,320.9998607635498
4186,323.0001926422119
4187,317.000150680542
4188,317.99983978271484
4189,311.9997978210449
4190,314.9998188018799
4191,315.000057220459
4192,319.99993324279785
4193,316.9999122619629
4194,313.99989128112793
4195,316.9999122619629
4196,313.99989128112793
4197,317.000150680542
4198,313.99989128112793
4199,312.999963760376
4200,312.999963760376
4201,319.99993324279785
4202,319.0000057220459
4203,317.99983978271484
4204,318.00007820129395
4205,313.99989128112793
4206,314.00012969970703
4207,316.00022315979004
4208,318.00007820129395
4209,315.000057220459
4210,314.9998188018799
4211,318.00007820129395
4212,315.99998474121094
4213,312.999963760376
4214,318.9997673034668
4215,319.99993324279785
4216,313.99989128112793
4217,317.000150680542
4218,315.99998474121094
4219,317.99983978271484
4220,314.00012969970703
4221,314.00012969970703
4222,312.999963760376
4223,312.999963760376
4224,315.99998474121094
4225,315.000057220459
4226,316.9999122619629
4227,315.000057220459
4228,321.0000991821289
4229,313.99989128112793
4230,322.00002670288086
4231,319.0000057220459
4232,324.9998092651367
4233,315.99998474121094
4234,315.99998474121094
4235,318.00007820129395
4236,315.99998474121094
4237,319.99993324279785
4238,312.000036239624
4239,312.000036239624
4240,312.999963760376
4241,319.0000057220459
4242,315.000057220459
4243,312.999963760376
4244,318.00007820129395
4245,313.99989128112793
4246,318.00007820129395
4247,312.999963760376
4248,320.9998607635498
4249,314.00012969970703
4250,316.9999122619629
4251,314.00012969970703
4252,315.000057220459
4253,313.0002021789551
4254,314.00012969970703
4255,316.00022315979004
4256,315.000057220459
4257,315.99998474121094
4258,313.99989128112793
4259,314.00012969970703
4260,315.000057220459
4261,313.99989128112793
4262,318.00007820129395
4263,311.00010871887207
4264,313.99989128112793
4265,314.00012969970703
4266,311.00010871887207
4267,315.99998474121094
4268,318.00007820129395
4269,314.00012969970703
4270,312.999963760376
4271,318.00007820129395
4272,315.000057220459
4273,314.9998188018799
4274,317.99983978271484
4275,312.999963760376
4276,318.00007820129395
4277,313.99989128112793
4278,316.00022315979004
4279,313.99989128112793
4280,318.00007820129395
4281,316.00022315979004
4282,316.9999122619629
4283,312.999963760376
4284,319.0000057220459
4285,314.00012969970703
4286,315.99998474121094
4287,317.000150680542
4288,313.99989128112793
4289,315.99998474121094
4290,315.000057220459
4291,315.99998474121094
4292,312.999963760376
4293,315.000057220459
4294,315.000057220459
4295,318.00007820129395
4296,314.00012969970703
4297,315.000057220459
4298,316.9999122619629
4299,318.00007820129395
4300,314.9998188018799
4301,312.999963760376
4302,315.99998474121094
4303,313.99989128112793
4304,315.000057220459
4305,315.99998474121094
4306,315.99998474121094
4307,317.99983978271484
4308,318.00007820129395
4309,319.99993324279785
4310,318.00007820129395
4311,317.000150680542
4312,317.99983978271484
4313,319.0000057220459
4314,315.99998474121094
4315,314.00012969970703
4316,313.0002021789551
4317,318.00007820129395
4318,315.000057220459
4319,319.0000057220459
4320,315.99998474121094
4321,312.999963760376
4322,315.000057220459
4323,312.999963760376
4324,313.99989128112793
4325,318.00007820129395
4326,314.9998188018799
4327,313.99989128112793
4328,318.00007820129395
4329,315.000057220459
4330,315.000057220459
4331,319.99993324279785
4332,311.9997978210449
4333,314.00012969970703
4334,314.9998188018799
4335,315.99998474121094
4336,313.99989128112793
4337,314.00012969970703
4338,312.999963760376
4339,314.9998188018799
4340,314.00012969970703
4341,317.000150680542
4342,317.99983978271484
4343,320.00017166137695
4344,315.000057220459
4345,314.00012969970703
4346,313.0002021789551
4347,312.999963760376
4348,315.99998474121094
4349,317.99983978271484
4350,317.000150680542
4351,312.000036239624
4352,315.000057220459
4353,316.9999122619629
4354,315.99998474121094
4355,314.00012969970703
4356,318.00007820129395
4357,317.000150680542
4358,314.00012969970703
4359,312.999963760376
4360,313.99989128112793
4361,330.0001621246338
4362,319.0000057220459
4363,318.00007820129395
4364,315.99998474121094
4365,318.00007820129395
4366,315.000057220459
4367,319.0000057220459
4368,319.0000057220459
4369,315.99998474121094
4370,315.000057220459
4371,318.00007820129395
4372,314.00012969970703
4373,313.99989128112793
4374,312.999963760376
4375,312.999963760376
4376,315.99998474121094
4377,317.99983978271484
4378,315.99998474121094
4379,312.999963760376
4380,312.999963760376
4381,313.0002021789551
4382,314.00012969970703
4383,319.0000057220459
4384,317.99983978271484
4385,319.0000057220459
4386,319.99993324279785
4387,312.999963760376
4388,317.99983978271484
4389,317.99983978271484
4390,317.000150680542
4391,312.999963760376
4392,312.999963760376
4393,315.99998474121094
4394,313.99989128112793
4395,312.999963760376
4396,314.9998188018799
4397,313.99989128112793
4398,313.99989128112793
4399,313.99989128112793
4400,317.99983978271484
4401,315.99998474121094
4402,314.00012969970703
4403,315.99998474121094
4404,314.00012969970703
4405,327.0001411437988
4406,318.00007820129395
4407,315.99998474121094
4408,315.000057220459
4409,312.999963760376
4410,313.99989128112793
4411,314.00012969970703
4412,314.9998188018799
4413,314.9998188018799
4414,315.99998474121094
4415,319.0000057220459
4416,315.000057220459
4417,314.00012969970703
4418,313.99989128112793
4419,322.00002670288086
4420,315.000057220459
4421,315.000057220459
4422,318.00007820129395
4423,315.99998474121094
4424,312.000036239624
4425,320.00017166137695
4426,319.0000057220459
4427,311.9997978210449
4428,315.99998474121094
4429,318.00007820129395
4430,312.999963760376
4431,318.00007820129395
4432,315.99998474121094
4433,314.00012969970703
4434,314.00012969970703
4435,316.9999122619629
4436,312.999963760376
4437,312.000036239624
4438,315.000057220459
4439,313.99989128112793
4440,347.0001220703125
4441,322.9999542236328
4442,316.9999122619629
4443,313.99989128112793
4444,317.99983978271484
4445,323.0001926422119
4446,315.000057220459
4447,314.00012969970703
4448,315.000057220459
4449,317.000150680542
4450,316.00022315979004
4451,315.99998474121094
4452,319.99993324279785
4453,317.99983978271484
4454,318.00007820129395
4455,312.999963760376
4456,318.00007820129395
4457,312.999963760376
4458,312.999963760376
4459,312.000036239624
4460,315.99998474121094
4461,313.99989128112793
4462,315.000057220459
4463,328.0000686645508
4464,318.00007820129395
4465,318.00007820129395
4466,312.999963760376
4467,312.999963760376
4468,314.00012969970703
4469,323.0001926422119
4470,316.9999122619629
4471,315.000057220459
4472,319.99993324279785
4473,315.99998474121094
4474,314.9998188018799
4475,315.000057220459
4476,312.999963760376
4477,314.9998188018799
4478,314.00012969970703
4479,314.00012969970703
4480,311.00010871887207
4481,324.9998092651367
4482,315.000057220459
4483,314.00012969970703
4484,315.000057220459
4485,329.9999237060547
4486,313.99989128112793
4487,315.99998474121094
4488,319.99993324279785
4489,312.999963760376
4490,315.99998474121094
4491,317.99983978271484
4492,317.000150680542
4493,319.0000057220459
4494,314.00012969970703
4495,312.000036239624
4496,315.99998474121094
4497,313.99989128112793
4498,315.99998474121094
4499,319.0000057220459
4500,319.0000057220459
4501,313.99989128112793
4502,313.99989128112793
4503,312.000036239624
4504,318.00007820129395
4505,312.999963760376
4506,312.999963760376
4507,318.00007820129395
4508,317.99983978271484
4509,315.99998474121094
4510,316.9999122619629
4511,318.00007820129395
4512,313.99989128112793
4513,314.9998188018799
4514,312.999963760376
4515,312.999963760376
4516,317.99983978271484
4517,317.99983978271484
4518,315.000057220459
4519,314.00012969970703
4520,319.0000057220459
4521,313.99989128112793
4522,312.000036239624
4523,315.000057220459
4524,318.00007820129395
4525,313.99989128112793
4526,315.99998474121094
4527,312.999963760376
4528,315.000057220459
4529,314.9998188018799
4530,314.9998188018799
4531,315.99998474121094
4532,315.99998474121094
4533,319.0000057220459
4534,314.00012969970703
4535,315.000057220459
4536,315.000057220459
4537,313.99989128112793
4538,313.99989128112793
4539,313.99989128112793
4540,315.000057220459
4541,315.99998474121094
4542,311.00010871887207
4543,312.999963760376
4544,312.999963760376
4545,312.999963760376
4546,313.99989128112793
4547,312.000036239624
4548,317.000150680542
4549,315.99998474121094
4550,312.999963760376
4551,312.999963760376
4552,314.00012969970703
4553,315.99998474121094
4554,315.99998474121094
4555,319.0000057220459
4556,313.99989128112793
4557,312.000036239624
4558,319.0000057220459
4559,315.000057220459
4560,319.0000057220459
4561,314.00012969970703
4562,319.0000057220459
4563,312.999963760376
4564,321.0000991821289
4565,319.0000057220459
4566,318.00007820129395
4567,312.999963760376
4568,315.99998474121094
4569,319.0000057220459
4570,316.9999122619629
4571,315.000057220459
4572,324.00012016296387
4573,313.99989128112793
4574,312.000036239624
4575,315.000057220459
4576,321.0000991821289
4577,313.0002021789551
4578,314.00012969970703
4579,314.00012969970703
4580,312.999963760376
4581,312.999963760376
4582,317.000150680542
4583,315.99998474121094
4584,316.9999122619629
4585,314.00012969970703
4586,318.00007820129395
4587,313.99989128112793
4588,311.00010871887207
4589,312.999963760376
4590,315.99998474121094
4591,319.99993324279785
4592,316.9999122619629
4593,315.000057220459
4594,317.99983978271484
4595,317.99983978271484
4596,312.999963760376
4597,312.999963760376
4598,316.9999122619629
4599,320.00017166137695
4600,318.00007820129395
4601,319.0000057220459
4602,314.9998188018799
4603,319.0000057220459
4604,315.000057220459
4605,312.999963760376
4606,312.999963760376
4607,312.999963760376
4608,314.9998188018799
4609,323.99988174438477
4610,314.00012969970703
4611,322.9999542236328
4612,315.000057220459
4613,312.999963760376
4614,314.00012969970703
4615,315.99998474121094
4616,312.999963760376
4617,313.0002021789551
4618,315.99998474121094
4619,315.99998474121094
4620,315.000057220459
4621,315.99998474121094
4622,317.000150680542
4623,314.9998188018799
4624,316.9999122619629
4625,316.9999122619629
4626,315.000057220459
4627,315.000057220459
4628,314.00012969970703
4629,315.99998474121094
4630,315.99998474121094
4631,322.9999542236328
4632,319.0000057220459
4633,314.00012969970703
4634,317.000150680542
4635,312.000036239624
4636,315.000057220459
4637,315.000057220459
4638,312.999963760376
4639,313.99989128112793
4640,316.9999122619629
4641,314.00012969970703
4642,314.00012969970703
4643,312.999963760376
4644,313.99989128112793
4645,312.999963760376
4646,312.999963760376
4647,316.9999122619629
4648,318.00007820129395
4649,318.9997673034668
4650,313.99989128112793
4651,315.99998474121094
4652,315.99998474121094
4653,318.00007820129395
4654,318.00007820129395
4655,313.99989128112793
4656,313.99989128112793
4657,312.000036239624
4658,315.000057220459
4659,315.000057220459
4660,331.00008964538574
4661,314.00012969970703
4662,315.000057220459
4663,312.999963760376
4664,317.000150680542
4665,315.000057220459
4666,315.000057220459
4667,317.99983978271484
4668,312.999963760376
4669,318.00007820129395
4670,321.99978828430176
4671,320.00017166137695
4672,314.00012969970703
4673,313.0002021789551
4674,312.000036239624
4675,314.9998188018799
4676,315.99998474121094
4677,313.0002021789551
4678,313.99989128112793
4679,317.000150680542
4680,315.99998474121094
4681,314.00012969970703
4682,315.99998474121094
4683,313.0002021789551
4684,315.000057220459
4685,315.99998474121094
4686,315.000057220459
4687,315.000057220459
4688,313.99989128112793
4689,313.99989128112793
4690,318.00007820129395
4691,318.00007820129395
4692,315.99998474121094
4693,313.99989128112793
4694,315.99998474121094
4695,321.0000991821289
4696,313.99989128112793
4697,315.000057220459
4698,320.9998607635498
4699,318.00007820129395
4700,315.99998474121094
4701,314.00012969970703
4702,317.000150680542
4703,312.000036239624
4704,316.9999122619629
4705,317.000150680542
4706,317.99983978271484
4707,315.99998474121094
4708,319.0000057220459
4709,319.0000057220459
4710,322.00002670288086
4711,314.00012969970703
4712,315.99998474121094
4713,313.99989128112793
4714,314.00012969970703
4715,315.000057220459
4716,319.0000057220459
4717,315.99998474121094
4718,312.999963760376
4719,319.0000057220459
4720,318.00007820129395
4721,320.00017166137695
4722,315.99998474121094
4723,315.99998474121094
4724,319.0000057220459
4725,313.99989128112793
4726,316.00022315979004
4727,316.9999122619629
4728,317.000150680542
4729,315.99998474121094
4730,315.000057220459
4731,314.00012969970703
4732,312.000036239624
4733,312.999963760376
4734,315.99998474121094
4735,314.00012969970703
4736,315.000057220459
4737,318.00007820129395
4738,313.99989128112793
4739,315.99998474121094
4740,312.999963760376
4741,313.0002021789551
4742,315.000057220459
4743,319.0000057220459
4744,315.000057220459
4745,315.99998474121094
4746,315.99998474121094
4747,313.99989128112793
4748,315.99998474121094
4749,313.99989128112793
4750,315.99998474121094
4751,315.000057220459
4752,319.0000057220459
4753,313.99989128112793
4754,315.99998474121094
4755,317.000150680542
4756,315.99998474121094
4757,315.99998474121094
4758,313.99989128112793
4759,315.99998474121094
4760,315.99998474121094
4761,312.999963760376
4762,318.00007820129395
4763,315.99998474121094
4764,315.000057220459
4765,319.0000057220459
4766,316.9999122619629
4767,313.99989128112793
4768,315.99998474121094
4769,314.00012969970703
4770,317.000150680542
4771,315.000057220459
4772,312.999963760376
4773,318.00007820129395
4774,314.00012969970703
4775,315.99998474121094
4776,315.000057220459
4777,313.99989128112793
4778,313.99989128112793
4779,315.000057220459
4780,312.000036239624
4781,313.99989128112793
4782,313.99989128112793
4783,315.99998474121094
4784,315.000057220459
4785,317.000150680542
4786,315.99998474121094
4787,317.99983978271484
4788,315.99998474121094
4789,319.0000057220459
4790,319.0000057220459
4791,319.0000057220459
4792,312.999963760376
4793,314.00012969970703
4794,316.9999122619629
4795,315.000057220459
4796,315.99998474121094
4797,313.99989128112793
4798,312.000036239624
4799,314.9998188018799
4800,315.99998474121094
4801,312.999963760376
4802,312.000036239624
4803,316.9999122619629
4804,312.999963760376
4805,311.00010871887207
4806,313.99989128112793
4807,317.000150680542
4808,315.99998474121094
4809,312.999963760376
4810,314.9998188018799
4811,315.99998474121094
4812,314.9998188018799
4813,319.0000057220459
4814,319.99993324279785
4815,319.0000057220459
4816,315.99998474121094
4817,312.999963760376
4818,318.00007820129395
4819,312.999963760376
4820,312.999963760376
4821,317.000150680542
4822,321.0000991821289
4823,318.00007820129395
4824,315.000057220459
4825,318.00007820129395
4826,317.99983978271484
4827,314.00012969970703
4828,322.9999542236328
4829,317.000150680542
4830,315.000057220459
4831,311.9997978210449
4832,317.000150680542
4833,315.000057220459
4834,316.9999122619629
4835,312.999963760376
4836,315.000057220459
4837,317.99983978271484
4838,319.0000057220459
4839,312.999963760376
4840,332.99994468688965
4841,315.000057220459
4842,315.99998474121094
4843,312.999963760376
4844,315.99998474121094
4845,315.000057220459
4846,314.00012969970703
4847,315.99998474121094
4848,312.000036239624
4849,313.99989128112793
4850,312.000036239624
4851,315.000057220459
4852,315.99998474121094
4853,319.0000057220459
4854,318.00007820129395
4855,318.00007820129395
4856,312.999963760376
4857,314.00012969970703
4858,315.000057220459
4859,315.99998474121094
4860,313.99989128112793
4861,312.999963760376
4862,322.9999542236328
4863,312.999963760376
4864,317.99983978271484
4865,312.999963760376
4866,312.999963760376
4867,319.99993324279785
4868,316.9999122619629
4869,319.0000057220459
4870,314.9998188018799
4871,318.00007820129395
4872,314.9998188018799
4873,315.000057220459
4874,312.999963760376
4875,315.000057220459
4876,312.999963760376
4877,315.000057220459
4878,315.000057220459
4879,315.99998474121094
4880,317.000150680542
4881,314.00012969970703
4882,315.99998474121094
4883,314.00012969970703
4884,315.99998474121094
4885,316.9999122619629
4886,316.9999122619629
4887,321.0000991821289
4888,316.9999122619629
4889,314.00012969970703
4890,312.999963760376
4891,316.9999122619629
4892,315.99998474121094
4893,321.99978828430176
4894,315.000057220459
4895,318.00007820129395
4896,312.999963760376
4897,317.99983978271484
4898,315.000057220459
4899,314.00012969970703
4900,315.99998474121094
4901,319.99993324279785
4902,314.9998188018799
4903,321.0000991821289
4904,316.00022315979004
4905,315.000057220459
4906,317.99983978271484
4907,314.00012969970703
4908,315.99998474121094
4909,318.00007820129395
4910,317.000150680542
4911,312.999963760376
4912,314.00012969970703
4913,319.0000057220459
4914,315.000057220459
4915,311.9997978210449
4916,313.99989128112793
4917,314.00012969970703
4918,315.99998474121094
4919,315.99998474121094
4920,313.99989128112793
4921,316.9999122619629
4922,314.00012969970703
4923,312.000036239624
4924,317.000150680542
4925,314.9998188018799
4926,319.0000057220459
4927,314.9998188018799
4928,319.0000057220459
4929,315.000057220459
4930,319.0000057220459
4931,320.00017166137695
4932,315.000057220459
4933,315.000057220459
4934,314.9998188018799
4935,315.99998474121094
4936,316.00022315979004
4937,316.9999122619629
4938,313.99989128112793
4939,313.99989128112793
4940,318.00007820129395
4941,321.0000991821289
4942,316.9999122619629
4943,318.00007820129395
4944,315.99998474121094
4945,314.00012969970703
4946,313.0002021789551
4947,313.99989128112793
4948,314.9998188018799
4949,313.99989128112793
4950,314.00012969970703
4951,315.99998474121094
4952,313.99989128112793
4953,320.00017166137695
4954,316.9999122619629
4955,319.99993324279785
4956,317.99983978271484
4957,319.0000057220459
4958,314.00012969970703
4959,324.9998092651367
4960,319.0000057220459
4961,314.00012969970703
4962,313.99989128112793
4963,317.99983978271484
4964,315.99998474121094
4965,316.9999122619629
4966,315.000057220459
4967,313.99989128112793
4968,319.0000057220459
4969,315.000057220459
4970,315.99998474121094
4971,317.99983978271484
4972,325.0000476837158
4973,313.99989128112793
4974,319.99993324279785
4975,315.99998474121094
4976,318.00007820129395
4977,321.0000991821289
4978,315.99998474121094
4979,315.99998474121094
4980,321.0000991821289
4981,315.000057220459
4982,315.000057220459
4983,319.0000057220459
4984,314.9998188018799
4985,320.00017166137695
4986,318.00007820129395
4987,316.9999122619629
4988,312.000036239624
4989,314.00012969970703
4990,313.99989128112793
4991,318.00007820129395
4992,312.000036239624
4993,313.0002021789551
4994,318.00007820129395
4995,314.00012969970703
4996,316.9999122619629
4997,312.000036239624
4998,314.9998188018799
4999,313.99989128112793
