Function,Memory_Size,Max_Memory_Used,Duration,Billed_Duration,UTC_Timestamp,RequestId
f2,896,40,201.2,202,1641179901.0,528d22f7-9aac-4239-8e13-d34fddce78ea
f2,896,40,212.49,213,1641179912.0,8ccb0d45-7576-46ee-b5d1-f5e375f9a5be
f2,896,40,210.25,211,1641179922.0,412d95a7-105b-4eb6-a1c6-58974319360d
f2,896,40,201.27,202,1641179932.0,c62f80f7-4dfa-4af8-904a-1032deb85cb6
f2,896,40,205.98,206,1641179942.0,cf8c87a0-3f43-4572-9b32-127a62d123a3
f2,896,40,203.54,204,1641179952.0,63782173-6110-4efc-a783-40ca7ff777cb
f2,896,40,211.62,212,1641179962.0,177f0dc0-b60c-4aa4-959c-a7ceb49b96eb
f2,896,40,211.0,211,1641179972.0,7d837a1e-442c-4c08-94cf-7818b9af6644
f2,896,40,201.93,202,1641179983.0,1cfa9084-e69c-4069-9c80-baccc6b5a6d5
f2,896,40,213.85,214,1641179993.0,dc85dfe9-1f9e-47b5-965a-3c38cfbe2a73
f2,896,40,203.66,204,1641180003.0,4c3f95aa-6d76-47f5-9961-92c91e1c4369
f2,896,40,210.73,211,1641180013.0,9107e014-e214-49b8-bbfc-3b04c6cbbe0d
f2,896,40,198.18,199,1641180023.0,95022035-11d4-4c48-b364-1cc15a664fe3
f2,896,40,202.3,203,1641180033.0,44f775b5-55e4-4db5-abf5-acb6f72b8ea8
f2,896,40,198.64,199,1641180044.0,d412d795-434f-4cba-852f-713d4a947d89
f2,896,40,206.2,207,1641180054.0,2c4c8ec5-6f01-4d52-a3d6-f4d1edbba938
f2,896,40,202.16,203,1641180064.0,81d3da2e-7276-44f6-8e8f-fdae501628c7
f2,896,40,202.61,203,1641180074.0,f820e20f-df02-43fe-8ed5-13366ccc1699
f2,896,40,204.58,205,1641180084.0,5c2f3628-00d0-47e3-8312-304e74044bbc
f2,896,40,201.8,202,1641180094.0,20a86a2c-fa97-4226-967e-3e0a7adc2b64
f2,896,40,202.83,203,1641180104.0,602f63db-e9d7-424c-8c6f-85f2d2aa004a
f2,896,40,202.13,203,1641180115.0,434a2a94-d264-4b07-8952-061280c2a957
f2,896,40,211.09,212,1641180125.0,249f079a-2709-4877-99bc-cda4f3627886
f2,896,40,209.97,210,1641180135.0,ea0a7435-c0ac-43c1-a16f-43664c1eaa43
f2,896,40,209.32,210,1641180145.0,4c63ff57-06b7-45ac-81c2-97bb06d07e67
f2,896,40,202.05,203,1641180155.0,3d507223-bc8e-4c0e-ab51-f22fc0480ff8
f2,896,40,201.89,202,1641180165.0,76dc4195-59d2-4ecb-a10d-b451de5ba4d0
f2,896,40,206.38,207,1641180175.0,8330930c-f561-4d00-b46d-f4003fba8150
f2,896,40,201.63,202,1641180186.0,957e05c6-6c69-4a78-881f-7f7327979b78
f2,896,40,206.71,207,1641180196.0,0efc9e82-ab3d-4461-a73c-15cee387824a
f2,896,40,211.36,212,1641180206.0,890ffedc-710b-4356-aeef-54250e830ccf
f2,896,40,206.57,207,1641180216.0,ffcb0990-b7ad-4a82-ab94-15aae62ffbc7
f2,896,40,210.17,211,1641180226.0,60376093-be59-471e-a633-a2a026f50840
f2,896,40,206.95,207,1641180236.0,7ca76b69-0fcc-4ba1-8d80-1120f64176db
f2,896,40,206.21,207,1641180246.0,649faa1d-9673-4947-a1fb-1ee8eea6351e
f2,896,40,211.07,212,1641180257.0,ee14f706-562e-455e-9ff0-60842856a436
f2,896,40,210.08,211,1641180267.0,e79d17ca-4245-4eb8-9182-39a793e92604
f2,896,40,203.42,204,1641180277.0,e49025c7-2389-4cb5-8531-11b149363586
f2,896,40,211.34,212,1641180287.0,961715c3-0309-4c14-a294-cddfcc3e5db2
f2,896,40,201.83,202,1641180297.0,761f51ae-f663-402f-9d3f-8019027382d4
f2,896,40,209.35,210,1641180307.0,9c3bb8a5-01ba-4826-ad2c-b3924b992fd5
f2,896,40,198.46,199,1641180318.0,87b89283-f8e9-4870-a712-f6e8fbd6860f
f2,896,40,211.35,212,1641180328.0,9843893e-2bad-463a-82fb-ba43f0b5ae95
f2,896,40,209.82,210,1641180338.0,6ceb00a8-5162-42d3-a371-1c644e325430
f2,896,40,213.71,214,1641180348.0,9a488600-e569-4363-a0fa-256c5f86e1a9
f2,896,40,210.08,211,1641180358.0,480d8d58-b333-4548-8ee4-a80a07030ad4
f2,896,40,210.87,211,1641180368.0,6f60982d-8c5c-48d0-ae0b-57b87a268def
f2,896,40,202.14,203,1641180378.0,d27a8943-acaf-41a0-b665-cfe5f549fb20
f2,896,40,209.78,210,1641180389.0,78f57ca4-de92-47eb-abe0-caa0e986f219
f2,896,40,206.15,207,1641180399.0,bd01a5fa-649f-4f41-b139-891613fae0d4
f2,896,40,206.94,207,1641180409.0,d45e25f2-521f-4ef4-a8de-68481665e5ec
f2,896,40,209.74,210,1641180419.0,c665e1c2-a87c-4a9b-b302-33d3266025a6
f2,896,40,205.46,206,1641180429.0,20802a40-d644-4fd5-b7bb-11154f7f6c10
f2,896,40,201.3,202,1641180439.0,4a93e7b5-a15a-4d0d-932d-5444e4e9b1c0
f2,896,40,210.07,211,1641180449.0,fd50965f-b1e8-4132-8823-a273c7cdf736
f2,896,40,201.7,202,1641180460.0,00bfc3b8-b92f-4a92-bf88-d0584b1d03ee
f2,896,40,209.57,210,1641180470.0,0577f2ed-a6b3-4738-88d1-dd63e4197a8a
f2,896,40,206.27,207,1641180480.0,8e2e7036-5bfb-447f-a469-ea238ce82319
f2,896,40,206.17,207,1641180490.0,74e4cf7f-39f4-4a46-8d61-7a602f9fb5a9
f2,896,40,206.16,207,1641180500.0,a9f0b7c6-964c-4d0d-a9b3-2a99313e65e7
f2,896,40,210.21,211,1641180510.0,dcb8fc64-742c-44c3-b567-d15e12afb933
f2,896,40,210.23,211,1641180520.0,59201759-aadd-4227-8847-c467c49232d0
f2,896,40,210.94,211,1641180531.0,acdcae08-2869-424d-b703-d4b46afec08e
f2,896,40,201.85,202,1641180541.0,3f948830-3b3b-4628-a407-bfb2f12cdd63
f2,896,40,201.21,202,1641180551.0,b349b3c6-be29-412f-9c3c-5fbe1b210ed4
f2,896,40,202.32,203,1641180561.0,33a693a1-869b-49e4-9bc5-78498dabd68f
f2,896,40,211.13,212,1641180571.0,7760a5d4-c93c-43b9-8948-8ab077fd352f
f2,896,40,210.48,211,1641180582.0,c60d874b-e11c-4217-bfb3-701aecb6e60b
f2,896,40,202.16,203,1641180592.0,b4f23103-af5a-456c-aaa9-a44abd6ef29d
f2,896,40,210.5,211,1641180602.0,659cfc48-2cdf-4e8c-96ab-a18d4c586afc
f2,896,40,211.29,212,1641180612.0,46d44257-8e5f-4b35-8bbc-4724417da41c
f2,896,40,206.87,207,1641180622.0,e9ed91e7-abbe-4197-98f8-1f89db217317
f2,896,40,209.85,210,1641180632.0,336aa287-211d-4b4c-86f8-1832ccb49b82
f2,896,40,205.94,206,1641180642.0,a1f6772e-ad68-4f1b-a6fb-046d3c9549e3
f2,896,40,211.1,212,1641180653.0,1fb1080c-a7e8-437b-90d8-19c33e383dd3
f2,896,40,200.84,201,1641180663.0,d6990875-88b0-41e1-8cb5-4ef17027b51b
f2,896,40,210.64,211,1641180673.0,3e1f60a1-49d1-4d15-bcb4-fc3cf5c91943
f2,896,40,202.09,203,1641180683.0,ed1b1c35-ee0e-4e0c-ba4c-9046f472f17f
f2,896,40,201.72,202,1641180693.0,0c7a349b-fb8b-4c2a-8946-b4dee1e0f5ca
f2,896,40,210.93,211,1641180703.0,d591c80d-b533-46b5-bf55-e9bb2d174486
f2,896,40,206.0,206,1641180714.0,6a3369b2-2a1c-4cee-9f18-b2e23abdcaeb
f2,896,40,202.47,203,1641180724.0,2824ee75-eb4a-4202-af3e-b16a5e7dc5a6
f2,896,40,211.98,212,1641180734.0,f86c36c6-c04c-408e-ba89-aeefd9807785
f2,896,40,210.66,211,1641180744.0,c71eac29-baa4-470f-9b36-b12a56c23cee
f2,896,40,211.24,212,1641180754.0,85e615d9-081f-4d74-8365-34ff1d5058fb
f2,896,40,214.2,215,1641180764.0,fbe7bc23-8dd2-4e40-b4fd-886966bcddfa
f2,896,40,208.62,209,1641180775.0,1cbca998-714e-49f6-ab1c-9dd64cec1fae
f2,896,40,202.02,203,1641180785.0,78d4e0f8-bffe-48f6-860b-a7a2b109c9d9
f2,896,40,209.83,210,1641180795.0,59b0ee5c-ef7c-43ca-bdd6-01719ef8efdf
f2,896,40,206.03,207,1641180805.0,c2b83389-341b-48ec-98aa-df619b5a1ebf
f2,896,40,211.25,212,1641180815.0,61612fe4-9e11-44aa-9f92-297aa711b451
f2,896,40,210.55,211,1641180826.0,6d9d55cf-c0f6-44a3-b276-274eb276a676
f2,896,40,201.7,202,1641180836.0,762bab2e-69e9-4219-9a86-a348642276f8
f2,896,40,203.93,204,1641180846.0,eb2540a5-ec87-44da-afa6-8d94578561fc
f2,896,40,207.09,208,1641180856.0,0525bff9-6903-473a-ba62-65d0adfb3328
f2,896,40,210.23,211,1641180866.0,921a59c2-8f6f-4df8-a9ec-4092897cb559
f2,896,40,210.9,211,1641180876.0,8df0cfee-1fe1-4333-8b79-3e51e0214975
f2,896,40,211.84,212,1641180886.0,41869adc-7be7-4db2-8194-89c688bb0892
f2,896,40,207.09,208,1641180897.0,ce19197f-dafe-4234-a9c0-b656070c477c
f2,896,40,210.16,211,1641180907.0,a02d12b3-8c9f-44aa-9880-69540a288905
f2,896,40,199.26,200,1641180917.0,db64dccf-9aee-4f6c-b47d-e7f734cefc9b
f2,896,40,197.84,198,1641180927.0,93d02a30-3267-40c0-b65c-198ee51f8f7a
f2,896,40,210.73,211,1641180937.0,4d41f038-171b-4842-bdf6-73d054b31710
f2,896,40,210.1,211,1641180947.0,6884fb18-6c75-4a21-8a24-e8ead473b056
f2,896,40,202.11,203,1641180958.0,6bcddfa9-c381-4c49-9d82-225221bfa855
f2,896,40,198.26,199,1641180968.0,9cb48a31-c202-46d4-97ff-2206f735c902
f2,896,40,210.01,211,1641180978.0,eb34fb76-6e6b-4e3f-9530-901852988293
f2,896,40,210.31,211,1641180988.0,04610e73-74b8-4042-baa4-5d2f21c3053c
f2,896,40,205.72,206,1641180998.0,bc71e9bb-4705-4c8e-9d16-c0d8a2241115
f2,896,40,206.16,207,1641181008.0,431b481d-6cc9-49cd-98be-8548b2d04cff
f2,896,40,205.32,206,1641181019.0,40aadcb2-72a6-47cf-bce2-a08255b1abaf
f2,896,40,210.97,211,1641181029.0,71787b94-6564-4f26-baeb-8114ebbbe8dc
f2,896,40,200.63,201,1641181039.0,bdba7592-adc2-44c6-9ea4-52c0339d45ab
f2,896,40,211.11,212,1641181049.0,d23f957a-ab3d-42f4-bc26-be5eb533b35f
f2,896,40,211.35,212,1641181059.0,05e60c5e-70d0-42b1-b7fb-028fa0c7b77e
f2,896,40,205.76,206,1641181069.0,acdea954-2ede-4467-9a79-43f067c3a469
f2,896,40,204.63,205,1641181080.0,276513aa-aee0-4983-9a5c-056f240630fe
f2,896,40,205.95,206,1641181090.0,67ab5eaf-2829-4a04-8372-bbe62724f3bb
f2,896,40,202.19,203,1641181100.0,4b54acc3-1970-4b42-b758-ac8653c65ccc
f2,896,40,209.55,210,1641181110.0,6f37f73a-232b-4fa0-b734-c4f67302b04a
f2,896,40,205.41,206,1641181120.0,a4d3e726-f13f-47af-ba47-816f0db2a3cd
f2,896,40,210.42,211,1641181130.0,24c5ec4c-4a2d-46d8-aedb-ce77da72559f
f2,896,40,203.6,204,1641181140.0,55b40d1c-7448-430d-ad4c-e8a2a6cc30bf
f2,896,40,210.56,211,1641181151.0,c939bf63-45d6-4395-be4a-291406cf8a73
f2,896,40,197.1,198,1641181161.0,b2c075c5-9dae-4295-a44a-a5eeb104d247
f2,896,40,209.7,210,1641181171.0,db7e6c60-fcdd-42cf-b48e-946b5442e8f4
f2,896,40,206.84,207,1641181181.0,d582b4aa-1356-427a-a1e1-72c8e70230a3
f2,896,40,210.18,211,1641181191.0,30fb25b8-760b-441a-bf65-2807be94add6
f2,896,40,209.89,210,1641181202.0,1ec6de41-4d4c-4b91-a83a-4c93bd0c069c
f2,896,40,210.53,211,1641181212.0,275ee03d-95d7-4571-9b9a-cebb6654fb28
f2,896,40,198.15,199,1641181222.0,06e27318-6324-4620-863d-586f7dbe2e0b
f2,896,40,210.15,211,1641181232.0,7a03b001-dcec-438e-9dfa-4bf333dba15a
f2,896,40,211.89,212,1641181242.0,30148793-6406-4ff8-933c-1a26149b0d01
f2,896,40,210.46,211,1641181253.0,2f3b5556-5210-4c1d-bee7-52ac3b53046e
f2,896,40,221.83,222,1641181263.0,c7879a76-85d6-45bb-9c4b-18c41b7418a2
f2,896,40,210.77,211,1641181273.0,671f4761-1753-4a07-9152-c8924b861578
f2,896,40,210.25,211,1641181283.0,8ec6fea5-60fc-4483-ad17-f8b5c2c62bb1
f2,896,40,203.34,204,1641181293.0,390b595b-2380-4c44-87e0-087b620e9dc7
f2,896,40,202.4,203,1641181304.0,e084f00b-6015-440f-86a1-1e7daae12054
f2,896,40,206.12,207,1641181314.0,d92aa486-5024-4130-b67c-2676b9fc0f9b
f2,896,40,197.92,198,1641181324.0,b4972fcb-cc3e-40b3-bea8-3d15662e1dc9
f2,896,40,210.72,211,1641181334.0,9335744e-3456-42d3-bad9-fb5387a6df97
f2,896,40,211.51,212,1641181344.0,2227ca7d-40a4-4059-b47b-5e0aa1e6d016
f2,896,40,198.98,199,1641181354.0,86fed5ea-32f6-4830-9324-1b06395ea2b4
f2,896,40,209.91,210,1641181364.0,cb8310b4-1ba1-4f51-a980-9fdd69a1cc98
f2,896,40,211.26,212,1641181375.0,309d16cb-113f-46bc-9172-6720cc27075f
f2,896,40,206.31,207,1641181385.0,d82c3168-d97d-48d3-ab70-04758efe9fae
f2,896,40,203.81,204,1641181395.0,2c1199e1-2fa3-4f5a-9c27-3814a7e9dfd0
f2,896,40,211.7,212,1641181405.0,af36356f-8f36-4c17-b0a8-8c742398b0e2
f2,896,40,202.47,203,1641181415.0,49c1cc82-48e5-4ecf-91bd-94394fc3ce10
f2,896,40,205.8,206,1641181425.0,f9381c87-872d-4ba2-ab06-ba5373a68a66
f2,896,40,206.43,207,1641181435.0,eecc03ab-c427-4bf1-8027-4112c53c6006
f2,896,40,210.7,211,1641181446.0,b8b8f0df-78fb-4c7d-9bb3-fe437d290cbd
f2,896,40,197.85,198,1641181456.0,308a9111-4d18-46e7-97b9-ee61ba073bf2
f2,896,40,212.92,213,1641181466.0,b4a77d25-dcdc-4e3f-b7d2-4679ee3011d5
f2,896,40,201.93,202,1641181476.0,2fdc74f2-5e19-4648-aae8-fc90bfd23148
f2,896,40,206.48,207,1641181486.0,7f944038-3e06-44a0-8647-77e065983463
f2,896,40,206.22,207,1641181496.0,83d5567a-753c-4aef-8b08-1b1f2684225a
f2,896,40,199.38,200,1641181507.0,d1c6c38a-4989-4e41-a59c-e84b34a8bcc0
f2,896,40,204.21,205,1641181517.0,22a8ad10-5cf7-44f2-94a1-8a3e06070b7a
f2,896,40,195.49,196,1641181527.0,fdc8c6ea-dfa5-4482-99fe-33c89bcb89e3
f2,896,40,209.05,210,1641181537.0,ab706064-d188-4fc0-ad50-69bea8c980c7
f2,896,40,211.07,212,1641181547.0,7b3601e6-e39b-4fe8-b6fc-3954d436e2d8
f2,896,40,208.86,209,1641181557.0,44e073f4-6904-4caa-a8a0-605dd5fcf435
f2,896,40,210.8,211,1641181568.0,460fd744-a213-4adb-acee-19bcdb0bb81f
f2,896,40,207.81,208,1641181578.0,a985c4da-02ba-47a0-a559-f79a0da0785b
f2,896,40,214.91,215,1641181588.0,de9223cc-16a3-44bf-8eef-150d056d05f0
f2,896,40,210.78,211,1641181598.0,7898fc4b-64ba-469e-be5b-b90b2c5766d7
f2,896,40,209.55,210,1641181608.0,81b454bd-75f7-4229-9311-581a9927c326
f2,896,40,202.06,203,1641181618.0,0ad36190-bb91-4114-91e3-229c13f8121d
f2,896,40,207.55,208,1641181628.0,9be586c6-2212-484c-bf72-a72d2f41de4a
f2,896,40,209.85,210,1641181638.0,ce037f45-3dec-46b5-a8fb-7ec3b640f5d6
f2,896,40,210.66,211,1641181649.0,7b93930e-0972-47db-8037-e5ec57e688f0
f2,896,40,206.46,207,1641181659.0,682533a3-4718-4dcd-beb8-f586fe6e975f
f2,896,40,211.89,212,1641181669.0,bbfa986f-d144-404b-9190-74d4a3f418b4
f2,896,40,211.48,212,1641181679.0,acd93980-85d9-469d-a53d-8a46e2f9ab22
f2,896,40,203.25,204,1641181689.0,2ccfe591-4578-4f59-b8f9-b6fea6aa3d57
f2,896,40,206.84,207,1641181699.0,5aa17729-0ac4-40f4-ab91-80dc5baf2745
f2,896,40,210.68,211,1641181709.0,f948662a-1d57-4f19-9435-1493d7d5d2b2
f2,896,40,210.54,211,1641181720.0,fdf9dbde-14fa-4eaf-aa64-8b2031368aa6
f2,896,40,200.89,201,1641181730.0,b0626798-938b-4ab9-8fde-a2fdc6602dd4
f2,896,40,206.0,207,1641181740.0,32002b4e-83fc-4b27-a662-32fc38c7485a
f2,896,40,211.99,212,1641181750.0,176e4963-0279-4c26-9250-35632ab60b2a
f2,896,40,210.22,211,1641181760.0,4ef573bf-89af-4c8e-a88d-f5a38432950e
f2,896,40,197.76,198,1641181771.0,bcc7ca4b-29b7-43bb-a651-f677eef50525
f2,896,40,210.84,211,1641181781.0,911b76f3-7259-41e5-8c8d-9f91a18030b5
f2,896,40,203.21,204,1641181791.0,44bda466-287b-44d1-9084-cbc7915d0c12
f2,896,40,206.37,207,1641181801.0,96810cd2-1b6e-4c18-b489-41d42dbacf8a
f2,896,40,206.35,207,1641181811.0,330ea361-47b5-4760-9693-9312a09e9a46
f2,896,40,202.51,203,1641181821.0,b84a700c-d624-4133-ae3b-198549f0e720
f2,896,40,206.39,207,1641181831.0,512fb559-958b-4dfb-a550-78a451af2222
f2,896,40,201.94,202,1641181841.0,c5267bb3-8f0d-4158-b8c1-e242ebc4cae3
f2,896,40,210.31,211,1641181852.0,61f9bbda-c232-4633-9be8-dc12e0fb8dcd
f2,896,40,211.08,212,1641181862.0,c04fcaa8-610c-44bb-a99e-aadcbcf5262e
f2,896,40,212.57,213,1641181872.0,0fa2206b-1551-4e52-89bd-0532d5cbb01d
f2,896,40,198.41,199,1641181882.0,d0371417-dd27-43f5-b226-2294b1ed07fd
f2,896,40,205.87,206,1641181892.0,60919597-8e6b-4f3f-8cea-e05b3015908a
f2,896,40,205.19,206,1641181902.0,868843b2-6e95-4c5d-9115-52889efc361d
f2,896,40,206.88,207,1641181912.0,7fadbad2-d7a7-487c-b058-149d9a8882cb
f2,896,40,206.1,207,1641181923.0,9583e3aa-5075-483b-989a-43277cb4892d
f2,896,40,210.66,211,1641181933.0,fbb39013-5dcb-4b83-92f8-d392c6713873
f2,896,40,211.59,212,1641181943.0,7d284e53-c2a4-4f65-9d4e-6b4abdd0c5bb
f2,896,40,202.32,203,1641181953.0,a902e700-6305-450a-a074-b7e628d04d12
f2,896,40,209.89,210,1641181963.0,b261d697-ce65-44ff-b7b5-7bcb1690c1e9
f2,896,40,209.62,210,1641181973.0,732603a2-1e19-48a6-b367-c76560908079
f2,896,40,210.45,211,1641181983.0,ecf92a62-fe27-4797-a4a1-6f9722b1007c
f2,896,40,207.96,208,1641181994.0,cd70f65c-ef8c-4fbd-84d5-7cd451ba5cb5
f2,896,40,204.62,205,1641182004.0,12fa998b-e82c-4d33-91c3-dbc2f46b0d94
f2,896,40,208.22,209,1641182014.0,5462605d-04cc-4ebf-8f07-3f0ffc5932d1
f2,896,40,210.47,211,1641182024.0,c958275b-49f4-4268-8cee-537b6eddea73
f2,896,40,204.88,205,1641182034.0,462929c2-0e8a-45f7-b33c-eddb0453828b
f2,896,40,209.67,210,1641182044.0,f84105bb-7e72-4fe1-b3b5-659a6d5e1dca
f2,896,40,196.52,197,1641182055.0,0f54b41a-2aaf-4702-9f15-b1d3432be601
f2,896,40,202.47,203,1641182065.0,550065b1-7e40-4046-8663-783ca39d9e50
f2,896,40,202.47,203,1641182075.0,56792e44-db41-4a1d-a89d-7972de0ce1bb
f2,896,40,201.68,202,1641182085.0,bf745ceb-c258-4e70-8297-0d4002d4626e
f2,896,40,226.08,227,1641182095.0,161b9041-45d9-4836-bbde-cc148a7c1337
f2,896,40,208.44,209,1641182105.0,0d55301d-0570-4c9a-9eec-6e9566b05f7d
f2,896,40,196.76,197,1641182116.0,272249fa-0a4c-435f-a0d4-1e3011842103
f2,896,40,200.21,201,1641182126.0,ec71a5ac-d96d-44dc-83fe-235d58272555
f2,896,40,200.0,200,1641182136.0,216a227c-f616-4510-af72-4ee5527e4e8f
f2,896,40,206.01,207,1641182146.0,8d53e84b-7b17-49b6-961d-35e7345326e2
f2,896,40,210.07,211,1641182156.0,ee7466c8-ee7f-4156-bc83-67f17a38013d
f2,896,40,202.52,203,1641182166.0,45ac6873-9f11-4ee6-8831-78efcf714023
f2,896,40,201.08,202,1641182176.0,3d9b301f-66a2-497d-b249-0345db69ea21
f2,896,40,205.49,206,1641182187.0,74f2cf62-0ff3-4aed-af0f-3178877c7202
f2,896,40,203.0,203,1641182197.0,aa762b90-b791-49ae-812c-cc37de8bbed5
f2,896,40,209.33,210,1641182207.0,fa6e8582-3797-410a-aeeb-1d088341049d
f2,896,40,209.18,210,1641182217.0,98ac898b-cc2c-4e35-a393-f0d48b6746ce
f2,896,40,201.52,202,1641182227.0,a326d624-f2f2-48d5-83f7-9636ac888dca
f2,896,40,209.87,210,1641182237.0,d8a670a7-48d9-4b9f-987a-f98f83166fda
f2,896,40,201.71,202,1641182248.0,8973a234-a068-459f-93d5-09511b75ac6d
f2,896,40,204.83,205,1641182258.0,75375343-282e-4733-a916-8bab745136c8
f2,896,40,211.14,212,1641182268.0,333f2d38-d751-42f9-b74d-b38a8e7dcf63
f2,896,40,207.22,208,1641182278.0,148563bb-229c-4afa-a95c-dca660c230f4
f2,896,40,209.66,210,1641182288.0,54d8bdcd-cec6-477e-ad49-5f0090c407f4
f2,896,40,201.37,202,1641182298.0,e6626f87-5879-4268-8bd2-b401198eb5ef
f2,896,40,210.42,211,1641182308.0,7dd89835-a304-411a-95c9-5a41a842f9cb
f2,896,40,205.97,206,1641182319.0,571bebf2-0a25-4e8f-abda-4726d0f1dbd4
f2,896,40,209.48,210,1641182329.0,34106cd9-f9f6-42f7-be60-69690453fbed
f2,896,40,200.97,201,1641182339.0,47ba11a4-2341-4201-b6db-c652d1f91480
f2,896,40,201.29,202,1641182349.0,b64a4b8b-13cc-48b9-9b78-d14e9d42a1c9
f2,896,40,201.66,202,1641182359.0,b99e838e-aafe-40c0-b305-9aa45e0ac69d
f2,896,40,203.9,204,1641182369.0,7ea70256-c54f-421b-bdcb-79d1dfcab93d
f2,896,40,210.2,211,1641182379.0,38b6bb92-01e2-4965-b3f1-b8b9a450880e
f2,896,40,212.2,213,1641182390.0,71678f71-a988-4928-bbdb-cecd67f5659f
f2,896,40,206.18,207,1641182400.0,723a8a31-dc67-438f-937f-6ca1b1aadda5
f2,896,40,210.34,211,1641182410.0,49ca3485-4158-4f37-8c55-76a4c256970b
f2,896,40,209.44,210,1641182420.0,b4158af9-2c41-4122-8214-2445f9afad43
f2,896,40,197.82,198,1641182430.0,5b1d9af6-bb96-43e8-8e35-59b80b82e851
f2,896,40,210.12,211,1641182440.0,3f7621fc-a729-4179-8129-1b42c1845576
f2,896,40,200.39,201,1641182450.0,3fad2dc6-86f2-4475-b226-654e37c280a4
f2,896,40,210.41,211,1641182461.0,6b10eb6e-dff7-46ae-a842-f0841055eec3
f2,896,40,203.99,204,1641182471.0,a37f57a1-8cbd-4312-bde2-389eca1d7ee2
f2,896,40,203.59,204,1641182481.0,32b2ef75-5df2-4dc1-a682-0140c5c07ffb
f2,896,40,210.26,211,1641182491.0,19c6c289-f070-4071-882d-48c6a556db8c
f2,896,40,201.75,202,1641182501.0,8eba7ddd-fb1f-439d-a038-4325c4070075
f2,896,40,210.98,211,1641182511.0,004883db-4f77-4dbb-b260-478cf287daea
f2,896,40,196.79,197,1641182522.0,bd9e469a-016b-4ec5-b461-4c92db060ed1
f2,896,40,202.28,203,1641182532.0,63ac61a0-2d54-4a76-9b8d-5576109f6c13
f2,896,40,210.67,211,1641182542.0,d91598c1-ca3b-4e0a-a075-e353284d7bef
f2,896,40,209.77,210,1641182552.0,7d6dd3e2-1796-4746-84a1-313d1aabffb1
f2,896,40,210.2,211,1641182562.0,3bfe48f3-9ba1-4637-8ad8-c72502548ad0
f2,896,40,198.71,199,1641182572.0,d45b8ee7-1c0b-4bae-be0c-4737d0e9b3e7
f2,896,40,197.53,198,1641182582.0,e9c8e9e8-cbaa-4363-a9a2-0177f77469f9
f2,896,40,210.02,211,1641182593.0,72d64ec3-0a7b-4d2d-a6dc-21b0905c437f
f2,896,40,207.36,208,1641182603.0,68de3b6d-5d37-4652-bc6f-20502504a6f7
f2,896,40,205.63,206,1641182613.0,4ec4772e-5361-4c32-9630-8c206c30601c
f2,896,40,204.93,205,1641182623.0,cd004376-8577-4b89-865b-845dd534f203
f2,896,40,209.13,210,1641182633.0,5f504ae3-2bb2-422f-bff5-ea29070aaca5
f2,896,40,210.21,211,1641182643.0,b3ed912b-f9fb-467c-9310-954b10608935
f2,896,40,210.12,211,1641182653.0,7529cae7-536a-45e0-ad41-c4ebc3f342c7
f2,896,40,209.62,210,1641182664.0,753f9d7a-b99a-4854-91c5-25d282373dca
f2,896,40,210.65,211,1641182674.0,e35b4212-79f1-4b1d-87a7-e038798aaf75
f2,896,40,210.98,211,1641182684.0,3e12b3b4-b4ce-4392-809e-06ef4f516194
f2,896,40,210.46,211,1641182694.0,c9e6b613-cdf7-468e-8035-4d3e324525f0
f2,896,40,197.72,198,1641182704.0,8e47d9a7-f413-4516-b2b5-f911578f7832
f2,896,40,205.78,206,1641182714.0,b6904285-490b-4a5e-9e6f-92bbe2fb0fa5
f2,896,40,207.45,208,1641182725.0,6149e1b7-7927-44d6-9687-846e29e57495
f2,896,40,210.0,211,1641182735.0,31d188be-371c-4ffa-9edd-a0e22e8a588c
f2,896,40,197.46,198,1641182745.0,83196f13-818c-4f6f-bb35-daf0c753dfb1
f2,896,40,211.59,212,1641182755.0,9feb09ed-a037-4aac-b696-f5c6e800eb39
f2,896,40,210.4,211,1641182765.0,d6a1c036-e1c9-4510-970e-6316b4302172
f2,896,40,202.4,203,1641182776.0,103aba41-3004-4b6f-8b4c-0234d3e88677
f2,896,40,206.03,207,1641182786.0,2bc40035-53d7-4de0-8a66-c99c15e96a1b
f2,896,40,218.31,219,1641182796.0,d5af75b3-b21f-4cb6-beff-de90ca2eb1dc
f2,896,40,202.83,203,1641182806.0,02f6a12d-d364-4663-9607-0088e74d5c6b
f2,896,40,205.63,206,1641182816.0,4516ab81-d903-40c8-bb20-675a77219967
f2,896,40,209.14,210,1641182826.0,295638c7-2a40-45ee-aad1-b293ea7474a5
f2,896,40,201.68,202,1641182836.0,9b71aacf-00f5-4ca8-8663-dd6593fafae9
f2,896,40,210.89,211,1641182846.0,7a81bb65-1bfe-4993-9ff9-c6d48243c210
f2,896,40,210.03,211,1641182857.0,6aa257ee-a71b-405b-a3fa-1eccf3d23c23
f2,896,40,209.58,210,1641182867.0,721b1d81-8cf9-4666-88be-c71a25ae2110
f2,896,40,210.23,211,1641182877.0,30ac8b68-5067-4b72-a774-f69c9a38d4ad
f2,896,40,210.23,211,1641182887.0,fa63daf4-c601-40e4-98c6-4cc10c9f42b5
f2,896,40,201.84,202,1641182897.0,ea073420-ab55-4923-937a-afff02e1587e
f2,896,40,213.77,214,1641182907.0,849d1c6f-1776-4273-9263-707616dc4d7f
