Function,Memory_Size,Max_Memory_Used,Duration,Billed_Duration,UTC_Timestamp,RequestId
f4,1088,102,286.45,287,1641274971.0,a86502ef-06b8-4bc2-aecb-dc4e5e86aaee
f4,1088,102,244.74,245,1641274981.0,e632adc0-0ff4-4f1e-bcf4-2a5a2f361c74
f4,1088,103,241.65,242,1641274991.0,7701b898-897c-4b0f-b18c-27b7b2cf67b9
f4,1088,103,294.22,295,1641275001.0,4ddfd147-ea68-41c1-ae95-32c129dcbff2
f4,1088,103,279.35,280,1641275011.0,9996d095-16ba-4cac-ab13-0256acadee12
f4,1088,103,292.23,293,1641275031.0,21777ec8-b7d3-4274-83cd-3b8a2af61476
f4,1088,103,301.92,302,1641275042.0,04ec73f6-f0d7-4d59-85aa-316fce6317b5
f4,1088,103,286.67,287,1641275072.0,3f25d203-1c70-454c-ab33-572b9a06b5ce
f4,1088,103,263.54,264,1641275093.0,5c6174fe-a18e-466b-bfaf-36b8b733b2e8
f4,1088,103,243.58,244,1641275113.0,39b2d46c-1192-4e7a-84a9-1219e2115e1e
f4,1088,104,306.87,307,1641275123.0,823e5943-2637-46e1-8cef-7bc4b4afc035
f4,1088,104,306.47,307,1641275144.0,1f3915f6-d3e3-4f56-8ea2-fa5ea2f11168
f4,1088,104,242.38,243,1641275154.0,d95f8d9c-a00c-408a-ba7f-b58da792e725
f4,1088,104,280.54,281,1641275164.0,94c51c9d-7e15-42b7-a752-09d067a16c23
f4,1088,104,276.26,277,1641275225.0,8cd025a5-8741-40bb-a1f0-3102b2820a9f
f4,1088,105,266.56,267,1641275245.0,ed2664f2-6215-480b-a565-ee856220656a
f4,1088,105,306.32,307,1641275295.0,f9d57943-083e-4163-9530-7728fa8bd507
f4,1088,105,285.12,286,1641275306.0,a82f399e-2f7a-4836-99b2-22515e803295
f4,1088,105,275.27,276,1641275336.0,32499398-5449-4586-8a71-aec7c58df658
f4,1088,105,284.23,285,1641275357.0,c9bf97be-9e3a-43bc-affa-049502e0703a
f4,1088,106,276.66,277,1641275367.0,3419d873-24b7-4298-bfac-669ed10949cd
f4,1088,103,462.41,463,1641275387.0,8722e530-afe0-4212-9508-efeb48ab2731
f4,1088,103,281.19,282,1641275428.0,5eb12a97-2ba4-4327-be18-b8599819e5c5
f4,1088,103,258.96,259,1641275448.0,57a790fb-d4e7-4827-b907-052225575b9a
f4,1088,103,284.79,285,1641275488.0,e26a9816-bb1f-4c20-9e68-c746106fb646
f4,1088,103,309.5,310,1641275498.0,d0361acc-66d8-4f5e-948a-c6629c003492
f4,1088,103,247.97,248,1641275529.0,b5382eb2-14b0-4647-a450-0e734462bc41
f4,1088,103,289.53,290,1641275549.0,f2808eb9-e00f-42c6-9461-854c47ccff6d
f4,1088,103,295.79,296,1641275580.0,40dfc214-d383-4c08-b8ff-98fcd58ed90e
f4,1088,103,283.08,284,1641275600.0,c6cd6a54-fe26-4b04-aa3b-cc28eee94b7b
f4,1088,104,305.81,306,1641275620.0,f84dfaf9-ef85-48d8-8cb2-ce1d02871f2d
f4,1088,104,250.42,251,1641275630.0,5e2fecc2-f042-406c-aa08-eab380fbfb9b
f4,1088,104,293.59,294,1641275671.0,f08cba10-774e-4069-8b3f-b7d355328242
f4,1088,104,308.93,309,1641275701.0,1a7f06cc-35b7-4c0a-89ff-369b4cc7a6e0
f4,1088,104,294.41,295,1641275732.0,45b00f36-a831-4b0c-b579-c4c652918a37
f4,1088,104,297.96,298,1641275752.0,6b5d568a-0b9a-4e0d-beec-04573d6e97ba
f4,1088,105,326.06,327,1641275762.0,f3a16b1e-60d5-43b0-bbf6-9be8fc8deba1
f4,1088,105,313.9,314,1641275783.0,28695a6b-af6c-4ba4-bd79-2325cbc60acf
f4,1088,105,255.57,256,1641275793.0,5ba7fd1b-85e4-4cdb-8ef4-96a761385c1a
f4,1088,105,310.76,311,1641275803.0,704e565e-35b8-4c49-9a14-535138701206
f4,1088,105,253.98,254,1641275833.0,20eb5670-c293-49fe-a49d-a4866e0711b7
f4,1088,105,315.28,316,1641275854.0,770326f2-1b76-4982-8954-0ac70edf5968
f4,1088,105,271.52,272,1641275864.0,68c81ac8-3e16-43e7-9986-7bf2f99dd9f1
f4,1088,106,270.74,271,1641275874.0,912df881-e220-4d6d-9e1b-a395c1ff9395
f4,1088,106,298.87,299,1641275894.0,5466974c-a610-4437-9b62-1fea93155efa
f4,1088,106,310.85,311,1641275935.0,ccf42534-d238-4c5e-aae1-9f9d4751811a
f4,1088,106,311.59,312,1641275945.0,5bc01183-f44e-47f1-b5db-a68ec118fcd9
f4,1088,106,283.48,284,1641276006.0,28a8cb71-945e-4d66-9ee1-bf4f7d3cdc02
f4,1088,107,344.82,345,1641276016.0,fb248dca-7c94-4330-b605-3171790b9a12
f4,1088,107,289.64,290,1641276026.0,e081857f-d606-4e72-a868-033af95570b1
f4,1088,107,312.56,313,1641276047.0,ad67bf9a-5954-4b93-94f6-24aeb1749684
f4,1088,107,354.72,355,1641276057.0,e477744b-4b6b-4df6-84b7-9ae9ef588d22
f4,1088,107,310.47,311,1641276077.0,1e04868a-5a64-457f-ba43-84f3475fcac9
f4,1088,107,275.95,276,1641276098.0,5605d503-0cd3-435c-91f2-24e15b17df58
f4,1088,108,288.07,289,1641276108.0,b146b682-4aff-4091-9952-919e2bd086f9
f4,1088,108,326.87,327,1641276138.0,b228f080-a57b-4259-894e-6ec8061ab08b
f4,1088,108,275.35,276,1641276159.0,19054381-da0f-4811-b755-b9252b1c70f2
f4,1088,108,312.15,313,1641276169.0,5b5c0d16-3dd7-43e7-8d8d-d7355de23f1b
f4,1088,108,263.65,264,1641276209.0,6909ed09-363f-4e83-af4b-f13e13336137
f4,1088,108,292.71,293,1641276250.0,97a67fb7-6b12-4bf6-973f-49099895600f
f4,1088,109,276.38,277,1641276260.0,3958a577-5d52-4a48-a3bb-9e125fdee856
f4,1088,109,273.26,274,1641276280.0,be093c88-237a-4c22-9d50-1b1b236f820f
f4,1088,109,330.48,331,1641276311.0,892b2074-c17a-44f1-92b6-02807006ca3d
f4,1088,109,255.16,256,1641276342.0,82791bdb-ae8f-4de0-9e17-202d6067b2ec
f4,1088,109,313.56,314,1641276352.0,e07ba339-ca16-4505-ba4f-7a371594b100
f4,1088,109,254.98,255,1641276382.0,eb7899a6-cdf3-4a6d-a9bb-6f32029cedcd
f4,1088,109,251.7,252,1641276392.0,79a34cd0-300f-4738-9989-71234e7b7062
f4,1088,109,329.01,330,1641276413.0,bf7e5859-71b1-49e9-9746-69814983d2b1
f4,1088,109,310.15,311,1641276443.0,ab260cab-cb49-463a-9995-10498fbe67a8
f4,1088,109,311.77,312,1641276494.0,c81a9fc2-0629-4950-bdbc-93f47e39ce82
f4,1088,109,302.22,303,1641276504.0,42133a4b-85af-4fcf-b459-ef4fd3405014
f4,1088,109,245.35,246,1641276524.0,4983355f-5a53-45c2-bbe5-7cc1442e4067
f4,1088,109,339.76,340,1641276534.0,3d6e429d-0b40-44c4-a7f8-7a5ed442ba90
f4,1088,109,325.0,326,1641276545.0,09dca01f-5896-49dd-853a-303995bb2441
f4,1088,109,284.44,285,1641276555.0,66ce6613-1c28-446b-88ef-b6955a6c465a
f4,1088,109,295.18,296,1641276565.0,6c777d0d-9e9e-4a36-a069-376c52e30c9f
f4,1088,109,284.82,285,1641276575.0,a0e356ad-b0e1-4eef-9f4e-1fbf01a629c2
f4,1088,109,327.02,328,1641276595.0,57c66006-9c83-452f-bd93-432456210506
f4,1088,110,289.21,290,1641276666.0,a2c5ccb7-9257-4809-944f-4f4fa855f4d1
f4,1088,110,259.37,260,1641276697.0,35c3e830-8f87-4faf-ac2f-ee07a1db4b62
f4,1088,110,281.13,282,1641276717.0,e25e262e-cf9d-499e-8868-0a5cb6a354fc
f4,1088,110,265.22,266,1641276727.0,d5153c77-521c-4138-90c0-e0876faa2ea2
f4,1088,110,294.92,295,1641276737.0,c516cb4a-2500-421e-ade4-1bacdab787e2
f4,1088,110,303.35,304,1641276758.0,6424b027-1d6e-499d-a618-a35f29792f18
f4,1088,110,273.79,274,1641276778.0,4d38712d-434a-42dd-9b84-b87a6cd81df5
f4,1088,110,255.13,256,1641276788.0,b1a05d08-2102-40c7-b169-1d993dd7970f
f4,1088,110,257.93,258,1641276798.0,91088d11-099c-466e-baba-6d38f51423fa
f4,1088,110,272.03,273,1641276829.0,773d9c51-423d-4742-bfaf-29e96ce8edcb
f4,1088,110,263.48,264,1641276839.0,2feea253-6cd9-41e1-ac5f-fb972eec2377
f4,1088,110,272.65,273,1641276849.0,22897409-bc71-472b-9deb-aad3018743f2
f4,1088,110,287.99,288,1641276900.0,98dcdf69-4738-4c0a-813d-80e9fa24568c
f4,1088,110,345.27,346,1641276931.0,f58360d1-c458-4148-9b43-212ce4327b6c
f4,1088,110,290.3,291,1641276941.0,dc532f6c-891c-4d31-adb1-1fc4587784cd
f4,1088,110,267.14,268,1641276961.0,51fa0e06-2f43-4497-912d-7b1bcd66c50c
f4,1088,110,317.47,318,1641276971.0,5953ade2-080a-4e66-9fad-11ca33df2c60
f4,1088,110,316.76,317,1641277011.0,805a91b0-80a5-4e04-ad20-0473100da2a4
f4,1088,110,290.31,291,1641277042.0,9d2989d0-82c9-46ea-8279-c557b5f7ffaf
f4,1088,110,313.24,314,1641277062.0,761e0023-cabc-4019-bf78-ebce575e471e
f4,1088,110,254.71,255,1641277093.0,89d36232-2cb8-4efe-817e-bd534b13d11f
f4,1088,110,275.22,276,1641277103.0,9c59f538-866d-4db5-aebd-2b1939a428b9
f4,1088,110,301.7,302,1641277113.0,b4b1095e-fc39-4e56-b316-b9b1efb1c943
f4,1088,110,301.85,302,1641277123.0,cc6d3569-27bb-4396-a86e-892067e1b7b2
f4,1088,110,277.85,278,1641277133.0,2d58d7e0-4b8b-4518-a225-691bac9268a3
f4,1088,110,311.82,312,1641277144.0,8c5803ed-16ac-4ecf-b353-37a91e0d160d
f4,1088,110,316.32,317,1641277154.0,14f82c80-3255-4950-b18b-0188796b2b67
f4,1088,110,304.57,305,1641277174.0,b4d470c4-da4c-48cf-a99b-a5eed3521803
f4,1088,110,312.61,313,1641277204.0,dedd66f5-4378-4858-b90a-996224771881
f4,1088,110,264.48,265,1641277214.0,68dba500-0d5a-4b28-ab89-5a124338f87d
f4,1088,110,316.11,317,1641277275.0,36dd3d84-ce4e-476c-b6b1-8bac5117ff87
f4,1088,110,355.39,356,1641277316.0,0257dac7-f93e-43dd-9b72-101f7ee37e9a
f4,1088,110,237.78,238,1641277336.0,de80b9a8-23d6-41d3-9946-a3413d354c56
f4,1088,110,282.13,283,1641277367.0,5f7b3913-3027-417a-839f-91e5cdb14527
f4,1088,110,268.72,269,1641277387.0,1d702670-f8f5-45b2-9a0d-7ee4a67ca51a
f4,1088,110,251.02,252,1641277417.0,bf8d7624-b5e7-4e27-ad25-ff3b589af5c7
f4,1088,110,248.19,249,1641277428.0,1a169785-8205-4a6b-a878-68388633e2ee
f4,1088,111,312.17,313,1641277458.0,449e6ad0-9f51-4d49-a948-9fe0141fdd65
f4,1088,111,315.21,316,1641277468.0,afd85664-443d-47af-96bf-20bc02b6c567
f4,1088,111,299.12,300,1641277488.0,0cd81dcf-d3e4-473a-8e96-91d94969d8ea
f4,1088,111,309.89,310,1641277560.0,bfe282e3-26cb-4c21-b444-e5aabbf2deb3
f4,1088,111,264.87,265,1641277600.0,22abc41e-ad36-4539-80d4-0bf39846cb5f
f4,1088,111,284.27,285,1641277641.0,6768bd04-90b9-4301-a305-461be2c8e076
f4,1088,111,288.76,289,1641277681.0,66ab2613-5677-45d5-a4b0-e342d1f30814
f4,1088,112,300.56,301,1641277692.0,384c9168-b18f-4576-a9cd-39baf27742b2
f4,1088,112,310.92,311,1641277732.0,40b802b1-dd39-4fe9-a8c9-4156a52dd99f
f4,1088,112,250.7,251,1641277783.0,8a9ee8eb-3a64-4732-992a-918b7e8a8adc
f4,1088,112,305.21,306,1641277834.0,658f5b8e-6c22-4f3c-8091-60b82e2a16e8
f4,1088,112,267.55,268,1641277844.0,623e0dc1-6a54-4052-871f-7a0e1b679404
f4,1088,112,284.68,285,1641277884.0,87e3f981-ad34-4949-bc19-13e29e00d7eb
f4,1088,112,284.11,285,1641277925.0,c0c5f9a2-8dc4-4890-8603-12669e5b3621
f4,1088,112,290.11,291,1641277945.0,6b6bf38b-9bc9-43e4-802f-f1e1ad9258e4
f4,1088,112,333.52,334,1641277976.0,45c5bb3f-684c-4726-927f-97587aa77b2f
f4,1088,112,294.29,295,1641277996.0,98ee18c0-e016-4d10-ace7-5e5f22368332
f4,1088,112,253.67,254,1641278016.0,395662c5-8b39-4cf9-ad4a-8f2eb9820968
f4,1088,112,277.71,278,1641278047.0,a9305fad-4b98-410f-8ae3-5542bef536b7
f4,1088,112,273.31,274,1641278118.0,6484634f-0bba-4759-a83a-c293e66d7b97
f4,1088,112,270.94,271,1641278148.0,068ec553-f730-4b80-80e3-03b01ee61fad
f4,1088,112,308.28,309,1641278158.0,2c138aaf-03ce-4715-b0f9-df3ef0ef9834
f4,1088,112,314.57,315,1641278169.0,00b119c4-ec81-4e64-8486-d645b02c41ad
f4,1088,112,297.94,298,1641278179.0,68b5ca5f-5225-4343-a6b8-59f91a07e2a8
f4,1088,112,326.37,327,1641278189.0,3645dbb2-d724-4ca7-87e9-c4eed6b6ca9a
f4,1088,112,318.72,319,1641278199.0,3145fab4-939a-439b-adc7-875ed2f263d9
f4,1088,112,309.38,310,1641278240.0,23bf9446-4cc9-48fd-9b4f-1ded467cb740
f4,1088,112,261.16,262,1641278250.0,89e9dbbc-34b3-4983-a97d-d012f4914c0f
f4,1088,112,311.64,312,1641278260.0,510463e0-408d-455d-8cdb-21704ea956ed
f4,1088,112,345.98,346,1641278280.0,3d914684-b8e7-4058-8ddb-2b7efe0e4ce5
f4,1088,112,270.81,271,1641278291.0,b067b136-828a-4ed8-bd38-97a978de5e68
f4,1088,112,247.23,248,1641278301.0,6f9d1b08-125a-464a-9234-4b2a7343d265
f4,1088,112,309.89,310,1641278311.0,5d5b1c84-6704-4be6-ad60-b94476da5854
f4,1088,112,323.07,324,1641278321.0,835e6516-71cc-4135-afbc-5129a081cb55
f4,1088,112,307.82,308,1641278372.0,c3a29aca-65ce-4b23-9049-f1aaa02afa0a
f4,1088,112,300.3,301,1641278382.0,9a54d183-c7b9-492c-9372-7452904d6833
f4,1088,112,262.37,263,1641278392.0,5a11c48f-a6b2-4663-83a8-546d1c6201a3
f4,1088,112,310.47,311,1641278443.0,150aafae-dc10-469e-bdca-6d25fad8ea32
f4,1088,112,297.29,298,1641278463.0,05163c43-5082-4a15-b46f-8c0c1903dd57
f4,1088,112,295.72,296,1641278504.0,228c48d8-c90f-480f-82c4-67b23d9d8bc6
f4,1088,112,510.51,511,1641278514.0,a7a7eee8-d45e-4e4c-801d-6fc4b8897268
f4,1088,112,274.85,275,1641278534.0,a675da98-3683-4c2a-8f77-5473fce51536
f4,1088,112,257.04,258,1641278544.0,d1d36c01-b96f-463d-9526-64e223fd372b
f4,1088,112,316.2,317,1641278555.0,6f2d3573-7f20-4daa-9683-b077e8e074ef
f4,1088,112,331.83,332,1641278565.0,e5a186c8-afef-4168-b07c-d36b83825891
f4,1088,112,303.63,304,1641278626.0,737bf7d2-3a85-4343-bc62-783d5fae37de
f4,1088,112,264.13,265,1641278676.0,9e8ea325-80eb-450f-b34a-5cddee3e0580
f4,1088,112,270.7,271,1641278696.0,07929d69-358a-4031-9c4f-206508e482dc
f4,1088,112,291.12,292,1641278747.0,4a9bddb0-8f88-49a2-8ae0-cdaf2778e875
f4,1088,112,262.97,263,1641278828.0,0dcc02d6-096b-4dd9-9834-98985f10e299
f4,1088,112,296.52,297,1641278849.0,6d3665e2-a9de-41e7-9a91-05f0a7837636
f4,1088,112,323.87,324,1641278879.0,eba64953-dd5d-482d-872e-59038bc3f4a2
f4,1088,112,253.36,254,1641278981.0,8c2a603e-1993-4d2d-9e89-ca69eda0602b
f4,1088,112,333.42,334,1641279001.0,9dbdb898-d7f5-4f03-849a-6e04edee3642
f4,1088,112,293.49,294,1641279021.0,efe15276-eefb-44aa-82d5-750e3ba77fd7
f4,1088,112,260.16,261,1641279062.0,59ba409f-5fc2-4656-a789-ef3e34d5cc1e
f4,1088,112,312.09,313,1641279103.0,76dfcee2-cce3-43ec-984e-a61a0f1db4dd
f4,1088,112,291.09,292,1641279133.0,421ebb4b-28b1-4e6d-b921-efdb1ba32538
f4,1088,112,308.27,309,1641279143.0,809801bf-9283-4f42-addd-f3c3e92c2d7b
f4,1088,112,316.59,317,1641279174.0,c3923e9d-4d2a-4f58-89f0-698d88af364e
f4,1088,112,311.02,312,1641279204.0,f9c14c17-eb56-4fdd-ac49-15460e4218f0
f4,1088,112,273.64,274,1641279224.0,499d37f4-ecb0-4752-83f2-7c7fcc9e1b6c
f4,1088,112,309.34,310,1641279234.0,04491c33-574f-49a6-b824-8a29341ce565
f4,1088,112,278.9,279,1641279255.0,f2a56a68-563a-4f9c-8bbe-1479381c426f
f4,1088,112,314.64,315,1641279275.0,caf30170-711d-4e6f-82ea-c810901b093c
f4,1088,112,291.51,292,1641279306.0,84f5728b-bebb-4080-a843-387fe817e43a
f4,1088,112,316.54,317,1641279316.0,b9b3175c-f0f7-40a4-a217-0ae3ed85be1a
f4,1088,112,302.64,303,1641279367.0,80b2ae89-e547-4208-b081-c638e4fa6c2a
f4,1088,112,344.7,345,1641279377.0,59774bb8-fafa-4164-873d-55f4e31c4ac6
f4,1088,112,248.83,249,1641279397.0,bdf41c06-6858-4bc4-a3e3-0f84235afe48
f4,1088,112,311.59,312,1641279438.0,b8a1ef71-675e-4787-9f2d-96bda10a99c0
f4,1088,112,309.73,310,1641279458.0,ec2c3ab6-ed24-40e9-b822-a5a10216f0a6
f4,1088,112,275.52,276,1641279488.0,dfd50914-cfea-4a09-bfc6-aa23c19a073b
f4,1088,112,268.1,269,1641279499.0,9d78b72e-6c19-4ffe-ab99-c96b3545b6d9
f4,1088,112,288.68,289,1641279509.0,21da9baa-eea5-4767-8fe9-68fc217c8c78
f4,1088,112,325.41,326,1641279549.0,37852238-d9de-45c7-83ea-14009b7295f0
f4,1088,112,319.95,320,1641279570.0,61c87016-3fb9-4b5f-b135-a62d1f89be7c
f4,1088,112,320.72,321,1641279600.0,9502f41e-a1d6-42c8-9fba-1e4654a0010b
f4,1088,112,316.2,317,1641279661.0,b2e2e363-480a-4bf8-9e06-55aeccbae9bd
f4,1088,112,316.59,317,1641279671.0,71aa7203-8b43-4ae8-aff9-7004b5bf7355
f4,1088,112,304.64,305,1641279701.0,9a7ca96c-fefc-4c2d-b207-84305fad87a6
f4,1088,112,274.39,275,1641279711.0,f02806e4-9af8-4518-8184-2f5b182e33f6
f4,1088,112,323.23,324,1641279722.0,bff25a2d-53ea-4754-9be3-f0dbe61019dc
f4,1088,112,269.7,270,1641279742.0,5746e998-89e1-4b83-b7a3-327ea54ac3bb
f4,1088,112,268.19,269,1641279773.0,93cce460-0745-4a59-9d4a-f1944aee03cf
f4,1088,112,290.25,291,1641279793.0,1078e5b9-0ee1-40d1-a9cb-0e0d3a2e91a6
f4,1088,112,296.03,297,1641279874.0,49cb751c-dd58-4314-91e8-b46987d4dff0
f4,1088,112,286.44,287,1641279884.0,a3dda2a7-78b7-4146-ada9-f4744d14be2f
f4,1088,112,320.54,321,1641279894.0,a97c5963-9ccb-44e7-8c41-36861ecbfdcf
f4,1088,112,271.09,272,1641279925.0,968f6843-8f26-4b6a-b79d-97f6985ca18e
f4,1088,112,322.32,323,1641279976.0,8df66969-a7eb-4bbe-a821-c3f60035b288
f4,1088,112,283.74,284,1641279986.0,e6199697-ab3d-49a2-89ce-0be11e7bbc3c
f4,1088,112,275.18,276,1641280037.0,8cb5c448-379d-4cb4-a022-025241cb8078
f4,1088,112,268.18,269,1641280047.0,2388c410-9507-4b01-a54c-aa9e8efbc1a4
f4,1088,112,323.94,324,1641280088.0,0f336a74-cacf-40ce-a495-7e6c3c84a591
f4,1088,112,278.22,279,1641280098.0,7916dd46-68a6-4802-9f04-1770ef5aa29b
f4,1088,112,311.3,312,1641280128.0,01e36eae-3e03-46c0-aae0-3f108d9ecb89
f4,1088,112,261.37,262,1641280148.0,3107be40-4dbb-4e2d-8f4c-78f4806f4593
f4,1088,112,302.54,303,1641280158.0,ce5ca504-5739-402e-8af7-004a109b4170
f4,1088,112,333.8,334,1641280209.0,783358c6-6051-47aa-9397-a6bb610bb90c
f4,1088,112,318.11,319,1641280219.0,4e529c42-9531-46b1-81fd-c2a5d63c82cb
f4,1088,112,339.5,340,1641280270.0,481e2869-0c0f-4ce6-8cc4-58ad77154d9e
f4,1088,112,322.64,323,1641280291.0,29526654-3380-423c-9c09-00c24ee8066c
f4,1088,112,270.58,271,1641280311.0,c020b4d0-50cf-46d7-95d6-75fc59db3c70
f4,1088,112,326.2,327,1641280352.0,33093a20-eb29-49b3-b1d3-1926983169e9
f4,1088,112,289.29,290,1641280382.0,9fec68ab-2172-4e40-97f5-c8e5475697e0
f4,1088,112,273.29,274,1641280402.0,03a5a985-ba49-41e8-96da-a11cd15fda97
f4,1088,112,248.8,249,1641280423.0,d79c31ab-9ddd-4682-8d8e-6a783ac297b3
f4,1088,112,321.1,322,1641280453.0,b13b829d-a66f-49a6-9ea5-f91c8230c3dd
f4,1088,112,320.37,321,1641280463.0,e498bdb9-8e22-4e9e-b1ea-60d325929eeb
f4,1088,112,331.06,332,1641280474.0,4e12fc8e-0a4e-41a5-ae38-4b66eedfb85b
f4,1088,112,318.42,319,1641280494.0,b2bf160f-cf1c-47ee-bb7d-d12adee27c7e
f4,1088,112,307.44,308,1641280514.0,1f7a6970-a7e8-45d6-8652-edaca0b31227
f4,1088,112,297.78,298,1641280596.0,fcf93bb4-ef41-43f6-9155-4cf38c2e00a0
f4,1088,112,319.74,320,1641280656.0,b6478166-528e-44e8-bc17-60df1dbdbfe2
f4,1088,112,327.09,328,1641280667.0,a490c3ad-d458-447f-9e3a-849687c94bca
f4,1088,112,313.73,314,1641280687.0,3d9f6165-91d4-4838-801d-4b3b1db30a1c
f4,1088,112,317.67,318,1641280697.0,98963b4a-2829-4942-b621-91d21afd1d95
f4,1088,112,336.71,337,1641280728.0,380c4f2a-bbc7-4814-b296-8dde9612b00a
f4,1088,112,319.95,320,1641280789.0,61037c63-801b-4d52-a532-7dd4dfb35046
f4,1088,112,303.5,304,1641280799.0,027e8dda-600b-4c3e-ad4d-e9e3885d187a
f4,1088,112,319.33,320,1641280809.0,5beabe7f-1beb-4fe6-bac5-5d39aee2f3a7
f4,1088,112,326.54,327,1641280890.0,12951dd4-6462-48bd-94b0-1abbe5e75469
f4,1088,112,322.3,323,1641280911.0,450156db-c92c-420c-a358-8cc270c1aee8
f4,1088,112,287.74,288,1641280921.0,e96ad7d5-0afd-407e-9097-d20adca23957
f4,1088,112,297.65,298,1641280992.0,3ef0e184-783e-4bcf-80f6-e6c5787cef8b
f4,1088,112,264.35,265,1641281043.0,c40dbff7-684e-4a05-9140-a02a56fa389e
f4,1088,112,277.49,278,1641281053.0,23cd70c1-207c-4a4e-a05a-617434e672d3
f4,1088,112,324.01,325,1641281073.0,68b34be9-88f3-41c1-b6af-58e6d69047dd
f4,1088,112,303.01,304,1641281093.0,56953940-0225-46ff-9a3a-27b901066a54
f4,1088,112,341.33,342,1641281103.0,09195bde-cbb9-40ff-b077-21e27c43d1ad
f4,1088,112,277.34,278,1641281134.0,fc3300b7-fb28-442f-90e1-4b87251f1a31
f4,1088,112,325.8,326,1641281144.0,fb8a97da-4163-4f17-a211-b49c488681d3
f4,1088,112,288.95,289,1641281154.0,68e451c6-82c6-4609-a1b2-755d425941ba
f4,1088,112,347.15,348,1641281164.0,06077f33-d72f-4c23-8755-d1817436d112
f4,1088,112,297.68,298,1641281174.0,0f71036e-5400-498a-b3b1-a0d86f353ae5
f4,1088,112,270.08,271,1641281225.0,a11e6889-e342-4b8a-a0c7-70fcdf1261ab
f4,1088,112,278.27,279,1641281246.0,39a45949-265c-42a6-bebf-ade4c82dff8c
f4,1088,112,267.05,268,1641281296.0,3b56735f-424d-4651-9d56-b11f6147ef52
f4,1088,112,299.14,300,1641281388.0,e9e15396-fbd6-477a-a46c-8c91e6fba852
f4,1088,112,273.96,274,1641281418.0,7914bc4a-62fd-4367-ae4a-23e4efbb338a
f4,1088,112,255.86,256,1641281438.0,f0c69c9d-9cf8-4514-ad6e-08ed743d2952
f4,1088,112,270.6,271,1641281469.0,ae08c064-68ac-44ee-a701-2180e8e27783
f4,1088,112,295.68,296,1641281479.0,73386ba4-7111-4fd4-b9a4-20ce8e7c860e
f4,1088,112,326.04,327,1641281489.0,30e76924-3e34-4573-b378-12c0615aa0d7
f4,1088,112,322.22,323,1641281510.0,63e36636-8178-4d20-8ae0-32cb98745b88
f4,1088,112,318.07,319,1641281560.0,ca76a46a-3441-4952-82d3-c86081a962c9
f4,1088,112,367.0,368,1641281581.0,12390d03-d4f3-45c2-891c-da5a9f0ce6b0
f4,1088,112,305.7,306,1641281591.0,60b2f924-b4c8-4744-b003-d8bc42cb6b99
f4,1088,112,256.79,257,1641281611.0,f26a232d-29d4-4072-b2e5-ae2d3e2ee0a2
f4,1088,112,301.8,302,1641281641.0,60a7ad39-69d7-4117-941d-fdff75302c14
f4,1088,112,292.61,293,1641281713.0,763d44af-3894-44ce-9c56-961d55d91296
f4,1088,112,279.67,280,1641281733.0,471e9c53-f76b-4b7f-9d5e-b0fc4fe872f2
f4,1088,112,275.23,276,1641281743.0,b3be88be-841e-4142-8c15-d9d85aa1b22d
f4,1088,112,311.8,312,1641281753.0,9cc5d33e-3a85-4db4-8bdf-942e3e350943
f4,1088,112,305.6,306,1641281763.0,eb02f111-2d09-4e90-a460-088ab3ff0b81
f4,1088,112,319.2,320,1641281855.0,0ae85184-c79a-4296-8f8e-57bdd0cce45c
f4,1088,112,300.06,301,1641281865.0,6161dd6d-e1e9-4442-8299-990c2f2c9caa
f4,1088,112,338.46,339,1641281926.0,ee6874f9-08ef-474b-ad23-f4fe502f6370
f4,1088,112,279.46,280,1641281936.0,31a1edc8-7e11-4c6a-80b8-68795e69930c
f4,1088,112,341.61,342,1641281946.0,810970cd-5f1c-486e-8086-bf5bcc5a3e47
f4,1088,112,330.67,331,1641281987.0,23af71d5-fcd3-4a70-b247-96f14771d9f6
f4,1088,112,323.41,324,1641281997.0,78af79f2-e447-437d-81fc-90b8352fe255
f4,1088,112,289.69,290,1641282007.0,a703c659-6177-4051-803f-8fc1c337e398
f4,1088,112,353.41,354,1641282028.0,5c59d4fc-a387-436d-a70d-c407f442290a
f4,1088,112,273.04,274,1641282038.0,0c0b9e9d-bfa9-4fd6-838c-e710d63a03b4
f4,1088,112,306.04,307,1641282048.0,0b5f321b-2fb4-4b4b-97f7-23a7d1743667
f4,1088,112,270.2,271,1641282058.0,a6f25adf-d907-4a12-99f0-818dd2ca9b35
f4,1088,112,313.52,314,1641282129.0,609fa813-c046-4e44-98cc-bce0e7281120
f4,1088,112,309.18,310,1641282139.0,c1740c79-7352-4878-8d10-c21440696ffe
f4,1088,112,281.98,282,1641282169.0,75430c00-d242-4b65-8b72-e95dabec791b
f4,1088,112,365.59,366,1641282200.0,cbf70ef5-005b-4567-8ad5-e4bd6370805a
f4,1088,112,316.75,317,1641282241.0,a7695668-6766-49e1-88d5-a409ff7858a6
f4,1088,112,318.78,319,1641282261.0,99eb37c1-53a0-4b0f-b9cb-0f70392992ca
f4,1088,112,343.07,344,1641282281.0,807d7a64-c99a-4bcc-8e5f-fc64721da599
f4,1088,112,328.16,329,1641282291.0,641f29ad-512d-43b4-b781-1814472fa8af
