Function,Memory_Size,Max_Memory_Used,Duration,Billed_Duration,UTC_Timestamp,RequestId
f2,8192,38,106.12,107,1642926403.0,d2671e1b-f4d9-4549-b495-d05c935a17fd
f2,8192,38,107.39,108,1642926415.0,d43d932a-f69e-4868-9dd2-0e92f983cbf9
f2,8192,38,105.26,106,1642926428.0,13411791-3f76-4624-b21a-432d158f002e
f2,8192,39,105.85,106,1642926440.0,a5e64eab-74bb-4369-b887-d70f7e1fc6f5
f2,8192,39,108.36,109,1642926453.0,7eeee3b8-ac6d-453f-b139-0602d2950394
f2,8192,39,108.75,109,1642926465.0,61f0a638-715b-42de-9c34-48403d7ecc82
f2,8192,39,108.04,109,1642926478.0,e82edcb1-2b60-4ce8-bc44-0f99f3775fbf
f2,8192,39,109.1,110,1642926490.0,149880a7-6a48-475b-a2ff-d331bfff6d87
f2,8192,39,106.45,107,1642926503.0,285f98d4-8f27-4176-8675-c622f7f8c802
f2,8192,39,107.9,108,1642926516.0,570f5ad3-45e7-4761-915a-6a614024caae
f2,8192,39,108.04,109,1642926528.0,426782fe-40dc-4cc3-a28c-9d234c9f03f7
f2,8192,39,106.06,107,1642926541.0,32a1ab78-d0e3-402d-91ba-4ec72c8c1f7f
f2,8192,39,108.24,109,1642926553.0,07ab3057-05e4-4982-9be6-9b5de941ff0c
f2,8192,39,108.1,109,1642926566.0,5aebaf13-4a43-4683-a9cb-e13988124b17
f2,8192,39,107.21,108,1642926579.0,73805b5a-0fbd-4e8a-8505-a89dade9a227
f2,8192,39,106.01,107,1642926591.0,cd980b3d-6d06-4bb9-8a9f-2d379f30526b
f2,8192,39,106.98,107,1642926604.0,9bd4b269-0311-4b72-a2df-b60b9a6444d3
f2,8192,39,105.98,106,1642926616.0,da225b73-a2d2-4845-aedf-a84104831ce5
f2,8192,39,108.07,109,1642926629.0,f7217437-d058-46e4-9859-4ab093cd0c5b
f2,8192,39,108.06,109,1642926641.0,5e2805c7-0ad2-4f66-9c05-1029809b6ad8
f2,8192,39,108.5,109,1642926654.0,5a742151-f485-498d-b237-d9160ca8db31
f2,8192,39,109.01,110,1642926666.0,6d836509-7bd2-4319-bd8b-41bd6619d0d9
f2,8192,39,107.61,108,1642926679.0,d271c1fc-4f71-4a8b-be5d-c69014adf2c2
f2,8192,39,107.32,108,1642926691.0,10d3d753-17fb-40c2-9054-c2c3589a4ff8
f2,8192,39,107.43,108,1642926704.0,ccba89a5-7943-4813-8ec6-2ca5e3fa4085
f2,8192,39,107.17,108,1642926716.0,e5c6cb09-c076-4957-8d74-47f8ff086ddc
f2,8192,39,108.71,109,1642926729.0,0cd8871a-ffde-44e7-99ca-a74dd0963930
f2,8192,39,107.79,108,1642926742.0,8421c427-afe0-4c1b-8bde-ea9988455e5f
f2,8192,39,108.87,109,1642926754.0,09587ed5-c1d6-4dbe-8530-6b919b1eb292
f2,8192,39,107.57,108,1642926767.0,f1433c3d-2c87-4e5c-9d2f-953dfd45bda2
f2,8192,39,107.96,108,1642926779.0,a888db82-4f84-4931-a3f2-0fca0a955d0c
f2,8192,39,107.22,108,1642926792.0,f7540215-456e-4866-9564-1491851d9a00
f2,8192,39,107.34,108,1642926804.0,bf3f08ec-1912-4dd6-959f-685d61cda8e3
f2,8192,39,108.27,109,1642926817.0,10f5da2f-7f00-42a9-b5a0-cc8d27349adf
f2,8192,39,107.2,108,1642926829.0,a00e37de-3af8-404e-b634-a5ff1fb97295
f2,8192,39,105.99,106,1642926842.0,0f89e68c-96f6-4cf7-9643-c4420d205dc9
f2,8192,39,107.92,108,1642926854.0,0d658838-80ca-458e-a2c3-5609391d2420
f2,8192,39,108.23,109,1642926867.0,9554af6d-8c9e-42bc-88af-c05c25131207
f2,8192,39,108.68,109,1642926879.0,1433865e-13d0-4c70-9ced-5ad3c7b3256d
f2,8192,39,107.94,108,1642926892.0,a72ed707-25b1-4743-bfe8-36056d6e4e65
f2,8192,39,108.95,109,1642926904.0,2d5d41bd-860d-4564-b5d3-e50f2a8eb19c
f2,8192,39,106.29,107,1642926917.0,6bd6bef0-f60d-4159-a09a-98892ef32b77
f2,8192,39,107.31,108,1642926929.0,b86070ae-a5c4-4fb1-8b2a-9449734b8ea2
f2,8192,39,106.66,107,1642926942.0,0b0b5995-d7b7-4619-b58a-a05fa6e77456
f2,8192,39,107.89,108,1642926955.0,c0dd2067-9ee9-449d-8be8-a7ce01bf2b22
f2,8192,39,108.89,109,1642926967.0,a69001d9-96d1-4a6e-b1ec-1673b931a385
f2,8192,39,107.43,108,1642926980.0,1695246d-f2e8-4439-8bdf-3ccaa3eb2ae7
f2,8192,39,108.23,109,1642926992.0,42402501-c1e1-43fa-871f-a7f7271a145c
f2,8192,39,109.39,110,1642927005.0,41ed315c-74a6-4771-b28b-73022cc9c707
f2,8192,39,108.64,109,1642927017.0,bcede356-b270-4d85-91b1-17536f990480
f2,8192,39,108.3,109,1642927030.0,773664d8-d32d-4b96-9447-59a6daf46dab
f2,8192,39,107.95,108,1642927043.0,ae5f538c-69ab-4cc6-b72a-db672fdd5220
f2,8192,39,106.64,107,1642927055.0,cc70be76-668c-4116-bb2b-c88827a5396f
f2,8192,39,106.81,107,1642927068.0,07ee89ed-bb9d-462e-81fc-e525c1a9edd8
f2,8192,39,105.88,106,1642927080.0,0625a681-0137-4e8c-8998-c705c1c51fdb
f2,8192,39,108.44,109,1642927093.0,9d12e543-f2f2-4481-bfeb-fcafa78a22cb
f2,8192,39,108.65,109,1642927105.0,46b628a8-47ba-49ef-896c-265ff154eb94
f2,8192,39,107.73,108,1642927118.0,cef48af5-23f0-415f-963d-3aa4999b7b6c
f2,8192,39,107.45,108,1642927130.0,3cb63f06-5466-4374-873f-aef44c0726f5
f2,8192,39,106.67,107,1642927143.0,72652586-c833-4a19-b432-c05950c5e9a3
f2,8192,39,107.98,108,1642927155.0,e2c79f65-1a1b-4717-8e30-5d14373d5a6d
f2,8192,39,108.34,109,1642927168.0,409b44f5-a2f4-4a02-ab33-5ac3348bc60c
f2,8192,39,108.16,109,1642927181.0,18dbdbf9-a3c8-4349-85da-961546c05351
f2,8192,39,108.14,109,1642927193.0,c88f1045-4f6d-4e93-88f1-bb87d29616d3
f2,8192,39,107.4,108,1642927206.0,bf5ae8d4-120d-443e-85a9-e9955ec4fc0b
f2,8192,39,106.79,107,1642927218.0,fb9e6e08-4750-4056-b3c7-1b4343933c6b
f2,8192,39,107.51,108,1642927231.0,eeeb348f-e6a6-448b-a09e-49494c24ffe9
f2,8192,39,107.2,108,1642927243.0,906b5ba2-a278-4f16-a1ff-7f17ba0a9f18
f2,8192,39,107.32,108,1642927256.0,c95e65dd-07eb-4449-b387-7c083e8b53bd
f2,8192,39,108.96,109,1642927268.0,2427fd27-4785-447e-8ee1-351f6df457ec
f2,8192,39,107.71,108,1642927281.0,1228ef4d-fd60-49a2-bddd-d6af51cfbb23
f2,8192,39,107.48,108,1642927293.0,c92124a5-cf46-4861-83be-9a9faa95e2c3
f2,8192,39,107.61,108,1642927306.0,95fa1302-334f-43ee-809c-ab20a19a1a5d
f2,8192,39,107.41,108,1642927319.0,bbd0ff64-ba0a-4b09-be9f-04017f99d6b1
f2,8192,39,108.33,109,1642927331.0,018e6249-4eea-4344-bc68-de1ee98c6492
f2,8192,39,107.35,108,1642927344.0,9f65f6c4-de37-4205-8c9d-530fcead8b39
f2,8192,39,108.8,109,1642927356.0,33ad86a0-408d-4bd7-881b-ca77930a05c1
f2,8192,39,107.68,108,1642927369.0,166b5409-0ec6-49c3-923a-f350514f2cb6
f2,8192,39,105.95,106,1642927381.0,f795f45a-a82d-4374-8b13-c49844960d04
f2,8192,39,106.26,107,1642927394.0,a2510cab-317f-43f9-9323-7a04bf30deff
f2,8192,39,106.43,107,1642927406.0,e1cd0323-58dd-4771-84d9-284e584c0017
f2,8192,39,106.35,107,1642927419.0,6262925e-8194-4c07-8335-b0ed1ae754c3
f2,8192,39,107.17,108,1642927432.0,17188e71-87bf-4868-9a26-5994c1d4c451
f2,8192,39,105.37,106,1642927444.0,1987fb4d-73b9-488d-8a99-c3b8a75c2a89
f2,8192,39,107.97,108,1642927457.0,a4fe8873-16a9-4b40-adaa-1c6c019583b7
f2,8192,39,108.77,109,1642927469.0,3b7b7af1-7522-4589-b76a-5663e98e3dbb
f2,8192,39,107.61,108,1642927482.0,4281d4c3-cb7d-4f23-a404-fb77279a8dfd
f2,8192,39,106.04,107,1642927494.0,49653868-f51f-417c-8eeb-44bb54a015a9
f2,8192,39,107.66,108,1642927507.0,64fcc843-cfc2-42b9-9895-aed1f968a462
f2,8192,39,108.1,109,1642927519.0,95f73504-ae59-42bd-880e-8cc359b38a46
f2,8192,39,107.54,108,1642927532.0,4f5027d4-2bc2-4e8c-aebf-eb6c989c9d32
f2,8192,39,107.13,108,1642927545.0,3eadab10-fb12-4b75-9e44-a532998a0109
f2,8192,39,107.31,108,1642927557.0,c3bbeca8-882a-4981-8082-1c207c7aaae9
f2,8192,39,107.11,108,1642927570.0,9bfb31af-e213-44fd-b8a7-a457deb9d60a
f2,8192,39,108.65,109,1642927582.0,87357d0e-e92b-4ed1-8610-f8748a87a5f2
f2,8192,39,108.09,109,1642927595.0,0af6e5cd-44ff-4eec-91c9-33d5bc2f5991
f2,8192,39,107.09,108,1642927607.0,f19ad16d-a95c-412a-a934-9845faac873e
f2,8192,39,105.79,106,1642927620.0,0bca1466-d354-404d-8818-9e60d42ea717
f2,8192,39,107.28,108,1642927632.0,e8968ebf-b7f2-4d6d-a4da-946a9ffce3cc
f2,8192,39,107.03,108,1642927645.0,991e07a2-8072-4f3a-b349-c05434b80985
f2,8192,39,108.62,109,1642927657.0,7b6647a4-f8a2-4547-8514-62fd0d371e0f
f2,8192,39,109.05,110,1642927670.0,7e10bb8c-7749-4631-a863-ff0ca7a74b54
f2,8192,39,107.51,108,1642927682.0,43ae26ea-f0a7-41d2-970f-89ab2cc98f75
f2,8192,39,108.46,109,1642927695.0,b2cb3ba3-aed5-44f7-80a6-0dec70d10633
f2,8192,39,105.83,106,1642927708.0,356693b4-26fa-4a75-b04c-3a65aae9f576
f2,8192,39,108.44,109,1642927720.0,a82051ed-8215-4e01-9bb4-d36c9a1ab83a
f2,8192,39,107.26,108,1642927733.0,7c23c58d-4cb0-4537-8101-973a68e8152f
f2,8192,39,106.15,107,1642927745.0,0fbc5787-7c2f-4a84-83ba-c73a1a1d8603
f2,8192,39,107.48,108,1642927758.0,e39fb444-f694-48e8-bbb5-e19d42b99057
f2,8192,39,107.14,108,1642927770.0,437b7a70-4f97-4bfb-aa11-c16bca5f7397
f2,8192,39,107.08,108,1642927783.0,0942b739-9e16-4d25-a662-87a1211e6222
f2,8192,39,106.85,107,1642927795.0,f90554e8-88dd-45b7-a79b-3c7ef7ed7233
f2,8192,39,106.4,107,1642927808.0,94c1f5c7-2817-4832-9927-b77f710e644a
f2,8192,39,105.79,106,1642927820.0,fb507497-2e2b-4b2d-9b52-18e82f843c6a
f2,8192,39,107.98,108,1642927833.0,e3334f1d-6461-41ed-bfab-86391a84ca13
f2,8192,39,104.77,105,1642927845.0,eaeb6a1b-9b43-40fa-84c0-aa176a5be0a8
f2,8192,39,107.95,108,1642927858.0,896aa8ac-c306-4c80-a86c-9d7904bdd8e6
f2,8192,39,107.13,108,1642927870.0,cabaa77e-c9b0-4b04-84a0-d073a7be7639
f2,8192,39,105.76,106,1642927883.0,53b79cce-7380-47d4-b3d5-13e1f62e9343
f2,8192,39,106.15,107,1642927896.0,41981c59-9c39-4989-bcf1-851c7a7e0d97
f2,8192,39,107.32,108,1642927908.0,638097b5-0706-4b9e-b50d-8ae980b4cc46
f2,8192,39,108.66,109,1642927921.0,d2ec8e5c-4025-47ce-bdf0-67124a60e841
f2,8192,39,106.39,107,1642927933.0,4c826b9d-c166-42ce-a33d-36c72b1e9c7c
f2,8192,39,106.86,107,1642927946.0,d0c88e7e-4d82-4372-9537-09ad2ca0c1ac
f2,8192,39,108.53,109,1642927958.0,f828cee7-2aab-4c95-991c-c0a70997d3e1
f2,8192,39,105.64,106,1642927971.0,a4011fda-1610-4b05-854b-ae8085c906ec
f2,8192,39,105.47,106,1642927983.0,6a86be85-63ee-465d-b994-47307d2dbab4
f2,8192,39,106.56,107,1642927996.0,e05e9301-59b9-483d-93b5-4a04f7419139
f2,8192,39,108.18,109,1642928008.0,897f455d-3c85-45ad-9cba-6f836e2ae6b9
f2,8192,39,108.19,109,1642928021.0,59915d4c-c59c-4181-83ab-2437793b65ef
f2,8192,39,108.3,109,1642928033.0,3e8e2285-c840-4193-b949-b0f6586c47b2
f2,8192,39,107.09,108,1642928046.0,7acc36fc-dc95-4cb4-9c90-fb3e25467ec2
f2,8192,39,108.35,109,1642928059.0,f7a0f030-5128-46a5-b924-ee08e39e8bb8
f2,8192,39,108.84,109,1642928071.0,0093db17-f345-43fe-b3d0-d451078cded3
f2,8192,39,107.24,108,1642928084.0,cd8ef1ed-36c2-40f4-9198-fef8151072c2
f2,8192,39,107.04,108,1642928096.0,a884be4f-df5e-4454-9582-6eb4f52c61ee
f2,8192,39,106.3,107,1642928109.0,0a35a8c9-f209-4138-a066-de9f061a3e45
f2,8192,39,108.33,109,1642928122.0,94225770-d40d-4a5d-8290-d41da347184a
f2,8192,39,105.61,106,1642928134.0,badd32ce-84f1-4cd6-9325-263fce4279cf
f2,8192,39,108.14,109,1642928146.0,13c8d46b-e9b7-429d-baee-fd47e1f2834b
f2,8192,39,108.47,109,1642928159.0,d1513298-35a2-47b5-af01-df221bfb9f93
f2,8192,39,108.75,109,1642928171.0,3082f2c6-ece6-42b4-8184-222f7dd416b8
f2,8192,39,106.99,107,1642928184.0,301fe7cf-dc39-47ef-907a-e46020a10992
f2,8192,39,106.63,107,1642928196.0,bf9395f0-f79b-413d-8d68-f0492eee98e0
f2,8192,39,107.79,108,1642928209.0,7b55255a-5da0-44aa-a56d-fcb904590e1a
f2,8192,39,107.01,108,1642928222.0,67396bc8-cd7c-45a7-8b0e-cdf1946e9e45
f2,8192,39,108.16,109,1642928234.0,bfb6ca19-4583-4c22-9327-b381be2f550e
f2,8192,39,107.69,108,1642928247.0,8c6405f5-b90b-4cf1-a4a0-8c422eb9cbce
f2,8192,39,107.15,108,1642928259.0,5bff9f0f-0e31-4211-ad2e-1557a1bbe8f8
f2,8192,39,108.11,109,1642928272.0,5973804f-3dad-4347-b852-e403559d3d8d
f2,8192,39,107.77,108,1642928284.0,49cb7056-e33a-4f56-b27e-80a1c794bf27
f2,8192,39,106.59,107,1642928297.0,beb11cea-0a87-4bff-9c91-bef253fd843d
f2,8192,39,105.78,106,1642928310.0,76d00cb1-4f15-45c0-9496-fce8d7791c92
f2,8192,39,106.13,107,1642928322.0,a49a79bb-8811-4798-ace1-7fc8d4108c59
f2,8192,39,105.59,106,1642928335.0,3f11b874-6c2c-401e-b4fe-b1108641bbb3
f2,8192,39,107.69,108,1642928347.0,5120b548-0131-432e-9ef6-23d6eb3b2d25
f2,8192,39,105.85,106,1642928360.0,bf6e21c8-3b6a-4665-b9fa-db03c8809ab6
f2,8192,39,105.99,106,1642928372.0,477aab30-f287-4690-929c-fd98c44363c8
f2,8192,39,106.82,107,1642928385.0,9ead8f19-cb7e-46c9-b87f-c9063d0b1cdd
f2,8192,39,106.79,107,1642928397.0,21c51e35-7edf-47dc-88d0-58b49eb09263
f2,8192,39,108.85,109,1642928410.0,0ab8734b-8fa3-489a-b006-b954f3098d4b
f2,8192,39,108.0,109,1642928422.0,8116d077-7282-4b22-82a7-77f8e5de1e8f
f2,8192,39,107.94,108,1642928435.0,3e3f765b-1551-46eb-a70c-89b14171e038
f2,8192,39,108.32,109,1642928447.0,aa5c7018-afda-410c-92ff-3c376a3cfdc1
f2,8192,39,107.65,108,1642928460.0,c94dffdd-937a-46f3-86fb-9ac9c6c01955
f2,8192,39,109.11,110,1642928472.0,519dc1e7-7e02-4b41-8072-5aa2975bd2ed
f2,8192,39,107.45,108,1642928485.0,64b3d472-a648-45ac-9841-92edddb0e5e2
f2,8192,39,106.57,107,1642928497.0,9347810a-773f-4ec8-bae6-27f62128ec37
f2,8192,39,107.78,108,1642928510.0,0a3fa139-bb22-483b-8ecc-baf4496739d5
f2,8192,39,107.78,108,1642928523.0,bd8be87c-da82-42f5-b4ae-4a73e88e587a
f2,8192,39,107.02,108,1642928535.0,965e27ef-0f9c-46f7-87ab-32afa1eeaeb4
f2,8192,39,106.72,107,1642928548.0,959ec89e-6800-4fde-8df9-03bb2347fc76
f2,8192,39,107.95,108,1642928560.0,0e3ceb4d-6862-4433-a1e0-4483f7030851
f2,8192,39,107.42,108,1642928573.0,67c5ed65-d34b-4cb1-8cfa-6d755e9e548a
f2,8192,39,106.14,107,1642928585.0,b4f0eefd-726b-47a8-81de-951acd3d8985
f2,8192,39,108.01,109,1642928598.0,92a229ab-c2af-4137-b3b4-24b3a0d0a5f5
f2,8192,39,106.11,107,1642928610.0,a6ba04c4-5300-416b-a083-7be747f450ce
f2,8192,39,106.0,106,1642928623.0,ea64db6a-3a36-4fd0-a7dc-474a620381ab
f2,8192,39,105.18,106,1642928636.0,97685a9f-d6d7-4057-b0a0-05e2254c408d
f2,8192,39,105.55,106,1642928648.0,10bef164-0195-4cf4-a500-3fc01ef571c0
f2,8192,39,105.7,106,1642928661.0,06a00e41-c35b-4cbc-8509-7a1f2c2b6f01
f2,8192,39,108.95,109,1642928673.0,d6668ab0-f369-474e-b2c6-51dc0b822435
f2,8704,37,110.0,111,1642928717.0,6f0d4d05-cc7d-4345-bc5b-4b8479c137be
f2,8704,37,109.6,110,1642928729.0,faf437bc-e437-4c36-9042-fa1351c73d9f
f2,8704,37,109.07,110,1642928742.0,748264a7-b2ba-4ff2-a28e-f8b551da78d3
f2,8704,37,108.89,109,1642928754.0,25889bc6-e3b3-40fb-894b-b933eed8c11a
f2,8704,37,108.12,109,1642928767.0,93a64047-77ca-4f82-b1ac-ce36207ae0d1
f2,8704,37,108.63,109,1642928779.0,a662c9b3-e7b9-4d95-a578-6507e9baa603
f2,8704,37,108.38,109,1642928792.0,4b0f83fb-edd5-4ea8-98bf-26ce6031f815
f2,8704,37,109.09,110,1642928805.0,34676538-df7e-4a82-8da7-52becbd2ace0
f2,8704,37,110.28,111,1642928817.0,22d57ffb-d65c-41fe-80bc-421f01d67164
f2,8704,37,108.85,109,1642928830.0,5a8b5957-c228-4598-a0ee-81334634603d
f2,8704,38,108.29,109,1642928842.0,006c0cbb-8d40-4b6d-9a11-87f8abddeb6e
f2,8704,38,107.69,108,1642928855.0,d9061a6a-5f47-4b10-a039-bf1221804a78
f2,8704,38,108.23,109,1642928867.0,a323ce11-d62f-439d-a540-f3619d3d96c3
f2,8704,38,107.93,108,1642928880.0,080ccb5e-10b3-4f24-9b6e-ce116d18d470
f2,8704,38,108.51,109,1642928892.0,7e25c752-f97f-45b4-ab6e-b41be1eb5b5b
f2,8704,38,109.51,110,1642928905.0,8d93f47f-51e3-4694-b143-b7b9bc22c543
f2,8704,38,109.08,110,1642928917.0,4de38a1a-4715-4713-a5a5-991fe8e68406
f2,8704,38,109.32,110,1642928930.0,dd300bce-d264-420b-b98e-addb6051883a
f2,8704,38,108.98,109,1642928942.0,d73c55df-dc0a-464c-be57-a3d1ad31bd93
f2,8704,38,108.77,109,1642928955.0,bbb5b3a7-fad0-4a7c-b6bb-7fe1ebed4609
f2,8704,38,111.45,112,1642928967.0,135f1986-76ac-4300-9728-2bcaa9f6c2d1
f2,8704,38,108.3,109,1642928980.0,e8e16a76-163b-4359-8e1d-7b0bd7ba327d
f2,8704,38,108.72,109,1642928993.0,aef6ec42-586e-41c5-992e-ed966f36d216
f2,8704,38,110.93,111,1642929005.0,f78c2b79-7690-4c4f-a8d7-ee8c96b95ed0
f2,8704,38,108.8,109,1642929018.0,13d63ccb-4d2b-4ff8-aac7-32133641bf8c
f2,8704,38,109.78,110,1642929030.0,c2207d32-0c3d-4f63-a86f-a6ec44ff5b48
f2,8704,38,109.27,110,1642929043.0,dfbc875e-6f4d-4142-abdd-4bc779758c8b
f2,8704,38,107.8,108,1642929055.0,5615ceca-4b87-4730-96fb-0eefec8c261f
f2,8704,38,109.76,110,1642929068.0,560af8ea-3000-4d3d-82eb-d55c50cbd5c5
f2,8704,38,108.57,109,1642929080.0,04463b4f-2f7d-4646-aff9-306e7928a38d
f2,8704,38,108.7,109,1642929093.0,647d5079-9bfd-4d0b-9ead-bce465ad2bcd
f2,8704,38,109.42,110,1642929105.0,0bb3e33b-d646-4026-9cb5-c8efd5694a3f
f2,8704,38,108.67,109,1642929118.0,6846bbea-7516-472d-abb3-eb7fe9295c61
f2,8704,38,109.23,110,1642929131.0,f7bd7b6b-8ead-44c3-be5f-e263dcba5e1a
f2,8704,38,113.96,114,1642929143.0,9342dea3-a743-4d40-ae55-1c107dd538b4
f2,8704,38,109.19,110,1642929156.0,fd55ae18-0b10-49b4-82f2-9ab40b515aa1
f2,8704,38,108.98,109,1642929168.0,ceed0543-dc71-49c7-a263-4521d0807d66
f2,8704,38,108.29,109,1642929181.0,e8ae1452-3f1b-42e6-aba4-25cefb21458e
f2,8704,38,109.3,110,1642929193.0,1978d63e-237b-44fa-b22d-48c5950ce881
f2,8704,38,107.72,108,1642929206.0,1c28933d-de1b-4afa-b4a4-6221a17705cc
f2,8704,38,109.34,110,1642929218.0,f7563a60-0152-4b95-852e-a9a960368e51
f2,8704,38,109.7,110,1642929231.0,6d36ab8b-777d-4b2e-b49a-611fc4720fed
f2,8704,38,108.91,109,1642929244.0,ce007543-0a6b-4103-b1cc-be707724430e
f2,8704,39,109.44,110,1642929256.0,1bd34eb3-d83b-4181-a874-dc0bcbb4130b
f2,8704,39,108.76,109,1642929269.0,8224bf5d-09d2-496c-a678-083c7a98cbe1
f2,8704,39,109.05,110,1642929281.0,02633fab-0fb8-42f8-b2c9-711c2722b0aa
f2,8704,39,106.68,107,1642929294.0,b0e31449-4a1f-4bf0-871a-739ff06b92f3
f2,8704,39,108.99,109,1642929306.0,6510ae2e-a2f5-4c7d-925b-6cc2461ff82b
f2,8704,39,110.79,111,1642929319.0,db11587b-a577-4f46-a36a-dfff33f42b65
f2,8704,39,107.85,108,1642929331.0,09745650-5f32-463c-a603-4faae713ba5e
f2,8704,39,109.25,110,1642929344.0,8efe39a1-8fc1-4194-97f4-6d506a93e186
f2,8704,39,109.9,110,1642929356.0,0a09fe1a-673e-4ae2-824e-f905bc9b0e6d
f2,8704,39,109.16,110,1642929369.0,283e5ff3-f179-48ff-a1a6-871143f6cd4f
f2,8704,39,108.04,109,1642929381.0,16ebad1f-c6dd-4ac5-a4de-ff211bb8a908
f2,8704,39,108.09,109,1642929394.0,a7a3eac8-4f16-49f4-a2bc-8104a86c63ca
f2,8704,39,110.55,111,1642929406.0,5401b59f-ce37-498e-b73c-59241853d894
f2,8704,39,109.01,110,1642929419.0,5a0be7a6-b7ae-4db5-9eb0-38bd8932b3da
f2,8704,39,110.74,111,1642929432.0,dfef3b00-6947-404a-859e-8df945031048
f2,8704,39,110.1,111,1642929444.0,dd57eb73-460b-438d-9ab9-26d03de68cfe
f2,8704,39,109.72,110,1642929457.0,7c2fdee2-8454-43b5-9470-47e98776fcbe
f2,8704,39,108.32,109,1642929469.0,68f56f25-18b1-4f57-a629-8db896dda3f9
f2,8704,39,108.7,109,1642929482.0,98f38ae0-1e04-4ced-bec9-f36338a162e2
f2,8704,39,109.2,110,1642929494.0,d7ef3a13-fa67-4e65-9829-4f82246e095e
f2,8704,39,109.62,110,1642929507.0,fba103b5-860c-4b6a-b6cd-08e0fab4136d
f2,8704,39,108.44,109,1642929519.0,6d8af008-6118-4c04-b9fc-1e1712540c79
f2,8704,39,108.86,109,1642929532.0,30046510-561e-4fd9-9d94-aa1e0fc13724
f2,8704,39,109.47,110,1642929544.0,767b3d2d-6d56-4769-a43b-63f5987ed5ba
f2,8704,39,109.41,110,1642929557.0,531e43df-6546-4f1c-aa46-20227acbdc91
f2,8704,39,108.23,109,1642929570.0,7b6b8ca3-23f7-41f8-bd98-e3773172de14
f2,8704,39,108.17,109,1642929582.0,f32699ec-8e93-4fc4-9f86-c29c5d482402
f2,8704,39,107.14,108,1642929595.0,1e3203eb-3437-4422-b0ad-bd53de355bd2
f2,8704,39,110.01,111,1642929607.0,4801beea-96ae-40ad-9783-e1dc0e29d75b
f2,8704,39,108.74,109,1642929620.0,f9e0bcd5-da0e-4cb9-a49b-5cbf8593da6d
f2,8704,39,109.64,110,1642929632.0,abf305b1-bc6f-42d1-a5f6-7645cbcac5b5
f2,8704,39,110.38,111,1642929645.0,0fe29d02-322e-43b0-ae68-eeeb3f92f250
f2,8704,39,108.43,109,1642929657.0,b4507e1e-597a-49e3-b0ab-41b3643be280
f2,8704,39,109.63,110,1642929670.0,bdbb7836-250d-4327-8331-d3235a601dac
f2,8704,39,108.97,109,1642929682.0,c6ee7b37-ab86-425c-9862-e3f34820bbb8
f2,8704,39,109.57,110,1642929695.0,663e94a2-fc26-45eb-a3f3-49523c03b7e7
f2,8704,39,109.18,110,1642929707.0,4b65ffe0-bcc2-4f5b-b73e-b65473e18ce3
f2,8704,39,107.58,108,1642929720.0,9e991ee8-cf68-4130-a021-259625eb5406
f2,8704,39,109.15,110,1642929733.0,320b101a-5ab1-49c7-8023-18347415cce7
f2,8704,39,108.31,109,1642929745.0,17c822af-eea2-4f05-b6df-2d6be5840a3d
f2,8704,39,109.79,110,1642929758.0,9fef7697-a52b-4915-9624-cc27e43c85e4
f2,8704,39,109.24,110,1642929770.0,e44e9eaa-c4be-4275-807b-0ec6e593cba4
f2,8704,39,109.32,110,1642929783.0,c9a7d30f-e676-45ed-bd97-6174aafe50d1
f2,8704,39,108.08,109,1642929795.0,c189bb0c-f763-4738-993f-56670b85b3b5
f2,8704,39,108.76,109,1642929808.0,76c02a28-8762-4588-8bed-b8164d382de2
f2,8704,39,109.22,110,1642929820.0,9b337622-2193-4c8e-b027-25442bd9a440
f2,8704,39,109.39,110,1642929833.0,3bddf755-6586-4db4-abcd-c28f63713cff
f2,8704,39,109.5,110,1642929845.0,5cc212b4-26c4-4b25-bb02-5aaf83a6cd81
f2,8704,39,108.73,109,1642929858.0,332d50c3-07e4-47a0-9a83-0d3d8ad848a7
f2,8704,39,108.2,109,1642929870.0,d81c7829-71da-47ce-b764-d4cec4e1a2f6
f2,8704,39,108.66,109,1642929883.0,259071ab-4225-4313-be07-fbf5aa3e40c5
f2,8704,39,108.03,109,1642929895.0,75996126-bff5-461d-8d7f-d8bb41dfca1d
f2,8704,39,109.25,110,1642929908.0,21284d8d-769c-430f-9b0b-2ccda409eceb
f2,8704,39,108.74,109,1642929920.0,84825f3e-7b4d-4396-b284-9643e991be74
f2,8704,39,108.25,109,1642929933.0,42aad388-51b7-454c-bed7-e2192e7087f1
f2,8704,39,108.59,109,1642929945.0,3ffbd480-829e-4d22-bb97-03130fd54eb1
f2,8704,39,108.83,109,1642929958.0,51950e75-22bc-4b38-9015-0f4a09150cc9
f2,8704,39,107.74,108,1642929970.0,cd035067-04c9-44c9-9f88-90c7627f14d7
f2,8704,39,107.95,108,1642929983.0,98c9f5b8-485a-484b-9afb-6dffc751b923
f2,8704,39,108.36,109,1642929996.0,69a10153-3d2c-4809-a266-a8015dd2f1f3
f2,8704,39,109.7,110,1642930008.0,0cf992c4-9bfe-4da1-805a-d46cd32f9bfd
f2,8704,39,109.67,110,1642930021.0,144a717f-3914-49da-b482-3987757c492d
f2,8704,39,110.11,111,1642930033.0,3c900534-425f-453f-9ca4-b81ddecee526
f2,8704,39,108.87,109,1642930046.0,0de38fa3-4077-46f1-ba69-2eb08bb5a4fa
